-3.337163448333740234e+00,-5.606216788291931152e-01,-1.389209389686584473e+00,-1.223414421081542969e+00,1.720191240310668945e+00,1.529229044914245605e+00
-3.205612421035766602e+00,-7.354947328567504883e-01,-1.396094322204589844e+00,-1.327705860137939453e+00,1.937335491180419922e+00,1.517094254493713379e+00
-3.200071573257446289e+00,-6.368010640144348145e-01,-1.541465878486633301e+00,-1.154628396034240723e+00,1.703825354576110840e+00,1.731826305389404297e+00
-3.064563751220703125e+00,-6.498006582260131836e-01,-1.552279472351074219e+00,-1.050741672515869141e+00,1.642707109451293945e+00,1.980794906616210938e+00
-2.835735082626342773e+00,-4.682241380214691162e-01,-1.701765656471252441e+00,-1.174641728401184082e+00,1.467972993850708008e+00,1.766751050949096680e+00
-2.852929353713989258e+00,-3.911956250667572021e-01,-1.907932043075561523e+00,-1.129957914352416992e+00,1.506325483322143555e+00,1.944663166999816895e+00
-2.992028236389160156e+00,-2.149205654859542847e-01,-1.699559807777404785e+00,-1.296812415122985840e+00,1.428519010543823242e+00,1.837180733680725098e+00
-1.948612689971923828e+00,7.418556809425354004e-01,-6.016184091567993164e-01,7.884952425956726074e-01,1.124869346618652344e+00,1.237180471420288086e+00
-2.094192028045654297e+00,5.036702156066894531e-01,-4.659341573715209961e-01,5.538341403007507324e-01,1.310672283172607422e+00,1.483437418937683105e+00
-2.016193151473999023e+00,3.634126782417297363e-01,-3.777134120464324951e-01,3.207294642925262451e-01,1.222756862640380859e+00,1.607235074043273926e+00
-2.236720323562622070e+00,3.604248166084289551e-01,-5.042062997817993164e-01,3.013739883899688721e-01,1.339514374732971191e+00,1.637870788574218750e+00
-2.300834417343139648e+00,1.189324706792831421e-01,-3.853142559528350830e-01,5.054161548614501953e-01,1.537245273590087891e+00,1.731906414031982422e+00
-2.538541078567504883e+00,1.621553003787994385e-01,-1.624080091714859009e-01,5.316848158836364746e-01,1.407267451286315918e+00,1.824976444244384766e+00
-2.314938068389892578e+00,1.256511360406875610e-01,-6.307479739189147949e-02,7.225298881530761719e-01,1.172157526016235352e+00,2.053676843643188477e+00
-2.435433387756347656e+00,3.427460491657257080e-01,-1.045321151614189148e-01,5.036012530326843262e-01,1.347740530967712402e+00,2.050754308700561523e+00
-2.329745054244995117e+00,5.464594364166259766e-01,-8.078541606664657593e-02,3.896391689777374268e-01,1.504177689552307129e+00,1.852025389671325684e+00
-2.455118894577026367e+00,6.513824462890625000e-01,-2.482266873121261597e-01,4.467109739780426025e-01,1.326871514320373535e+00,2.056699275970458984e+00
-2.635766506195068359e+00,4.901088774204254150e-01,-9.421975910663604736e-02,4.610120654106140137e-01,1.493084311485290527e+00,1.861832857131958008e+00
-2.791434764862060547e+00,5.594937801361083984e-01,1.222615838050842285e-01,6.357978582382202148e-01,1.526073932647705078e+00,1.986106991767883301e+00
-3.038630485534667969e+00,3.596125245094299316e-01,6.148638203740119934e-02,3.958563506603240967e-01,1.514619946479797363e+00,1.983574509620666504e+00
-2.835301160812377930e+00,5.094184279441833496e-01,9.081025421619415283e-02,3.851706683635711670e-01,1.422282099723815918e+00,1.792814373970031738e+00
-2.804589748382568359e+00,5.328895449638366699e-01,7.967853546142578125e-02,5.699501037597656250e-01,1.495291948318481445e+00,1.584476590156555176e+00
-2.649032831192016602e+00,5.171703696250915527e-01,-7.846403867006301880e-02,6.575734019279479980e-01,1.744551181793212891e+00,1.471082806587219238e+00
-2.534912586212158203e+00,6.700747013092041016e-01,-4.814587160944938660e-02,7.587233185768127441e-01,1.848097443580627441e+00,1.391246557235717773e+00
-2.675455093383789062e+00,8.009518384933471680e-01,1.149809174239635468e-02,5.927718281745910645e-01,1.869319319725036621e+00,1.377125620841979980e+00
-2.463494539260864258e+00,5.936468243598937988e-01,-1.413705758750438690e-02,5.250962376594543457e-01,1.997275352478027344e+00,1.498332858085632324e+00
-2.465612888336181641e+00,4.660107493400573730e-01,9.908490628004074097e-02,5.570983290672302246e-01,1.933361530303955078e+00,1.404967904090881348e+00
-2.242125034332275391e+00,3.497489094734191895e-01,1.962347030639648438e-01,5.242698192596435547e-01,1.719187021255493164e+00,1.642822504043579102e+00
-2.114346742630004883e+00,3.172229826450347900e-01,1.418012380599975586e-01,7.350604534149169922e-01,1.830461144447326660e+00,1.792035579681396484e+00
-2.286250114440917969e+00,5.369136333465576172e-01,1.553340163081884384e-02,7.703720927238464355e-01,2.065820693969726562e+00,1.551882028579711914e+00
-2.150235414505004883e+00,6.655542850494384766e-01,-1.976201385259628296e-01,5.907328724861145020e-01,2.008686780929565430e+00,1.530638217926025391e+00
-1.924205780029296875e+00,4.681450128555297852e-01,-1.098142564296722412e-01,4.524396657943725586e-01,2.104104518890380859e+00,1.678271770477294922e+00
