-6.980461478233337402e-01,-2.145829200744628906e+00,1.055766940116882324e+00,-2.056796312332153320e+00,-1.061941012740135193e-01,-2.990346908569335938e+00
-5.987042188644409180e-01,-2.314254760742187500e+00,1.025400400161743164e+00,-2.258608341217041016e+00,-2.696326076984405518e-01,-3.066691398620605469e+00
-7.037662863731384277e-01,-2.498060464859008789e+00,1.207214474678039551e+00,-2.016202926635742188e+00,-1.038808822631835938e-01,-3.027436494827270508e+00
-7.593996524810791016e-01,-2.273265838623046875e+00,1.005795717239379883e+00,-2.058940172195434570e+00,-2.425078898668289185e-01,-2.888040065765380859e+00
-7.973536849021911621e-01,-2.205021381378173828e+00,7.719497680664062500e-01,-1.849350810050964355e+00,-8.865809440612792969e-02,-3.033035993576049805e+00
-8.625227212905883789e-01,-2.118251323699951172e+00,7.039228081703186035e-01,-2.067369222640991211e+00,-3.073889315128326416e-01,-3.133843421936035156e+00
-7.061434984207153320e-01,-2.215636014938354492e+00,8.943557739257812500e-01,-2.183608531951904297e+00,-5.008908510208129883e-01,-2.926231622695922852e+00
-8.641840219497680664e-01,-2.434630632400512695e+00,1.054656386375427246e+00,-2.002996206283569336e+00,-4.792587459087371826e-01,-3.113699436187744141e+00
-9.047964811325073242e-01,-2.653607368469238281e+00,1.278903484344482422e+00,-2.252799987792968750e+00,-5.116082429885864258e-01,-3.310378313064575195e+00
-6.633880138397216797e-01,-2.494858741760253906e+00,1.046822309494018555e+00,-2.270421266555786133e+00,-7.044218778610229492e-01,-3.150708675384521484e+00
-5.821856260299682617e-01,-2.574557781219482422e+00,8.528505563735961914e-01,-2.503659009933471680e+00,-6.912088394165039062e-01,-3.246859073638916016e+00
-5.922938585281372070e-01,-2.768676996231079102e+00,1.008883237838745117e+00,-2.462789773941040039e+00,-5.467134714126586914e-01,-3.398767948150634766e+00
-1.113314256072044373e-01,6.095044016838073730e-01,2.079107046127319336e+00,-1.006166458129882812e+00,7.301990389823913574e-01,1.934286117553710938e+00
-3.996538370847702026e-02,3.743920028209686279e-01,1.999660372734069824e+00,-7.822104096412658691e-01,6.311052441596984863e-01,2.097593545913696289e+00
-1.996935009956359863e-01,6.065646409988403320e-01,1.958166956901550293e+00,-5.749440193176269531e-01,4.718857705593109131e-01,2.016138792037963867e+00
-3.865792453289031982e-01,6.902733445167541504e-01,2.074063777923583984e+00,-4.295614659786224365e-01,5.682580471038818359e-01,1.786494135856628418e+00
