-2.084058046340942383e+00,1.221418976783752441e+00,-1.323202848434448242e+00,-1.075654625892639160e+00,-4.281398952007293701e-01,-2.201933145523071289e+00
-1.907889008522033691e+00,1.018124222755432129e+00,-1.082069754600524902e+00,-1.205196619033813477e+00,-3.230674862861633301e-01,-2.406669378280639648e+00
-2.026842355728149414e+00,1.105433821678161621e+00,-1.136587023735046387e+00,-1.262335419654846191e+00,-3.591042160987854004e-01,-2.462868452072143555e+00
-2.075366020202636719e+00,1.279455661773681641e+00,-1.229355216026306152e+00,-1.061643004417419434e+00,-3.412032425403594971e-01,-2.633914470672607422e+00
-1.971638560295104980e+00,1.498488664627075195e+00,-1.292678952217102051e+00,-8.756333589553833008e-01,-2.658260762691497803e-01,-2.834245204925537109e+00
-1.879367828369140625e+00,1.631595373153686523e+00,-1.174260735511779785e+00,-1.096320867538452148e+00,-4.473583102226257324e-01,-3.014061212539672852e+00
-2.017248392105102539e+00,1.397808909416198730e+00,-9.491412639617919922e-01,-1.106449484825134277e+00,-4.238618612289428711e-01,-2.923041582107543945e+00
-1.809064507484436035e+00,1.375807046890258789e+00,-8.088241815567016602e-01,-8.620092868804931641e-01,-1.939137130975723267e-01,-2.695791244506835938e+00
-1.964813947677612305e+00,1.520153045654296875e+00,-9.704013466835021973e-01,-6.861523389816284180e-01,-3.201934695243835449e-01,-2.686049222946166992e+00
-2.012264966964721680e+00,1.570443749427795410e+00,-8.496016860008239746e-01,-8.475549221038818359e-01,-5.097405314445495605e-01,-2.752208948135375977e+00
-2.056085348129272461e+00,1.709608435630798340e+00,-8.420623540878295898e-01,-6.251499652862548828e-01,-7.076202034950256348e-01,-2.817508220672607422e+00
-2.286876916885375977e+00,1.813987135887145996e+00,-7.723679542541503906e-01,-5.594284534454345703e-01,-4.662476778030395508e-01,-2.756987333297729492e+00
-2.123361825942993164e+00,1.933116316795349121e+00,-5.504934787750244141e-01,-5.918652415275573730e-01,-4.965133368968963623e-01,-2.787168264389038086e+00
-2.359288930892944336e+00,2.127429962158203125e+00,-7.720004916191101074e-01,-5.533818602561950684e-01,-2.662272453308105469e-01,-2.780521631240844727e+00
-2.305397272109985352e+00,1.955638289451599121e+00,-9.920970201492309570e-01,-3.759843111038208008e-01,-4.838570654392242432e-01,-2.959376096725463867e+00
-2.396531105041503906e+00,2.147356748580932617e+00,-1.025193095207214355e+00,-2.202730476856231689e-01,-3.562398850917816162e-01,-2.847868680953979492e+00
-2.436131954193115234e+00,2.338002204895019531e+00,-1.262031435966491699e+00,-2.413955330848693848e-01,-2.842990458011627197e-01,-2.923793077468872070e+00
-2.387281417846679688e+00,2.304414510726928711e+00,-1.424291610717773438e+00,-3.962258398532867432e-01,-2.069646418094635010e-01,-2.966600418090820312e+00
-2.588728666305541992e+00,2.099524974822998047e+00,-1.366718173027038574e+00,-3.367336690425872803e-01,-5.395188927650451660e-02,-3.129318237304687500e+00
-2.797307729721069336e+00,2.293400287628173828e+00,-1.310954809188842773e+00,-1.284391433000564575e-01,-2.939147353172302246e-01,-2.924156188964843750e+00
-2.804049730300903320e+00,2.044660091400146484e+00,-1.406531453132629395e+00,-7.023347169160842896e-02,-2.446543276309967041e-01,-2.980879068374633789e+00
-2.713897943496704102e+00,1.825448274612426758e+00,-1.587357401847839355e+00,1.550334990024566650e-01,-3.254653811454772949e-01,-2.950353860855102539e+00
-2.632078170776367188e+00,1.794044375419616699e+00,-1.587675571441650391e+00,1.092279031872749329e-01,-1.893826425075531006e-01,-2.760870933532714844e+00
-2.760356187820434570e+00,1.668901085853576660e+00,-1.654160261154174805e+00,-3.720061108469963074e-02,-3.291606903076171875e-01,-2.904359579086303711e+00
-2.519785404205322266e+00,1.770497798919677734e+00,-1.847994446754455566e+00,-2.195518016815185547e-01,-3.481269776821136475e-01,-3.100884675979614258e+00
-2.310416936874389648e+00,1.621752977371215820e+00,-1.924944043159484863e+00,-3.183282017707824707e-01,-1.364510804414749146e-01,-3.334851980209350586e+00
-2.301424980163574219e+00,1.417342305183410645e+00,-2.069707393646240234e+00,-4.031687378883361816e-01,-3.827419579029083252e-01,-3.455931425094604492e+00
-2.061090707778930664e+00,1.468453645706176758e+00,-1.968486189842224121e+00,-6.518834829330444336e-01,-3.967907130718231201e-01,-3.456254482269287109e+00
-2.255054950714111328e+00,1.259516716003417969e+00,-1.908867716789245605e+00,-8.316715955734252930e-01,-2.832366824150085449e-01,-3.522279500961303711e+00
-2.179988622665405273e+00,1.398984193801879883e+00,-2.139451503753662109e+00,-8.229663372039794922e-01,-1.060154959559440613e-01,-3.685126066207885742e+00
-2.028463125228881836e+00,1.259441375732421875e+00,-2.039477109909057617e+00,-8.791818618774414062e-01,-2.599186599254608154e-01,-3.853107929229736328e+00
