-1.821529030799865723e+00,-1.191647768020629883e+00,-1.835532337427139282e-01,-2.015483856201171875e+00,2.757556676864624023e+00,-1.106084227561950684e+00
-1.874222636222839355e+00,-1.270853400230407715e+00,-5.761106684803962708e-02,-2.188650369644165039e+00,2.558532238006591797e+00,-9.091921448707580566e-01
-1.833056926727294922e+00,-1.175137042999267578e+00,-7.235158979892730713e-02,-2.010440349578857422e+00,2.656007289886474609e+00,-1.034041523933410645e+00
-1.703311920166015625e+00,-1.182106971740722656e+00,-1.775961816310882568e-01,-1.960942506790161133e+00,2.445572137832641602e+00,-1.275166273117065430e+00
-1.865659713745117188e+00,-9.374530315399169922e-01,-2.415919452905654907e-01,-2.085824251174926758e+00,2.288272857666015625e+00,-1.264815807342529297e+00
-1.674012541770935059e+00,-8.293617963790893555e-01,-2.743615806102752686e-01,-2.118589639663696289e+00,2.255597114562988281e+00,-1.249776721000671387e+00
-1.669502019882202148e+00,-6.625754237174987793e-01,-1.133039742708206177e-01,-2.111963987350463867e+00,2.289905548095703125e+00,-1.139639616012573242e+00
-1.542059779167175293e+00,-4.950026273727416992e-01,-2.553858160972595215e-01,-2.027665853500366211e+00,2.217571496963500977e+00,-9.302990436553955078e-01
-1.646246314048767090e+00,-3.675066232681274414e-01,-1.349289566278457642e-01,-1.869299530982971191e+00,2.345290899276733398e+00,-1.092687249183654785e+00
1.030885934829711914e+00,-1.836681971326470375e-03,-1.097760558128356934e+00,-2.419389963150024414e+00,2.253058910369873047e+00,5.938214063644409180e-01
9.067320823669433594e-01,3.819428756833076477e-02,-8.672754168510437012e-01,-2.222214937210083008e+00,2.135566949844360352e+00,5.400364398956298828e-01
1.051331400871276855e+00,-1.287488639354705811e-01,-7.088318467140197754e-01,-2.253189563751220703e+00,1.969883203506469727e+00,7.512229681015014648e-01
1.093473911285400391e+00,-1.259867697954177856e-01,-6.876571178436279297e-01,-2.195147275924682617e+00,2.129463434219360352e+00,9.064799547195434570e-01
1.161924958229064941e+00,-3.300796747207641602e-01,-8.162915706634521484e-01,-2.297812938690185547e+00,1.915462970733642578e+00,7.803031206130981445e-01
9.739035367965698242e-01,-4.847832918167114258e-01,-9.526079893112182617e-01,-2.501292228698730469e+00,2.134921550750732422e+00,8.782072067260742188e-01
1.157449126243591309e+00,-3.793324828147888184e-01,-8.179661035537719727e-01,-2.342274427413940430e+00,2.132467746734619141e+00,8.883313536643981934e-01
1.329674482345581055e+00,-6.071659326553344727e-01,-7.016716599464416504e-01,-2.469601392745971680e+00,1.890950679779052734e+00,6.550256013870239258e-01
1.163695335388183594e+00,-7.031524181365966797e-01,-9.371182918548583984e-01,-2.561934232711791992e+00,1.846106171607971191e+00,7.252104282379150391e-01
1.384028792381286621e+00,-7.087597250938415527e-01,-7.408733963966369629e-01,-2.344337463378906250e+00,1.739825367927551270e+00,8.225096464157104492e-01
1.356216549873352051e+00,-7.946443557739257812e-01,-7.165551185607910156e-01,-2.494724273681640625e+00,1.829714059829711914e+00,1.062954783439636230e+00
1.210224747657775879e+00,-1.006797909736633301e+00,-7.488432526588439941e-01,-2.332783222198486328e+00,2.039656639099121094e+00,1.146051526069641113e+00
1.406680107116699219e+00,-1.041370987892150879e+00,-7.614420056343078613e-01,-2.122693777084350586e+00,1.977414131164550781e+00,1.142319321632385254e+00
1.421096086502075195e+00,-8.151859641075134277e-01,-6.440457701683044434e-01,-2.156844377517700195e+00,2.114829540252685547e+00,9.604515433311462402e-01
1.402931451797485352e+00,-6.029328107833862305e-01,-6.329033374786376953e-01,-2.283473491668701172e+00,1.925626277923583984e+00,1.113968253135681152e+00
