2.815399909212479201e+01,2.639294229270999637e+01,2.860870527080725978e+01,2.462895747823012371e+01,2.734777584358743496e+01,7.196321487426757812e+00,1.629307508468627930e+01
2.704771762382758027e+01,2.561570806899475627e+01,2.870875917993057769e+01,2.544772947539976116e+01,2.757737413289473238e+01,8.143272399902343750e+00,1.572488307952880859e+01
2.875375880479391810e+01,2.668100580985584358e+01,2.851525458188690720e+01,2.510645779350937445e+01,2.828088237381715331e+01,9.263477325439453125e+00,1.552166223526000977e+01
2.883999015062656213e+01,2.718510665416774330e+01,2.979061098790850082e+01,2.583542033756726397e+01,2.725533097856463627e+01,1.055506706237792969e+01,1.527233123779296875e+01
2.634747490934788416e+01,2.485552171801898425e+01,2.822666157006718279e+01,2.670126587306749855e+01,2.896186552236377310e+01,9.910306930541992188e+00,1.512794017791748047e+01
4.102944062378085732e+01,3.893855053984660231e+01,4.024368130268888422e+01,1.657723126250671797e+01,1.970658929310939556e+01,1.829554557800292969e+01,1.567957639694213867e+01
4.060975528160051340e+01,3.857075656457453050e+01,3.979535773240964147e+01,1.489547976156946518e+01,1.887222483258472749e+01,1.552206039428710938e+01,1.643675327301025391e+01
4.080907034780859988e+01,3.882983414733601535e+01,4.032269170299176864e+01,1.606911683533045121e+01,1.892907142968851986e+01,1.374851226806640625e+01,1.636537313461303711e+01
4.173396547404227164e+01,3.972963152552008381e+01,4.105106637795273627e+01,1.535928736288173369e+01,1.813641678290545300e+01,1.554158210754394531e+01,1.548560619354248047e+01
3.981002117438572441e+01,3.766165049624835603e+01,3.849863275502901416e+01,1.566903237068670585e+01,1.954967082109648402e+01,1.358356475830078125e+01,1.620066881179809570e+01
3.859385001360288214e+01,3.666820249177326474e+01,3.813403687323479829e+01,1.637652212015628095e+01,1.944218565345715177e+01,1.525363922119140625e+01,1.605369806289672852e+01
3.623754383438343041e+01,3.471012068606399481e+01,3.720285706975951001e+01,1.686385293289160003e+01,1.940576302645098750e+01,1.716381072998046875e+01,1.569000720977783203e+01
3.867232359319294943e+01,3.672880392392277571e+01,3.809639269199094969e+01,1.584861998350302059e+01,1.925753554841541515e+01,1.710516929626464844e+01,1.540654182434082031e+01
3.570695819711473007e+01,3.393684988324024232e+01,3.585417353962279208e+01,1.667057217540163805e+01,2.046875110958072241e+01,1.601626396179199219e+01,1.524145841598510742e+01
3.468796720708722603e+01,3.264955505010348702e+01,3.367726469302085235e+01,1.538627444830428637e+01,2.113545862159293520e+01,1.675688743591308594e+01,1.567515850067138672e+01
3.509812154738001766e+01,3.293159675724805879e+01,3.363028582913693754e+01,1.430246290106206075e+01,2.109153267465519122e+01,1.570748329162597656e+01,1.533977270126342773e+01
3.682853976286220643e+01,3.477120512133252817e+01,3.566987603624413339e+01,1.439672460580505309e+01,1.990409168406065277e+01,1.741750717163085938e+01,1.567541122436523438e+01
3.585071938158526450e+01,3.391232447540732409e+01,3.542136363622216066e+01,1.533693275012015178e+01,2.066195571761398497e+01,1.695894241333007812e+01,1.644622325897216797e+01
3.652988747468361197e+01,3.427527652802772451e+01,3.489196844933842812e+01,1.426742943837013833e+01,2.113029265201438633e+01,1.938989639282226562e+01,1.566278457641601562e+01
3.754241040662465423e+01,3.547542936494595267e+01,3.684250375701506641e+01,1.627794755877942379e+01,2.100448506354317857e+01,1.794548034667968750e+01,1.520477294921875000e+01
3.672382764570722458e+01,3.438898541418317478e+01,3.530999429838531256e+01,1.644766798741555291e+01,2.274711334969934740e+01,1.765009880065917969e+01,1.487667083740234375e+01
3.819549027923272178e+01,3.632794181288316793e+01,3.836286391442406085e+01,1.705630215055246524e+01,2.048976948718004820e+01,1.532736778259277344e+01,1.560386896133422852e+01
3.915617903118194221e+01,3.728718503742248203e+01,3.905135741805177929e+01,1.513891709041347688e+01,1.912628377353098585e+01,1.660670280456542969e+01,1.505039691925048828e+01
3.962701562695960433e+01,3.785207112977516886e+01,3.974718500361971962e+01,1.379058078130820775e+01,1.804270081285252658e+01,1.733394622802734375e+01,1.571722984313964844e+01
4.033864938814972589e+01,3.850057628819681099e+01,4.032165358596817129e+01,1.471013910698777849e+01,1.830294871536667500e+01,1.692139625549316406e+01,1.629570007324218750e+01
4.008956915962304635e+01,3.779956882786274264e+01,3.834143956198746395e+01,1.412709648601256163e+01,2.013587206986841949e+01,1.867125511169433594e+01,1.678417682647705078e+01
4.040940577045118687e+01,3.784041032448324415e+01,3.763594926183880318e+01,1.448332513095277108e+01,2.140342976859709978e+01,2.087115287780761719e+01,1.679838895797729492e+01
3.949055794517062878e+01,3.676167361057757432e+01,3.617534165048332540e+01,1.388141129574189137e+01,2.241197106232883485e+01,2.181359291076660156e+01,1.703274965286254883e+01
3.861082022671607206e+01,3.603370863902710397e+01,3.593010489979182864e+01,1.452950182242391364e+01,2.213601036760023177e+01,1.962821960449218750e+01,1.767157316207885742e+01
7.846819043141879391e+00,7.799566136512432024e+00,1.700815047089822585e+01,2.167917044826968720e+01,3.470129613183256367e+01,1.864885330200195312e+01,1.668556332588195801e+01
