2.271946257975817929e+01,1.595061076089360697e+01,1.329347544449722029e+01,2.195599140835489038e+01,4.603117774030803844e+01,1.079297065734863281e+01,1.242001056671142578e+01
2.259661888280467679e+01,1.604729366743154984e+01,1.354339561015146742e+01,2.131408125173799206e+01,4.494037293998906080e+01,1.096861839294433594e+01,1.248755693435668945e+01
2.213685092212417160e+01,1.571520973692788914e+01,1.317857341332406662e+01,2.007049544133290198e+01,4.393573654470414169e+01,8.954267501831054688e+00,1.315603017807006836e+01
2.202003087495817368e+01,1.498860127336160097e+01,1.170356247748139111e+01,1.983543997458124863e+01,4.595040078578041687e+01,7.391395568847656250e+00,1.270556926727294922e+01
2.117221174515213633e+01,1.372359784970458030e+01,9.839773715232905005e+00,1.950142992040968437e+01,4.741494695915746149e+01,8.670797348022460938e+00,1.235449314117431641e+01
2.136089876261554821e+01,1.310304267664920097e+01,7.876883353558829626e+00,1.857330091394086580e+01,4.970515465952060197e+01,8.123464584350585938e+00,1.225171804428100586e+01
1.962060229672017186e+01,1.144213681581065245e+01,6.969248235232926802e+00,1.901806257953922241e+01,5.018203163703098113e+01,1.075114250183105469e+01,1.210646629333496094e+01
1.855856084018674323e+01,1.052383279504261182e+01,6.584699058561058749e+00,1.971199167286811260e+01,5.041152727606793604e+01,1.115898132324218750e+01,1.186557769775390625e+01
1.908515607123853997e+01,1.166941364735586006e+01,8.440173019351012940e+00,2.047548925594028546e+01,4.856581939104719936e+01,1.278810501098632812e+01,1.201053142547607422e+01
1.734338467722523447e+01,1.037254034716935003e+01,8.410722725569534930e+00,2.063942170078405169e+01,4.792316889086908560e+01,1.226263999938964844e+01,1.262696266174316406e+01
1.863235475526627738e+01,1.181228935929737922e+01,1.003054035415006240e+01,2.108597332506874622e+01,4.719054570619227462e+01,1.009236335754394531e+01,1.287472724914550781e+01
1.985962991873730132e+01,1.218853527125453340e+01,8.597585492461199408e+00,2.035543381277568287e+01,4.912896421892001086e+01,1.263508796691894531e+01,1.208996772766113281e+01
1.891736931349349149e+01,1.062043811615931688e+01,6.598442296874922341e+00,1.979027400734275233e+01,5.135070791442480242e+01,1.441428184509277344e+01,1.237245082855224609e+01
1.817562437946915566e+01,9.450535200061741747e+00,5.448120743619510264e+00,1.999788045626414856e+01,5.327143844200357137e+01,1.535574913024902344e+01,1.271749258041381836e+01
4.158619801261284721e+01,3.733788663541609765e+01,2.972319660110865769e+01,8.216193463054745294e+00,2.431143481802287809e+01,1.003617286682128906e+01,1.418962717056274414e+01
4.205884376606007180e+01,3.792562785373400658e+01,3.081129584261334031e+01,8.390349435024557323e+00,2.406691600530709607e+01,9.559955596923828125e+00,1.388281106948852539e+01
4.181974306112469719e+01,3.731395198147052383e+01,2.858212428437411035e+01,7.307747085099387974e+00,2.545461179859572098e+01,1.150952339172363281e+01,1.298496723175048828e+01
4.229741830445394868e+01,3.749226201884095389e+01,2.735592827721174558e+01,7.065511710266321188e+00,2.684374822931178528e+01,1.187932968139648438e+01,1.285607337951660156e+01
2.895328755431966883e+01,2.728410237535302230e+01,2.724708876124346091e+01,1.639958648383335316e+01,2.165609487242973330e+01,8.137445449829101562e+00,1.632277488708496094e+01
3.246936029804103185e+01,3.060208249369006239e+01,3.007405294409600671e+01,1.560713461724198226e+01,1.951367596488207923e+01,6.775321960449218750e+00,1.589145660400390625e+01
2.721304964424866668e+01,2.017765196795815896e+01,1.364677300855700004e+01,1.846308351723178731e+01,4.345390875505738393e+01,3.754711151123046875e+00,1.616927146911621094e+01
2.656990773307020604e+01,1.919327494653466104e+01,1.257850836425086527e+01,1.852322581220479947e+01,4.502796821793089066e+01,5.032644271850585938e+00,1.610764980316162109e+01
2.643939994240932378e+01,1.864341745484880875e+01,1.091857163963638477e+01,1.766665845647651878e+01,4.604860180895692423e+01,3.938179016113281250e+00,1.691407799720764160e+01
2.609631070084034832e+01,1.837545128715847298e+01,1.099467813640894320e+01,1.777527700348032624e+01,4.591690710020257882e+01,5.936679840087890625e+00,1.652757525444030762e+01
2.698838564488784186e+01,1.926999560173063841e+01,1.158215004450451779e+01,1.743396407969112616e+01,4.570470957161339243e+01,7.834110260009765625e+00,1.567114353179931641e+01
2.709093291644922985e+01,1.984311516647589713e+01,1.280144926891816581e+01,1.809275433651490061e+01,4.403208206723255103e+01,6.325664520263671875e+00,1.654664278030395508e+01
2.770193231688186586e+01,2.027682573857500614e+01,1.255596515149637327e+01,1.751722509651521875e+01,4.436818885574572846e+01,6.138200759887695312e+00,1.631499767303466797e+01
2.733858474267677252e+01,1.971464755218437404e+01,1.229834341214266225e+01,1.816550347186310788e+01,4.572242553278983479e+01,7.050323486328125000e+00,1.626203536987304688e+01
4.087811813651661197e+01,4.206489219019452719e+01,5.147613310459360036e+01,2.365333070887097122e+01,9.636696480200740211e+00,6.845579147338867188e+00,1.720835208892822266e+01
3.953049482973317907e+01,3.542069528200002537e+01,3.022749832323917119e+01,1.256241993887525332e+01,2.750357460990818481e+01,2.839575767517089844e+01,8.884444236755371094e+00
3.965218336110926600e+01,3.571657521040768302e+01,3.077264098100495815e+01,1.128742202053366128e+01,2.597956861402554907e+01,2.792597770690917969e+01,8.492958545684814453e+00
7.792290662364218079e+00,8.867794764538498242e+00,1.735859079008365313e+01,2.124511715106999077e+01,3.133099153116819480e+01,9.372510910034179688e+00,1.529690265655517578e+01
7.982885388423522244e+00,8.069250362712084623e+00,1.563034744901606032e+01,2.070843170007857736e+01,3.321318910227525834e+01,7.130041122436523438e+00,1.617082595825195312e+01
7.259810085866671869e+00,7.692114548473634628e+00,1.594072098748243604e+01,2.200855056182488667e+01,3.359742566434664468e+01,7.115345001220703125e+00,1.554372310638427734e+01
5.032677543955318633e+00,6.260067459772296061e+00,1.570110391421178875e+01,2.281256638024034800e+01,3.363319142277825335e+01,7.777070999145507812e+00,1.522279262542724609e+01
