3.499087401044224777e+01,3.137328409067976054e+01,2.691143546974746315e+01,9.641473977437279075e+00,2.333605788862417185e+01,1.271948814392089844e+01,1.207627296447753906e+01
3.567052380870548944e+01,3.214588906202541096e+01,2.791736626556023637e+01,8.796715725371997863e+00,2.265574525733646993e+01,1.141320228576660156e+01,1.301459789276123047e+01
3.608356616000261852e+01,3.238367756839026157e+01,2.734902665454199777e+01,7.005209613349963504e+00,2.252347736231522646e+01,1.098177909851074219e+01,1.321956396102905273e+01
3.552938836097816733e+01,3.186770057077636409e+01,2.698848512216808970e+01,6.810250361819170095e+00,2.245329048721998078e+01,1.305083274841308594e+01,1.275264501571655273e+01
3.536279346080333141e+01,3.112671672187181571e+01,2.451393171715754349e+01,5.880957459601837911e+00,2.444691453250772639e+01,1.135780334472656250e+01,1.265418529510498047e+01
3.570160697966039720e+01,3.114155603816301010e+01,2.361482608764656632e+01,6.375192427820225660e+00,2.594253452355222223e+01,1.266785621643066406e+01,1.242268323898315430e+01
3.405467834251209069e+01,2.907402516224948386e+01,2.028209588229572802e+01,4.579838289851370980e+00,2.693613609797797537e+01,1.256976127624511719e+01,1.317132472991943359e+01
3.440490132613988550e+01,2.994914748097389534e+01,2.275087291902049813e+01,5.789657163443793664e+00,2.527314655477733396e+01,1.157842636108398438e+01,1.320522785186767578e+01
3.341307649681252201e+01,2.912253422518508472e+01,2.241987909208763341e+01,5.465804858209112993e+00,2.460775596246291030e+01,1.382943153381347656e+01,1.261215686798095703e+01
3.286747062186383062e+01,2.798715775495976388e+01,1.958391414551227427e+01,4.309638111369585189e+00,2.644837249342561591e+01,1.360849380493164062e+01,1.291200160980224609e+01
3.230833009798961797e+01,2.717985672174339129e+01,1.856474511527867222e+01,4.400739439404188325e+00,2.782064689243198785e+01,1.549622535705566406e+01,1.201231002807617188e+01
3.175607132847773784e+01,2.668159675427511246e+01,1.898074367634676562e+01,5.394662228301024598e+00,2.856356880393562747e+01,1.649315834045410156e+01,1.206069946289062500e+01
3.339568457836307402e+01,2.841097810311737959e+01,2.018235488948199219e+01,4.617574402463368699e+00,2.750767505865399443e+01,1.640748977661132812e+01,1.135060548782348633e+01
8.658808408307034910e+00,5.500846866044570405e+00,9.626130725205380045e+00,2.421731529310896036e+01,4.335558874781712291e+01,5.344171524047851562e+00,1.759849786758422852e+01
4.094788731788121794e+01,3.931811300056640590e+01,4.070086697598256364e+01,1.289309654978701580e+01,1.378484566273576917e+01,1.453978538513183594e+01,1.310469627380371094e+01
4.015312302785026333e+01,3.878685837142374737e+01,4.065665098114259735e+01,1.215815928352328967e+01,1.275629269132685906e+01,1.672793388366699219e+01,1.321604251861572266e+01
3.768192513876716987e+01,3.661228570685931061e+01,3.890507441956465584e+01,1.226064372206476527e+01,1.318978897576836395e+01,1.720913887023925781e+01,1.303355216979980469e+01
3.803800800070413857e+01,3.728402057483300069e+01,4.047107998372277393e+01,1.282160174527935936e+01,1.210027415310976195e+01,1.575903892517089844e+01,1.365894317626953125e+01
3.894729370884403608e+01,3.809075303029950277e+01,4.116932995041311472e+01,1.265776260973407119e+01,1.184782982565260490e+01,1.658679962158203125e+01,1.429457187652587891e+01
4.030285056284139955e+01,3.930448618181676324e+01,4.213457268478025242e+01,1.091409038555990918e+01,1.096189201098466270e+01,1.858498573303222656e+01,1.415217161178588867e+01
4.212410252726562732e+01,4.114403529055942954e+01,4.441572965052804989e+01,1.150539610943754631e+01,1.001381523135536789e+01,1.726005554199218750e+01,1.459773540496826172e+01
4.111056157240147968e+01,4.011159003859910399e+01,4.322416140913142613e+01,1.271461698042456234e+01,1.110670617029553497e+01,1.879076957702636719e+01,1.400170803070068359e+01
4.059970426665110921e+01,3.930635674844999272e+01,4.145325366129372924e+01,1.265196747855426906e+01,1.229171713842484515e+01,1.719573974609375000e+01,1.423615932464599609e+01
4.389351127335365987e+01,4.254556070956060410e+01,4.503175526990148825e+01,1.204047876870711953e+01,1.002915676963565517e+01,1.817914962768554688e+01,1.396098852157592773e+01
4.459132182483629947e+01,4.299496477061163091e+01,4.476234741026103592e+01,1.116258416156441413e+01,1.024515252883818306e+01,1.803988456726074219e+01,1.393717765808105469e+01
4.443573226171382373e+01,4.256583294646820548e+01,4.341986583158872293e+01,1.044957052977192724e+01,1.160826039994780778e+01,1.993999481201171875e+01,1.311246871948242188e+01
4.419727649266064162e+01,4.283665057576835977e+01,4.532534685983595324e+01,1.105406631699190356e+01,9.831989720487491979e+00,1.879248619079589844e+01,1.372875690460205078e+01
4.174123445156381962e+01,4.024795744123601793e+01,4.182958262607691324e+01,1.058686239252719652e+01,1.163714331863004503e+01,1.920911788940429688e+01,1.342700958251953125e+01
4.164545979725890845e+01,4.013281443121795178e+01,4.143467301337395270e+01,9.952732085833453368e+00,1.104113382459546955e+01,2.110113143920898438e+01,1.259891510009765625e+01
4.171014156349532698e+01,4.047655007898980983e+01,4.270197062886984440e+01,1.005916200068925015e+01,1.024977138251959730e+01,2.177859306335449219e+01,1.230075836181640625e+01
4.264481988149550773e+01,4.119784515741137199e+01,4.297247606481818849e+01,1.015041436875145564e+01,1.052249687524830613e+01,2.195509910583496094e+01,1.212408065795898438e+01
4.245710423374436004e+01,4.140942340676348010e+01,4.425714858937453755e+01,1.004751044435076324e+01,8.831931333136500584e+00,2.228310585021972656e+01,1.164273738861083984e+01
4.042266237414081331e+01,3.896961447119229405e+01,4.011963697255637129e+01,8.722220884150516440e+00,1.108314402513796892e+01,2.000546455383300781e+01,1.165927886962890625e+01
4.051001870385313453e+01,3.925506278696956741e+01,4.075549698125873022e+01,7.400475963767027210e+00,9.452316412161543724e+00,1.925131797790527344e+01,1.113343238830566406e+01
4.024470491353633150e+01,3.900554699465098452e+01,4.032562530714518800e+01,5.861023708647914887e+00,8.886305721158084481e+00,1.907662391662597656e+01,1.064437389373779297e+01
3.962529055618568208e+01,3.842588583125978374e+01,3.995822427338755745e+01,6.918596723484203181e+00,9.828188388167065526e+00,1.920834541320800781e+01,1.009620428085327148e+01
3.823504651836145740e+01,3.691549417985791592e+01,3.810865555148043171e+01,7.640949573423025498e+00,1.169983556228668498e+01,2.051608085632324219e+01,1.038818359375000000e+01
4.180696218313626389e+01,4.035909563945600809e+01,4.167645657986965801e+01,7.064905030909510941e+00,9.835589217082294056e+00,2.050951957702636719e+01,9.941964149475097656e+00
4.304137669127843679e+01,4.130952348793534412e+01,4.191343640629390421e+01,6.431998423741488224e+00,1.009049911607013428e+01,2.211050987243652344e+01,9.387307167053222656e+00
4.260037531648349329e+01,4.110743874282987775e+01,4.252917098299560905e+01,7.442076704930192577e+00,9.927528601032971522e+00,2.030448913574218750e+01,9.979972839355468750e+00
4.004580393653534287e+01,3.851649648336378107e+01,3.963007543609326433e+01,8.212943558896251162e+00,1.216987196918253922e+01,1.937661170959472656e+01,1.052393913269042969e+01
4.135040279762083060e+01,4.013176496398404680e+01,4.243821281101485710e+01,8.536296693334705310e+00,1.065328607402484096e+01,2.022467613220214844e+01,9.824120998382568359e+00
1.638857108564770826e+01,1.784912313812161955e+01,2.565014186517316475e+01,1.575831514117610688e+01,2.226948777093090470e+01,2.814435958862304688e+00,1.721938729286193848e+01
2.016605364253550192e+01,2.121931891429889561e+01,2.818954800718486808e+01,1.527795871037631414e+01,2.065176469686907268e+01,4.372386932373046875e+00,1.668589353561401367e+01
1.926602120696688303e+01,1.962796329191600364e+01,2.592359581905071764e+01,1.452663948371010605e+01,2.261653929825722642e+01,2.059469223022460938e+00,1.632555961608886719e+01
2.133181953303796519e+01,2.095675325626375241e+01,2.598260504842262009e+01,1.329204653695022209e+01,2.268104728139789472e+01,2.635679244995117188e+00,1.627157688140869141e+01
2.018531673229138335e+01,1.937772088111939794e+01,2.390625144806588764e+01,1.304386067403248717e+01,2.435426673587466695e+01,3.153724670410156250e+00,1.563158512115478516e+01
1.853146979299094710e+01,1.773614637135854366e+01,2.244785692609126215e+01,1.300472732072877946e+01,2.522842000584348199e+01,4.785099029541015625e+00,1.508539676666259766e+01
1.954760380966631317e+01,1.880347755312291014e+01,2.356681933129282314e+01,1.386871481432164188e+01,2.496989497255439971e+01,3.924312591552734375e+00,1.555860042572021484e+01
2.074176097075914882e+01,2.002335754691554826e+01,2.474861919353353557e+01,1.306481627488459196e+01,2.385156308739896502e+01,1.656036376953125000e+00,1.643257141113281250e+01
3.650053127709387013e+01,3.487020678139410279e+01,3.659245541289066495e+01,1.580356438293858545e+01,1.842764327866467156e+01,1.867232322692871094e+01,1.264826059341430664e+01
3.609040295949044008e+01,3.450590165752369387e+01,3.654834539277509009e+01,1.604673089779767281e+01,1.893807208188247415e+01,1.816818237304687500e+01,1.345478296279907227e+01
3.841456406191715445e+01,3.721033815107799825e+01,4.031331502661125654e+01,1.674902033287857606e+01,1.648742112809315330e+01,1.702451705932617188e+01,1.322699069976806641e+01
3.819283383874439153e+01,3.732205955555050991e+01,4.113027641633362208e+01,1.713359635447032758e+01,1.530990324495722810e+01,1.816116333007812500e+01,1.376241683959960938e+01
3.736972679064831482e+01,3.632031926226521534e+01,3.954328086810237153e+01,1.645553167164620945e+01,1.612288598848246579e+01,1.569925308227539062e+01,1.408684492111206055e+01
3.673993604167853277e+01,3.529680542451153968e+01,3.759419959299912506e+01,1.557184493007448545e+01,1.777708932191346491e+01,1.386101722717285156e+01,1.390291452407836914e+01
3.682141984041011540e+01,3.511044872445877729e+01,3.680667517281069223e+01,1.522781279686836697e+01,1.869484305395321755e+01,1.395959854125976562e+01,1.314777851104736328e+01
