9.092295714746905233e+00,8.536390189101840775e+00,1.449565019618204076e+01,1.419949856350843653e+01,3.044269505861450398e+01,1.355669021606445312e+01,1.226558685302734375e+01
1.072914310810422656e+01,1.032388282094439447e+01,1.622299474031982314e+01,1.405532782449192197e+01,2.906254845274050069e+01,1.355669021606445312e+01,1.226558685302734375e+01
1.262457972574254939e+01,1.243599589483578960e+01,1.799478219910863075e+01,1.419472049903843391e+01,2.751125005404639978e+01,1.146153450012207031e+01,1.244692087173461914e+01
1.269498432622171258e+01,1.245619554580483523e+01,1.791143932855604604e+01,1.408912458346005181e+01,2.753943970649636341e+01,1.355937957763671875e+01,1.139178991317749023e+01
2.253486319864930110e+01,1.578757712252212464e+01,1.131530036818427121e+01,1.817953522286112644e+01,4.366699713293539276e+01,2.646237373352050781e+01,1.077817440032958984e+01
2.155957541498714392e+01,1.447569809863531631e+01,9.891700879933168267e+00,1.837524201075096997e+01,4.527112493142267624e+01,2.400862693786621094e+01,1.069564580917358398e+01
2.218830723366831137e+01,1.488430128505998340e+01,9.634198527005459312e+00,1.794504463413630191e+01,4.558792103904309556e+01,2.352610588073730469e+01,1.075994968414306641e+01
2.256178690095294570e+01,1.502459435132303156e+01,9.000507080573578733e+00,1.723665623022463578e+01,4.586893170884536630e+01,2.352610588073730469e+01,9.992358684539794922e+00
2.171894655561741416e+01,1.429047879968198487e+01,8.530222397399722212e+00,1.704463527207340690e+01,4.557752880941718843e+01,2.530750274658203125e+01,9.754960536956787109e+00
2.206478468833548945e+01,1.473315153688014512e+01,8.961594430894283647e+00,1.701990400208130794e+01,4.510732023187355821e+01,2.640999794006347656e+01,9.598205089569091797e+00
2.172487865466843004e+01,1.426763430452441739e+01,8.016128163196933443e+00,1.623457277510605934e+01,4.512291793826059205e+01,2.857268333435058594e+01,9.309997558593750000e+00
2.202096866430335353e+01,1.427876045072700961e+01,7.035223353762484422e+00,1.523327761262779134e+01,4.542277036865016981e+01,2.857268333435058594e+01,8.622364997863769531e+00
