4.573459990569450895e+01,4.465146611358708384e+01,4.853206567342997602e+01,1.255414162401091893e+01,8.600328713346373277e+00,1.538777351379394531e+01,1.172722816467285156e+01
4.711834992450201298e+01,4.609913042802432415e+01,5.052996316282681732e+01,1.237562336407707519e+01,7.267564479636011043e+00,1.559485435485839844e+01,1.167985916137695312e+01
4.789889799517440139e+01,4.663117741101071090e+01,5.042778605813694526e+01,1.139614278112166090e+01,7.573742231589498886e+00,1.559485435485839844e+01,1.196076393127441406e+01
4.785307386360407378e+01,4.658248886244635401e+01,5.035731993538671958e+01,1.140812711725017259e+01,7.622569280002822190e+00,1.454291343688964844e+01,1.210094928741455078e+01
4.924016442902656365e+01,4.786647381008805269e+01,5.176301009563126598e+01,1.177360590925102990e+01,7.489254878514262970e+00,1.474905014038085938e+01,1.218125104904174805e+01
4.830931233439109462e+01,4.702266744710109236e+01,5.086913731620096968e+01,1.151430359488180599e+01,7.232818977657744952e+00,1.474905014038085938e+01,1.146562814712524414e+01
4.751281416787556822e+01,4.608707031702316215e+01,4.926033322972234174e+01,1.199607089228281254e+01,8.487348367660578319e+00,1.494305610656738281e+01,1.122208833694458008e+01
4.772220327650890681e+01,4.613411968922985551e+01,4.871736274085996854e+01,1.102256834438787436e+01,8.634940399305424563e+00,1.494305610656738281e+01,1.071716308593750000e+01
4.906831778547905287e+01,4.771100747398097042e+01,5.153079297857657082e+01,1.140769124097966980e+01,6.886135738653461402e+00,1.734898567199707031e+01,1.039653778076171875e+01
4.903430567892898040e+01,4.768072494676737705e+01,5.149942038052166282e+01,1.139996394637817190e+01,6.876271673898487258e+00,1.734898567199707031e+01,1.068778514862060547e+01
4.930807542493342055e+01,4.792883786541592883e+01,5.176333488181782627e+01,1.147680554313462942e+01,6.952795761283635301e+00,1.734898567199707031e+01,1.030972480773925781e+01
5.018702411963364796e+01,4.875413741581623839e+01,5.270280923430162545e+01,1.170588717464191220e+01,6.702749700216418915e+00,1.754637718200683594e+01,1.023403167724609375e+01
4.915917461003036237e+01,4.777928673852863994e+01,5.157644716085265202e+01,1.144594401562349084e+01,7.202663307968725448e+00,1.723233222961425781e+01,1.035446166992187500e+01
4.869124417386143477e+01,4.727876778132901592e+01,5.082525832707460012e+01,1.154868244492306673e+01,7.711781413671110030e+00,1.554553031921386719e+01,1.004543781280517578e+01
3.638373649067880677e+01,3.839780654750627775e+01,4.717881736776378432e+01,2.055154308740146618e+01,6.715629405690455300e+00,2.998700141906738281e+01,1.164090871810913086e+01
4.906283954146246629e+01,4.696249850091540878e+01,4.815066288653993354e+01,9.805388715195594074e+00,1.224023362016281880e+01,8.839406967163085938e+00,1.350907325744628906e+01
4.750417993124084859e+01,4.525975628540208362e+01,4.568256748702511061e+01,1.040541054544320332e+01,1.398806592767568446e+01,9.496927261352539062e+00,1.342144966125488281e+01
4.681394651982743937e+01,4.457169430402860399e+01,4.490809879331472843e+01,1.022533993233969163e+01,1.435576743673470546e+01,9.271841049194335938e+00,1.324295043945312500e+01
4.677185799883329764e+01,4.455829884133694918e+01,4.498792251507991580e+01,1.011000917646916086e+01,1.423895524807353752e+01,9.189443588256835938e+00,1.345017433166503906e+01
4.599381776790635712e+01,4.383732118415059631e+01,4.430583900970036382e+01,9.979041026472396325e+00,1.399164145969767503e+01,1.160302162170410156e+01,1.312852859497070312e+01
4.523385535453188311e+01,4.312466879593608837e+01,4.357860463401701168e+01,9.767500168999475818e+00,1.376421860333844904e+01,1.160302162170410156e+01,1.312852859497070312e+01
