2.426452652666240084e+01,1.869288600641857201e+01,1.675606801201099927e+01,1.525363321712780440e+01,3.841005453752217136e+01,2.461567878723144531e+01,1.519268989562988281e+01
2.536631364614908790e+01,1.990691076328315745e+01,1.760299871221686274e+01,1.550734193213152246e+01,3.774707346915707262e+01,2.501145362854003906e+01,1.490600347518920898e+01
2.606670425900398413e+01,2.028720397571342460e+01,1.691163031912741133e+01,1.456189011158931912e+01,3.815608265157153056e+01,2.262618064880371094e+01,1.522387504577636719e+01
2.615575760878127909e+01,2.065126258869866405e+01,1.825719314086340717e+01,1.586531202661651641e+01,3.797653128736803296e+01,2.262618064880371094e+01,1.522333621978759766e+01
2.656955366333286150e+01,2.080362070996701362e+01,1.750727387243987820e+01,1.496098309563319617e+01,3.827863009429949415e+01,2.109863281250000000e+01,1.502911567687988281e+01
2.731763762889797675e+01,2.158021082478583708e+01,1.818019952561723684e+01,1.505056875787294679e+01,3.814400000958278270e+01,2.109863281250000000e+01,1.502911567687988281e+01
2.693288438602921531e+01,2.128396784786156815e+01,1.798790051358835029e+01,1.496182732948847516e+01,3.774144380158067236e+01,2.120251655578613281e+01,1.473280429840087891e+01
2.703473099866693730e+01,2.137116344050045669e+01,1.798902918758785674e+01,1.504872216982142774e+01,3.778515922177501807e+01,2.128211975097656250e+01,1.470227718353271484e+01
2.643553526919204089e+01,2.064076686521855919e+01,1.742919327398988116e+01,1.487486086747327008e+01,3.842411633944851701e+01,2.096242904663085938e+01,1.552201509475708008e+01
2.686408336979640765e+01,2.116269756115017486e+01,1.788940901950957496e+01,1.463621210481190538e+01,3.788473542453454002e+01,2.219573974609375000e+01,1.535765886306762695e+01
2.688485363007352547e+01,2.117071719387002915e+01,1.785281597288583555e+01,1.459298255743202333e+01,3.789919709134319703e+01,2.098185539245605469e+01,1.551942586898803711e+01
2.688151693162124189e+01,2.117051616591213303e+01,1.785278612104470497e+01,1.459327109859495941e+01,3.789923959385983210e+01,2.318480491638183594e+01,1.581385850906372070e+01
2.729380205650251057e+01,2.172956746732516464e+01,1.851581626331647712e+01,1.449137061052945974e+01,3.723481882303845225e+01,2.162193298339843750e+01,1.530998229980468750e+01
2.702862959084800920e+01,2.117816660060663025e+01,1.767421425133527890e+01,1.476875839338531904e+01,3.850026628045112886e+01,2.162193298339843750e+01,1.556228160858154297e+01
2.702767820032789814e+01,2.117733742352879744e+01,1.767313900524473524e+01,1.476846366705751201e+01,3.849928281878946734e+01,2.243696212768554688e+01,1.547116041183471680e+01
2.705946981478566826e+01,2.089491644542530935e+01,1.622689570049774943e+01,1.333629062518452812e+01,3.875588872919757222e+01,2.298779487609863281e+01,1.539775371551513672e+01
