3.513910092443923361e+01,3.356332751825188154e+01,3.372550213786068696e+01,1.418263265800662687e+01,1.616062447494836363e+01,2.493120193481445312e+01,1.021086454391479492e+01
3.473771222659128455e+01,3.345568864561049338e+01,3.444890412067127272e+01,1.521720917668023354e+01,1.596226975145426863e+01,2.317597389221191406e+01,9.774317741394042969e+00
3.618391355655682418e+01,3.507130768163570878e+01,3.667282771266289387e+01,1.492012944615183656e+01,1.429320830800018705e+01,2.317597389221191406e+01,9.248371124267578125e+00
3.624512693214324344e+01,3.537653996947381074e+01,3.767789189574345698e+01,1.559624207051847300e+01,1.377578065170453314e+01,2.317597389221191406e+01,9.248371124267578125e+00
3.733649704081776122e+01,3.657474637357414338e+01,3.932188611105645748e+01,1.537921889674034048e+01,1.255667524341820318e+01,2.063661575317382812e+01,9.795079231262207031e+00
3.675827708688026974e+01,3.617966924113424199e+01,3.929472905313870967e+01,1.489565231166050374e+01,1.231426004305047606e+01,2.024330139160156250e+01,1.018803834915161133e+01
3.825534479509995833e+01,3.780854845177734092e+01,4.151920859957457566e+01,1.459060529958740737e+01,1.067204833410836073e+01,2.024330139160156250e+01,1.084116935729980469e+01
3.854929939652858195e+01,3.788052159450780465e+01,4.100020989164931251e+01,1.373596418754526027e+01,1.080936942629508479e+01,2.123929023742675781e+01,1.070843935012817383e+01
3.865696891955283832e+01,3.790665579804998231e+01,4.080823256845496871e+01,1.342134261739798617e+01,1.086066968902622598e+01,2.123929023742675781e+01,1.021166563034057617e+01
3.744011518653341852e+01,3.678359184460178000e+01,3.971465347368607723e+01,1.313163665364662513e+01,1.142030771369852360e+01,2.088398933410644531e+01,1.036714076995849609e+01
3.758957751810515902e+01,3.686611579701070696e+01,3.975898113294651637e+01,1.316805438765797831e+01,1.175701558157688886e+01,2.076010704040527344e+01,1.041464805603027344e+01
3.765687905346685227e+01,3.692743051361784978e+01,3.981900326644800714e+01,1.318480360712315402e+01,1.172659883344775267e+01,1.863870620727539062e+01,1.069248199462890625e+01
3.720992249155869303e+01,3.655705473550478501e+01,3.949057741316928372e+01,1.307538479146468191e+01,1.161678276501818097e+01,1.817930221557617188e+01,1.081746816635131836e+01
3.873759977032914037e+01,3.822977938382002350e+01,4.179076427334500465e+01,1.274630519954252250e+01,9.921286928474659206e+00,1.817930221557617188e+01,1.105846405029296875e+01
3.856423958098159233e+01,3.818770076454507034e+01,4.209592488079086081e+01,1.325326035305601025e+01,9.842045366359217340e+00,1.817930221557617188e+01,1.094865083694458008e+01
3.948070384398527466e+01,3.925050158465145955e+01,4.372070268851441455e+01,1.329753709679690132e+01,8.717448232775875994e+00,1.897539138793945312e+01,1.084256172180175781e+01
3.951845858260669075e+01,3.946561571444306793e+01,4.438300143508827489e+01,1.281254842520588788e+01,8.011708318482169133e+00,1.825145721435546875e+01,1.101513862609863281e+01
4.048727773566548649e+01,4.031920032410393162e+01,4.509744393502066373e+01,1.198809728936850050e+01,7.308200230614864346e+00,1.825145721435546875e+01,1.101513862609863281e+01
4.033998285111615445e+01,4.019701811749499853e+01,4.498706280153167825e+01,1.195235104295033501e+01,7.273110768507945245e+00,1.987539291381835938e+01,1.079872608184814453e+01
4.151391363881237595e+01,4.129459017579903701e+01,4.612473785576811736e+01,1.151866449828313499e+01,6.421698119954434958e+00,1.997731208801269531e+01,1.075963973999023438e+01
4.351273402392607181e+01,4.334208797028321669e+01,4.884183692737806837e+01,1.121250094070415138e+01,4.692916217355978858e+00,1.997731208801269531e+01,1.084526062011718750e+01
4.247397130532424114e+01,4.262121819211586171e+01,4.873878185162264742e+01,1.212170695004641630e+01,4.872788973342057517e+00,2.000497817993164062e+01,1.089261293411254883e+01
3.103316709801433149e+01,2.655209219863819925e+01,1.796891621583442245e+01,4.882413544546400530e+00,2.420939354389309273e+01,1.511265754699707031e+01,1.183574676513671875e+01
3.176157977675217481e+01,2.731833055136126376e+01,1.863477800817284447e+01,5.059186035894853717e+00,2.377871908830502790e+01,1.536660194396972656e+01,1.117559194564819336e+01
3.184544749156576060e+01,2.740238400735977820e+01,1.870801630973651442e+01,5.078990115900938740e+00,2.373052881907225853e+01,1.289880752563476562e+01,1.187650203704833984e+01
3.133267446981041360e+01,2.675760747823799335e+01,1.784431901801357867e+01,5.232197474536235404e+00,2.448211489505976246e+01,1.289880752563476562e+01,1.110028266906738281e+01
3.039601879165885379e+01,2.556838074577330033e+01,1.627657620710675701e+01,5.512458980474961301e+00,2.587500087173533103e+01,1.069775581359863281e+01,1.183329105377197266e+01
2.977744114813361165e+01,2.478593581110856903e+01,1.526493689157630840e+01,5.696780827567313743e+00,2.679701861050380884e+01,1.285408020019531250e+01,1.077324628829956055e+01
3.039950502371116769e+01,2.541656872579464022e+01,1.617064668185010845e+01,6.283876351222852819e+00,2.699237781596263730e+01,1.283177375793457031e+01,1.078179836273193359e+01
2.976503179213747075e+01,2.468818609419755461e+01,1.555451536691901104e+01,6.124383723942821156e+00,2.764485494552656775e+01,1.250264167785644531e+01,1.069885730743408203e+01
2.713083812587679233e+01,2.936936095354495535e+01,3.657273440489939276e+01,1.971898518039046877e+01,1.380863984778603282e+01,1.751757621765136719e+01,1.582953453063964844e+01
