-3.274858474731445312e+00,-2.376610040664672852e+00,-7.626346349716186523e-01,-1.801035881042480469e+00,2.351192990317940712e-03,2.419698715209960938e+00
-3.274691343307495117e+00,-2.436145544052124023e+00,-7.068892717361450195e-01,-1.750146746635437012e+00,-1.668194122612476349e-02,2.586114645004272461e+00
-3.096778392791748047e+00,-2.478773832321166992e+00,-8.042356371879577637e-01,-1.931467890739440918e+00,-1.481163203716278076e-01,2.752726316452026367e+00
-3.156903266906738281e+00,-2.547670125961303711e+00,-5.569561719894409180e-01,-2.137221813201904297e+00,-6.688077002763748169e-02,2.965924501419067383e+00
-3.348704814910888672e+00,-2.567334413528442383e+00,-7.040382027626037598e-01,-2.379315137863159180e+00,-2.252324670553207397e-01,3.187328815460205078e+00
-3.309700965881347656e+00,-2.485139369964599609e+00,-5.577180385589599609e-01,-2.569836854934692383e+00,-1.561327278614044189e-01,3.317086219787597656e+00
-3.355974435806274414e+00,-2.649664163589477539e+00,-5.074521303176879883e-01,-2.569021224975585938e+00,-2.121170163154602051e-01,3.439676523208618164e+00
-3.595205783843994141e+00,-2.778733253479003906e+00,-4.740523099899291992e-01,-2.397680282592773438e+00,-8.935394883155822754e-02,3.452876806259155273e+00
-3.542008638381958008e+00,-2.903188705444335938e+00,-6.049343943595886230e-01,-2.600840568542480469e+00,-1.185574606060981750e-01,3.277227401733398438e+00
-3.587916135787963867e+00,-2.988709926605224609e+00,-7.983862757682800293e-01,-2.718606948852539062e+00,-3.541384339332580566e-01,3.465501546859741211e+00
-3.524318695068359375e+00,-3.100999832153320312e+00,-7.502245903015136719e-01,-2.714629173278808594e+00,-5.426999330520629883e-01,3.572204828262329102e+00
-3.281754255294799805e+00,-3.319088697433471680e+00,-5.647693276405334473e-01,-2.771590232849121094e+00,-6.242806315422058105e-01,3.383929729461669922e+00
-3.271244287490844727e+00,-3.549630165100097656e+00,-7.067139148712158203e-01,-2.938222169876098633e+00,-8.277997970581054688e-01,3.369067430496215820e+00
-3.419178485870361328e+00,-3.317569732666015625e+00,-7.840852141380310059e-01,-3.159188985824584961e+00,-6.237396597862243652e-01,3.179813861846923828e+00
-3.210144996643066406e+00,-3.183249711990356445e+00,-6.205726265907287598e-01,-3.156078338623046875e+00,-7.843386530876159668e-01,2.937701225280761719e+00
-3.265810966491699219e+00,-3.281073808670043945e+00,-5.828426480293273926e-01,-2.957734584808349609e+00,-1.028989791870117188e+00,2.867693662643432617e+00
-3.076964616775512695e+00,-3.461530447006225586e+00,-5.538613200187683105e-01,-2.954104185104370117e+00,-8.855454921722412109e-01,3.013309478759765625e+00
-2.930577754974365234e+00,-3.495458602905273438e+00,-4.078851938247680664e-01,-2.872960567474365234e+00,-6.388187408447265625e-01,3.216700553894042969e+00
-2.888128995895385742e+00,-3.374197006225585938e+00,-5.084553956985473633e-01,-2.703122854232788086e+00,-8.621872067451477051e-01,3.038052320480346680e+00
-2.679831981658935547e+00,-3.470345973968505859e+00,-3.215599954128265381e-01,-2.942001581192016602e+00,-6.392652392387390137e-01,3.263377428054809570e+00
-2.916928529739379883e+00,-3.305024862289428711e+00,-9.155847877264022827e-02,-2.696011543273925781e+00,-7.063152790069580078e-01,3.481878042221069336e+00
-2.911619901657104492e+00,-3.244580268859863281e+00,3.596509620547294617e-02,-2.930290699005126953e+00,-7.056491374969482422e-01,3.430736064910888672e+00
-2.714389085769653320e+00,-3.372189998626708984e+00,-2.024480849504470825e-01,-2.725909471511840820e+00,-6.897345185279846191e-01,3.382260322570800781e+00
-2.930669784545898438e+00,-3.326417922973632812e+00,-2.105344086885452271e-01,-2.952909946441650391e+00,-7.188300490379333496e-01,3.252172708511352539e+00
-3.054576396942138672e+00,-3.551179170608520508e+00,-4.386490583419799805e-01,-2.830055475234985352e+00,-8.278752565383911133e-01,3.117734909057617188e+00
-3.066573619842529297e+00,-3.645895242691040039e+00,-4.728009998798370361e-01,-2.786915779113769531e+00,-6.727247834205627441e-01,3.235710620880126953e+00
-3.241971254348754883e+00,-3.549125909805297852e+00,-4.368793964385986328e-01,-3.036173582077026367e+00,-6.761919856071472168e-01,3.415179014205932617e+00
-3.364968538284301758e+00,-3.694034576416015625e+00,-2.818445563316345215e-01,-2.986761331558227539e+00,-6.285319328308105469e-01,3.450894594192504883e+00
