-2.210609912872314453e+00,-1.736005544662475586e+00,1.465243101119995117e+00,-8.191023468971252441e-01,-1.152539014816284180e+00,2.473772048950195312e+00
-2.346092939376831055e+00,-1.846307992935180664e+00,1.537736296653747559e+00,-7.483546733856201172e-01,-1.069772720336914062e+00,2.304973125457763672e+00
-2.202920913696289062e+00,-1.748258948326110840e+00,1.422073006629943848e+00,-6.249134540557861328e-01,-1.115678191184997559e+00,2.305552482604980469e+00
-2.030211687088012695e+00,-1.779935359954833984e+00,1.612803936004638672e+00,-5.767864584922790527e-01,-8.918625712394714355e-01,2.507664442062377930e+00
-2.243013381958007812e+00,-1.803760051727294922e+00,1.432279586791992188e+00,-3.330934941768646240e-01,-8.801944255828857422e-01,2.351585865020751953e+00
-2.430204629898071289e+00,-1.986843466758728027e+00,1.195883989334106445e+00,-3.701241314411163330e-01,-6.966637372970581055e-01,2.444577217102050781e+00
-2.518360614776611328e+00,-1.970389842987060547e+00,1.238320946693420410e+00,-5.261504650115966797e-01,-4.929909408092498779e-01,2.342607021331787109e+00
-2.364086389541625977e+00,-1.785337686538696289e+00,1.274763584136962891e+00,-5.178171396255493164e-01,-6.220985054969787598e-01,2.214362382888793945e+00
-2.292161226272583008e+00,-1.936491250991821289e+00,1.249480128288269043e+00,-2.969784140586853027e-01,-8.655007481575012207e-01,2.298421859741210938e+00
-2.284493923187255859e+00,-1.992858767509460449e+00,1.197200536727905273e+00,-2.888982594013214111e-01,-1.052361488342285156e+00,2.206928968429565430e+00
-2.356131792068481445e+00,-1.961256265640258789e+00,1.136075258255004883e+00,-2.903893589973449707e-01,-1.167854547500610352e+00,2.004040241241455078e+00
-2.154891967773437500e+00,-2.098649978637695312e+00,1.028374671936035156e+00,-5.142901539802551270e-01,-1.362666010856628418e+00,2.022765874862670898e+00
-2.290175437927246094e+00,-1.866480231285095215e+00,1.211018681526184082e+00,-7.095921635627746582e-01,-1.206887364387512207e+00,2.037304878234863281e+00
-2.466411590576171875e+00,-1.757938742637634277e+00,1.384815216064453125e+00,-7.223339080810546875e-01,-9.983257055282592773e-01,1.841512084007263184e+00
-2.327550172805786133e+00,-1.582835197448730469e+00,1.466138243675231934e+00,-8.622137904167175293e-01,-9.089318513870239258e-01,1.986200094223022461e+00
-2.143352508544921875e+00,-1.643913030624389648e+00,1.245579123497009277e+00,-8.198560476303100586e-01,-7.441123127937316895e-01,1.887545943260192871e+00
-2.030456781387329102e+00,-1.497947454452514648e+00,1.253239870071411133e+00,-9.201163649559020996e-01,-5.738351345062255859e-01,1.849858641624450684e+00
-2.052680969238281250e+00,-1.722441196441650391e+00,1.450244903564453125e+00,-8.064360022544860840e-01,-7.355917096138000488e-01,1.883428215980529785e+00
-2.119820594787597656e+00,-1.939874053001403809e+00,1.377618193626403809e+00,-1.054148554801940918e+00,-6.042478084564208984e-01,1.845632433891296387e+00
