2.053614377975463867e+00,-1.111203432083129883e-02,1.344831109046936035e+00,-1.676681756973266602e+00,-2.153601944446563721e-01,6.627505421638488770e-01
2.220502853393554688e+00,-2.246645987033843994e-01,1.445363521575927734e+00,-1.868916153907775879e+00,-1.030636355280876160e-01,7.587625980377197266e-01
2.313250303268432617e+00,-4.557368159294128418e-01,1.575072169303894043e+00,-2.041053771972656250e+00,3.103483095765113831e-02,6.317217350006103516e-01
2.105367183685302734e+00,-2.742934525012969971e-01,1.668972849845886230e+00,-2.246803998947143555e+00,-9.935834258794784546e-02,4.031856954097747803e-01
2.201094388961791992e+00,-2.947451472282409668e-01,1.474326729774475098e+00,-2.132004499435424805e+00,-1.157838385552167892e-02,3.739736676216125488e-01
2.384510278701782227e+00,-1.481096148490905762e-01,1.556452512741088867e+00,-1.889795660972595215e+00,-1.864943355321884155e-01,5.385237336158752441e-01
2.396106243133544922e+00,5.109324306249618530e-02,1.438998579978942871e+00,-2.076764822006225586e+00,-2.722265124320983887e-01,6.068231463432312012e-01
2.534011602401733398e+00,4.475899040699005127e-02,1.529046893119812012e+00,-2.186357259750366211e+00,-4.383199810981750488e-01,7.117860913276672363e-01
2.570279359817504883e+00,-3.911121562123298645e-02,1.295123934745788574e+00,-1.940935969352722168e+00,-3.205311894416809082e-01,7.033410072326660156e-01
2.589303970336914062e+00,-9.942796081304550171e-02,1.210862994194030762e+00,-2.019776344299316406e+00,-2.918046414852142334e-01,7.177478075027465820e-01
2.529947280883789062e+00,7.286138366907835007e-03,1.197628498077392578e+00,-2.125892400741577148e+00,-1.495733559131622314e-01,7.941676378250122070e-01
2.723211765289306641e+00,1.656787469983100891e-02,1.025912165641784668e+00,-1.938168287277221680e+00,-3.282028734683990479e-01,5.769692063331604004e-01
2.545671463012695312e+00,-1.415236294269561768e-01,7.857817411422729492e-01,-1.988961458206176758e+00,-2.518219649791717529e-01,7.731736898422241211e-01
2.519307136535644531e+00,7.395303249359130859e-02,5.504955649375915527e-01,-2.071912765502929688e+00,-1.126297712326049805e-01,6.077420711517333984e-01
2.487254381179809570e+00,1.427816301584243774e-01,5.479147434234619141e-01,-2.182644367218017578e+00,-4.834718257188796997e-02,7.480010390281677246e-01
2.456240177154541016e+00,1.071901172399520874e-01,5.908604264259338379e-01,-2.104687213897705078e+00,1.019241586327552795e-01,7.507167458534240723e-01
2.241366863250732422e+00,-1.256272941827774048e-01,5.823571681976318359e-01,-2.056818246841430664e+00,2.149145305156707764e-01,7.437354326248168945e-01
2.470649242401123047e+00,-1.546048671007156372e-01,3.817885518074035645e-01,-2.186271667480468750e+00,1.352698653936386108e-01,7.144624590873718262e-01
2.438171386718750000e+00,-1.040410548448562622e-01,3.927021920680999756e-01,-2.101701021194458008e+00,2.467820644378662109e-01,9.156454205513000488e-01
2.512282371520996094e+00,4.405314102768898010e-02,3.651482760906219482e-01,-2.175084829330444336e+00,4.627037942409515381e-01,1.117703557014465332e+00
2.338576316833496094e+00,1.264262795448303223e-01,4.208031594753265381e-01,-2.142033576965332031e+00,5.225881338119506836e-01,8.932025432586669922e-01
2.138849020004272461e+00,2.975200414657592773e-01,4.653508365154266357e-01,-2.105302333831787109e+00,6.758989691734313965e-01,1.004178404808044434e+00
2.049457788467407227e+00,1.025140136480331421e-01,7.118014693260192871e-01,-2.263286113739013672e+00,5.872370600700378418e-01,1.236502647399902344e+00
2.212195158004760742e+00,2.634192109107971191e-01,8.293743729591369629e-01,-2.424719333648681641e+00,7.650042772293090820e-01,1.336072802543640137e+00
2.173155546188354492e+00,1.458021402359008789e-01,1.067007184028625488e+00,-2.254052162170410156e+00,5.690174102783203125e-01,1.118055820465087891e+00
2.301212310791015625e+00,-9.390690922737121582e-02,1.219201922416687012e+00,-2.121211767196655273e+00,7.505864500999450684e-01,1.072270870208740234e+00
2.310746908187866211e+00,-3.291481137275695801e-01,1.228567123413085938e+00,-2.071723222732543945e+00,8.868784904479980469e-01,8.757892251014709473e-01
2.331013441085815430e+00,-3.590946495532989502e-01,1.378452539443969727e+00,-1.882717609405517578e+00,8.197501301765441895e-01,7.432787418365478516e-01
2.121542453765869141e+00,-3.867900073528289795e-01,1.260469675064086914e+00,-1.847044587135314941e+00,9.479367136955261230e-01,5.165984034538269043e-01
1.891114830970764160e+00,-2.561579942703247070e-01,1.099650740623474121e+00,-1.950624704360961914e+00,9.038302898406982422e-01,3.125991523265838623e-01
1.728947639465332031e+00,-2.951255738735198975e-01,1.076425313949584961e+00,-2.121165275573730469e+00,1.144067406654357910e+00,2.471964508295059204e-01
1.656618237495422363e+00,-3.386355042457580566e-01,1.312174797058105469e+00,-2.184251546859741211e+00,1.282862186431884766e+00,3.733517527580261230e-01
1.833636522293090820e+00,-3.104149997234344482e-01,1.121788382530212402e+00,-2.228456974029541016e+00,1.431262135505676270e+00,4.967620372772216797e-01
1.884423851966857910e+00,-2.760139405727386475e-01,1.013064384460449219e+00,-2.042682647705078125e+00,1.392978310585021973e+00,4.434614479541778564e-01
2.129657268524169922e+00,-3.414939045906066895e-01,7.965955138206481934e-01,-1.879131436347961426e+00,1.496133923530578613e+00,5.619397759437561035e-01
1.899188756942749023e+00,-5.056315064430236816e-01,6.165981888771057129e-01,-1.983819723129272461e+00,1.477647781372070312e+00,4.060758650302886963e-01
1.862105369567871094e+00,-4.525950849056243896e-01,6.595858931541442871e-01,-1.863657712936401367e+00,1.687964558601379395e+00,3.671109676361083984e-01
1.887944102287292480e+00,-2.598666250705718994e-01,8.982504010200500488e-01,-1.681259989738464355e+00,1.601167201995849609e+00,4.817457199096679688e-01
2.096810340881347656e+00,-3.018573820590972900e-01,7.949911355972290039e-01,-1.564550876617431641e+00,1.843598604202270508e+00,2.962509393692016602e-01
2.072772741317749023e+00,-5.045242309570312500e-01,1.042613983154296875e+00,-1.413107037544250488e+00,1.801238179206848145e+00,2.562727630138397217e-01
1.947246670722961426e+00,-3.127945959568023682e-01,9.585512876510620117e-01,-1.311229109764099121e+00,1.841820359230041504e+00,4.150936603546142578e-01
2.104584932327270508e+00,-2.311780750751495361e-01,9.661200642585754395e-01,-1.069980621337890625e+00,2.070759534835815430e+00,4.932827949523925781e-01
-2.438513755798339844e+00,-9.132775664329528809e-01,1.155399437993764877e-02,-5.068266391754150391e-01,7.888665795326232910e-02,2.051919460296630859e+00
-2.561770915985107422e+00,-8.042057752609252930e-01,-1.303650438785552979e-01,-2.908659279346466064e-01,1.683359295129776001e-01,2.036322355270385742e+00
-2.564329147338867188e+00,-9.928490519523620605e-01,1.000220701098442078e-02,-4.510370194911956787e-01,1.994272172451019287e-01,1.935631155967712402e+00
-2.614894628524780273e+00,-1.185872912406921387e+00,1.136616244912147522e-01,-2.855493724346160889e-01,2.355946749448776245e-01,2.122668266296386719e+00
-2.799812793731689453e+00,-1.425887107849121094e+00,3.511642515659332275e-01,-5.021432042121887207e-01,1.162617281079292297e-01,2.272601366043090820e+00
-3.014310598373413086e+00,-1.230958819389343262e+00,1.897032856941223145e-01,-6.422976851463317871e-01,2.867977619171142578e-01,2.357824563980102539e+00
-3.072944641113281250e+00,-1.259471774101257324e+00,2.381670624017715454e-01,-5.697219371795654297e-01,4.007537066936492920e-01,2.237746477127075195e+00
-3.050358295440673828e+00,-1.396554350852966309e+00,3.044011294841766357e-01,-7.656691074371337891e-01,2.949125766754150391e-01,2.374813795089721680e+00
-2.868769645690917969e+00,-1.287907004356384277e+00,4.891707599163055420e-01,-7.511481642723083496e-01,4.750021696090698242e-01,2.541515111923217773e+00
-2.619830369949340820e+00,-1.373625278472900391e+00,3.646639287471771240e-01,-7.826758027076721191e-01,2.639387547969818115e-01,2.558039426803588867e+00
-2.485978841781616211e+00,-1.336451888084411621e+00,4.807153642177581787e-01,-6.415988206863403320e-01,2.737716734409332275e-01,2.382624387741088867e+00
-2.241168498992919922e+00,-1.359212517738342285e+00,4.684441387653350830e-01,-7.907921075820922852e-01,3.400363624095916748e-01,2.189267158508300781e+00
-1.991884231567382812e+00,-1.566729545593261719e+00,6.377740502357482910e-01,-7.832267880439758301e-01,1.870891451835632324e-01,1.942166090011596680e+00
-2.048554182052612305e+00,-1.696185708045959473e+00,8.487666845321655273e-01,-8.414954543113708496e-01,2.411380559206008911e-01,1.998937129974365234e+00
-1.859485268592834473e+00,-1.906486272811889648e+00,7.023173570632934570e-01,-6.273264288902282715e-01,8.676596917212009430e-03,1.829595685005187988e+00
-1.945211768150329590e+00,-1.966514229774475098e+00,9.279581904411315918e-01,-7.171820402145385742e-01,1.520920395851135254e-01,1.901307940483093262e+00
-1.730489611625671387e+00,-1.878548741340637207e+00,1.007651329040527344e+00,-8.484700918197631836e-01,1.223077997565269470e-01,1.915873527526855469e+00
-1.603275179862976074e+00,-1.902075052261352539e+00,8.746626377105712891e-01,-9.260827898979187012e-01,3.608608543872833252e-01,1.827503442764282227e+00
-1.782348752021789551e+00,-2.090994834899902344e+00,7.883413434028625488e-01,-1.062446117401123047e+00,3.311705887317657471e-01,1.870381593704223633e+00
-1.917078852653503418e+00,-1.916542887687683105e+00,6.137112379074096680e-01,-8.979590535163879395e-01,2.152305096387863159e-01,1.663452982902526855e+00
-2.000263690948486328e+00,-1.847395658493041992e+00,7.542752027511596680e-01,-1.002914547920227051e+00,4.379487037658691406e-01,1.706361770629882812e+00
-2.189114332199096680e+00,-1.853351831436157227e+00,5.771666169166564941e-01,-1.071345925331115723e+00,4.686157107353210449e-01,1.780887842178344727e+00
-2.322045087814331055e+00,-1.603646039962768555e+00,7.054923176765441895e-01,-1.302020311355590820e+00,4.270279109477996826e-01,1.633953690528869629e+00
-2.447211503982543945e+00,-1.776350736618041992e+00,6.446814537048339844e-01,-1.176499724388122559e+00,3.704159557819366455e-01,1.413847446441650391e+00
-2.308561801910400391e+00,-1.947223424911499023e+00,5.216326713562011719e-01,-9.320985078811645508e-01,4.641249775886535645e-01,1.310491323471069336e+00
-2.537940025329589844e+00,-2.154946804046630859e+00,4.122143089771270752e-01,-9.577367901802062988e-01,2.293825745582580566e-01,1.430169582366943359e+00
-2.637228965759277344e+00,-2.061462640762329102e+00,3.256543278694152832e-01,-9.295396208763122559e-01,5.222560837864875793e-02,1.599353790283203125e+00
-2.394054651260375977e+00,-2.004980802536010742e+00,2.701877355575561523e-01,-1.083383321762084961e+00,-6.144501734524965286e-03,1.635348558425903320e+00
-2.581101417541503906e+00,-2.203788757324218750e+00,2.541471719741821289e-01,-9.651222229003906250e-01,1.786701381206512451e-01,1.599137306213378906e+00
-2.444825887680053711e+00,-2.396470785140991211e+00,2.415046095848083496e-01,-1.039208650588989258e+00,4.006136655807495117e-01,1.846294403076171875e+00
-2.255954980850219727e+00,-2.339647531509399414e+00,1.757412701845169067e-01,-1.053256273269653320e+00,4.011734127998352051e-01,1.619848489761352539e+00
-2.438595771789550781e+00,-2.545411348342895508e+00,1.582880467176437378e-01,-1.083227157592773438e+00,1.921641379594802856e-01,1.378313541412353516e+00
-2.484006881713867188e+00,-2.304829835891723633e+00,5.359671637415885925e-02,-1.263766407966613770e+00,2.926178574562072754e-01,1.357736587524414062e+00
-2.282717466354370117e+00,-2.350942373275756836e+00,-1.932679861783981323e-01,-1.418115377426147461e+00,3.655432760715484619e-01,1.368891716003417969e+00
-2.436849117279052734e+00,-2.340669155120849609e+00,-1.572858989238739014e-01,-1.628016710281372070e+00,2.924142181873321533e-01,1.193765282630920410e+00
-2.265512228012084961e+00,-2.490217685699462891e+00,-7.977572828531265259e-02,-1.842900276184082031e+00,4.812114536762237549e-01,1.380009055137634277e+00
-2.094542503356933594e+00,-2.337792634963989258e+00,-1.064054667949676514e-01,-1.856014251708984375e+00,4.586395621299743652e-01,1.530664205551147461e+00
-1.883734822273254395e+00,-2.472744464874267578e+00,4.872629046440124512e-02,-1.997133970260620117e+00,2.614300549030303955e-01,1.751191854476928711e+00
-1.920216798782348633e+00,-2.554853916168212891e+00,1.465096175670623779e-01,-1.811022162437438965e+00,5.010480284690856934e-01,1.581983327865600586e+00
-1.826300501823425293e+00,-2.393352746963500977e+00,3.638857901096343994e-01,-1.888041853904724121e+00,6.601828932762145996e-01,1.595942020416259766e+00
-2.060120582580566406e+00,-2.491246461868286133e+00,2.135367840528488159e-01,-1.980717778205871582e+00,4.565615653991699219e-01,1.754664778709411621e+00
-2.065354108810424805e+00,-2.276689052581787109e+00,4.623261392116546631e-01,-2.205965757369995117e+00,4.106207191944122314e-01,1.995466113090515137e+00
-1.909989953041076660e+00,-2.146827459335327148e+00,2.210314869880676270e-01,-1.974923610687255859e+00,4.572200477123260498e-01,2.137917757034301758e+00
-2.112684965133666992e+00,-2.199916839599609375e+00,2.070479840040206909e-01,-1.958844065666198730e+00,4.059340357780456543e-01,1.964365363121032715e+00
-2.113194227218627930e+00,-2.272787570953369141e+00,7.955238834256306291e-05,-2.142315864562988281e+00,4.444968998432159424e-01,1.727816462516784668e+00
-2.026418447494506836e+00,-2.185936689376831055e+00,1.381847262382507324e-01,-2.030067443847656250e+00,4.920236468315124512e-01,1.514031291007995605e+00
-1.981106758117675781e+00,-2.348193645477294922e+00,5.076055973768234253e-02,-2.086244106292724609e+00,4.697392880916595459e-01,1.715147852897644043e+00
-2.197359800338745117e+00,-2.249601125717163086e+00,-1.313611865043640137e-01,-2.051949262619018555e+00,4.924987554550170898e-01,1.766395092010498047e+00
-1.971036076545715332e+00,-2.179474592208862305e+00,-3.390328586101531982e-02,-1.855653405189514160e+00,4.541890025138854980e-01,1.880380153656005859e+00
-2.139281749725341797e+00,-2.178601503372192383e+00,1.177207976579666138e-01,-2.048655748367309570e+00,5.838255882263183594e-01,1.648984074592590332e+00
-2.103515148162841797e+00,-2.355927944183349609e+00,1.005133315920829773e-01,-1.807070851325988770e+00,7.499950528144836426e-01,1.417197465896606445e+00
-8.168631196022033691e-01,9.641565084457397461e-01,-1.971635103225708008e+00,-2.976218700408935547e+00,-7.559236288070678711e-01,-1.562551259994506836e+00
-5.819195508956909180e-01,8.904492855072021484e-01,-2.073694944381713867e+00,-2.904762268066406250e+00,-5.354713797569274902e-01,-1.346638321876525879e+00
-3.577160239219665527e-01,9.840896725654602051e-01,-2.071450948715209961e+00,-2.945584297180175781e+00,-4.274545609951019287e-01,-1.310524225234985352e+00
-5.644254088401794434e-01,1.077470421791076660e+00,-2.221772193908691406e+00,-2.958982944488525391e+00,-2.238402962684631348e-01,-1.129688620567321777e+00
-4.797219634056091309e-01,9.760454893112182617e-01,-2.163830041885375977e+00,-2.836429357528686523e+00,6.949878763407468796e-03,-9.137586951255798340e-01
-6.621453762054443359e-01,1.141785502433776855e+00,-2.152176856994628906e+00,-2.908052921295166016e+00,2.249285131692886353e-01,-8.314766883850097656e-01
-4.913226366043090820e-01,8.953856825828552246e-01,-2.137746095657348633e+00,-3.117503643035888672e+00,2.591897547245025635e-01,-8.515135049819946289e-01
-4.526593685150146484e-01,7.404069304466247559e-01,-2.351337909698486328e+00,-2.950530529022216797e+00,1.952892392873764038e-01,-7.624019980430603027e-01
-5.608142614364624023e-01,8.758303523063659668e-01,-2.124732732772827148e+00,-2.915335655212402344e+00,4.288358092308044434e-01,-9.414258003234863281e-01
-6.695963144302368164e-01,1.112373590469360352e+00,-2.094759702682495117e+00,-2.767834901809692383e+00,5.824125409126281738e-01,-7.634679675102233887e-01
-8.052001595497131348e-01,1.095429062843322754e+00,-1.872991681098937988e+00,-2.888212919235229492e+00,4.707613587379455566e-01,-6.769887804985046387e-01
-9.167216420173645020e-01,1.220434546470642090e+00,-1.870946526527404785e+00,-3.116879224777221680e+00,6.283777952194213867e-01,-5.073675513267517090e-01
-1.033255338668823242e+00,1.088256478309631348e+00,-1.952891588211059570e+00,-2.969777584075927734e+00,6.583617329597473145e-01,-6.154413223266601562e-01
-1.047520637512207031e+00,1.333512544631958008e+00,-2.099911212921142578e+00,-3.070673227310180664e+00,7.025386095046997070e-01,-5.085346698760986328e-01
