-2.285724401473999023e+00,-3.895895779132843018e-01,5.654478073120117188e-01,-8.766099810600280762e-01,2.115141391754150391e+00,-2.489896565675735474e-01
-2.232701063156127930e+00,-6.155918836593627930e-01,5.030623674392700195e-01,-8.585738539695739746e-01,2.235983848571777344e+00,-4.594861567020416260e-01
-2.269905805587768555e+00,-6.874445080757141113e-01,4.012233018875122070e-01,-7.905927896499633789e-01,2.254736185073852539e+00,-2.234123349189758301e-01
-2.180649042129516602e+00,-8.808613419532775879e-01,4.769467115402221680e-01,-1.003829717636108398e+00,2.150517225265502930e+00,-4.593037366867065430e-01
-2.189635038375854492e+00,-8.244790434837341309e-01,2.454384416341781616e-01,-1.030878067016601562e+00,2.291079759597778320e+00,-6.186824440956115723e-01
-2.317532539367675781e+00,-8.141359090805053711e-01,3.152075707912445068e-01,-1.020895957946777344e+00,2.081193208694458008e+00,-3.942018747329711914e-01
-2.461955070495605469e+00,-9.175665378570556641e-01,1.520794928073883057e-01,-1.193783044815063477e+00,2.124774456024169922e+00,-2.774649560451507568e-01
-2.566665649414062500e+00,-1.104412317276000977e+00,-5.083714425563812256e-02,-1.416195273399353027e+00,1.913493394851684570e+00,-1.377015709877014160e-01
-2.443443059921264648e+00,-1.291241765022277832e+00,-2.522830367088317871e-01,-1.271234273910522461e+00,1.897850155830383301e+00,-2.157870829105377197e-01
-2.506678819656372070e+00,-1.357074618339538574e+00,-2.429690510034561157e-01,-1.215937137603759766e+00,1.685642957687377930e+00,-4.345169290900230408e-02
-2.593866586685180664e+00,-1.109056711196899414e+00,-3.351744413375854492e-01,-1.023371219635009766e+00,1.831771612167358398e+00,1.660657376050949097e-01
-2.582126617431640625e+00,-9.534393548965454102e-01,-1.448045819997787476e-01,-1.115392327308654785e+00,1.623123049736022949e+00,-1.520412974059581757e-03
-2.550558328628540039e+00,-1.015764832496643066e+00,-1.161351278424263000e-01,-1.033423781394958496e+00,1.618618607521057129e+00,-2.398734539747238159e-01
-2.579859256744384766e+00,-1.115429043769836426e+00,7.565785199403762817e-02,-1.101098895072937012e+00,1.602595925331115723e+00,-3.516443967819213867e-01
-2.727603435516357422e+00,-1.026562333106994629e+00,1.058186125010251999e-02,-9.435961246490478516e-01,1.403283953666687012e+00,-3.483195900917053223e-01
-2.587829589843750000e+00,-1.231571555137634277e+00,1.693305820226669312e-01,-1.119174957275390625e+00,1.279288649559020996e+00,-3.976769447326660156e-01
-2.699484825134277344e+00,-1.019126772880554199e+00,-4.701469466090202332e-02,-1.159638404846191406e+00,1.246521234512329102e+00,-2.424995154142379761e-01
-2.670407056808471680e+00,-9.368767142295837402e-01,-2.670037746429443359e-01,-1.345341920852661133e+00,1.487603664398193359e+00,-2.759606242179870605e-01
-2.522855758666992188e+00,-1.065025687217712402e+00,-4.196867048740386963e-01,-1.200775861740112305e+00,1.283346652984619141e+00,-1.914033889770507812e-01
-2.456506013870239258e+00,-1.199988722801208496e+00,-4.556168019771575928e-01,-1.371205449104309082e+00,1.391727209091186523e+00,-2.943623363971710205e-01
-2.278962373733520508e+00,-1.336882114410400391e+00,-2.748669385910034180e-01,-1.491061449050903320e+00,1.402064323425292969e+00,-3.478267788887023926e-01
-2.349864482879638672e+00,-1.385049581527709961e+00,-2.002792358398437500e-01,-1.316118597984313965e+00,1.457729578018188477e+00,-1.096561327576637268e-01
-2.329348087310791016e+00,-1.196473240852355957e+00,-3.477607667446136475e-01,-1.373823523521423340e+00,1.369327783584594727e+00,-3.578403294086456299e-01
-2.388886451721191406e+00,-1.263301491737365723e+00,-5.780436396598815918e-01,-1.297690153121948242e+00,1.206546783447265625e+00,-2.574934661388397217e-01
-2.534976720809936523e+00,-1.064119100570678711e+00,-7.090245485305786133e-01,-1.224813580513000488e+00,1.409119844436645508e+00,-3.876888751983642578e-01
-2.748872041702270508e+00,-9.014521837234497070e-01,-8.357072472572326660e-01,-1.408929467201232910e+00,1.412818551063537598e+00,-2.791928052902221680e-01
-2.928193330764770508e+00,-7.329564690589904785e-01,-6.575567722320556641e-01,-1.401647806167602539e+00,1.286702990531921387e+00,-1.100949794054031372e-01
-3.028753042221069336e+00,-6.135188341140747070e-01,-5.589305162429809570e-01,-1.247010588645935059e+00,1.316447734832763672e+00,-1.297237724065780640e-01
-3.037350416183471680e+00,-3.686536848545074463e-01,-7.965664267539978027e-01,-1.290736317634582520e+00,1.135044813156127930e+00,1.064919307827949524e-01
-2.943071603775024414e+00,-4.721401929855346680e-01,-6.027085185050964355e-01,-1.109133005142211914e+00,8.874110579490661621e-01,2.299955487251281738e-01
-2.734712123870849609e+00,-4.672239422798156738e-01,-7.808083295822143555e-01,-9.351582527160644531e-01,1.091637492179870605e+00,2.291617542505264282e-01
-2.914306879043579102e+00,-3.600430786609649658e-01,-7.963802814483642578e-01,-1.130159854888916016e+00,9.597145915031433105e-01,3.002619445323944092e-01
-2.919018983840942383e+00,-4.209001362323760986e-01,-6.917125582695007324e-01,-1.203939318656921387e+00,7.679356336593627930e-01,2.925247550010681152e-01
-3.160150051116943359e+00,-4.510714411735534668e-01,-6.886645555496215820e-01,-1.099613070487976074e+00,9.424027204513549805e-01,6.269176304340362549e-02
-3.086663722991943359e+00,-2.652407586574554443e-01,-8.488345742225646973e-01,-8.725462555885314941e-01,1.008095383644104004e+00,3.095102906227111816e-01
-3.158072948455810547e+00,-3.349166512489318848e-01,-9.801913499832153320e-01,-9.336509108543395996e-01,7.586275935173034668e-01,5.352877974510192871e-01
-2.928621768951416016e+00,-1.991778910160064697e-01,-1.126911759376525879e+00,-9.672591090202331543e-01,5.318230986595153809e-01,4.382310211658477783e-01
-2.092342615127563477e+00,9.580428004264831543e-01,-6.034706160426139832e-02,2.195515930652618408e-01,2.312496423721313477e+00,1.263222843408584595e-01
-2.128540039062500000e+00,8.806903362274169922e-01,-2.449766844511032104e-01,2.909614145755767822e-01,2.181231021881103516e+00,1.918748170137405396e-01
-2.176635503768920898e+00,1.060232996940612793e+00,-2.493911422789096832e-02,2.184953987598419189e-01,2.341865062713623047e+00,8.269271254539489746e-02
-2.015488624572753906e+00,1.167565345764160156e+00,7.755664736032485962e-02,2.168944925069808960e-01,2.517483949661254883e+00,-3.758251201361417770e-03
-1.805977821350097656e+00,1.033460259437561035e+00,2.944977581501007080e-01,2.385541424155235291e-02,2.501085996627807617e+00,2.154662311077117920e-01
-1.775825381278991699e+00,1.041568636894226074e+00,4.968145117163658142e-02,3.295358270406723022e-02,2.580697536468505859e+00,2.480918765068054199e-01
-1.588317513465881348e+00,1.081905961036682129e+00,-3.503302112221717834e-02,1.039017811417579651e-01,2.421870231628417969e+00,1.788258738815784454e-02
-1.686892271041870117e+00,8.956439495086669922e-01,-7.805084437131881714e-02,3.301443159580230713e-02,2.298272609710693359e+00,-2.298753112554550171e-01
-1.719068050384521484e+00,1.128220915794372559e+00,-1.617435663938522339e-01,-1.594186574220657349e-01,2.462997436523437500e+00,-7.370461523532867432e-02
-1.757238268852233887e+00,1.077012062072753906e+00,-3.598815500736236572e-01,-1.618165820837020874e-01,2.690122365951538086e+00,-2.725588679313659668e-01
-1.661044239997863770e+00,1.056603074073791504e+00,-1.633151769638061523e-01,-1.675098240375518799e-01,2.636973619461059570e+00,-3.712091147899627686e-01
-1.459309458732604980e+00,1.156228065490722656e+00,-3.015090823173522949e-01,-2.590356767177581787e-01,2.574192762374877930e+00,-2.607437372207641602e-01
-1.595909476280212402e+00,9.375497102737426758e-01,-4.588315486907958984e-01,-2.438259422779083252e-01,2.664213418960571289e+00,-5.966596677899360657e-02
-1.658379316329956055e+00,8.503740429878234863e-01,-3.644338548183441162e-01,-2.838736176490783691e-01,2.427422761917114258e+00,-6.242300570011138916e-02
-1.544565081596374512e+00,9.635557532310485840e-01,-3.761461079120635986e-01,-8.101861923933029175e-02,2.273045778274536133e+00,-7.006994634866714478e-02
-1.604750871658325195e+00,1.039949893951416016e+00,-4.888598620891571045e-01,-1.221065297722816467e-01,2.470485210418701172e+00,-1.338144838809967041e-01
-1.510765194892883301e+00,1.033988595008850098e+00,-5.703391432762145996e-01,-8.085216581821441650e-02,2.436372280120849609e+00,1.083958074450492859e-01
-1.569446206092834473e+00,1.103685617446899414e+00,-4.287143945693969727e-01,-1.744194924831390381e-01,2.257446050643920898e+00,2.949905581772327423e-03
-1.588354825973510742e+00,1.234105706214904785e+00,-6.477832198143005371e-01,-9.181296080350875854e-02,2.074709415435791016e+00,2.143498957157135010e-01
-1.539387822151184082e+00,1.268073320388793945e+00,-5.436136722564697266e-01,-3.834236040711402893e-02,1.915980815887451172e+00,1.431686878204345703e-01
-1.310256123542785645e+00,1.439201354980468750e+00,-6.156329512596130371e-01,7.457261532545089722e-02,1.896333456039428711e+00,2.806862592697143555e-01
-1.492571473121643066e+00,1.342508316040039062e+00,-6.539081335067749023e-01,-7.733348011970520020e-02,1.922667026519775391e+00,3.971788585186004639e-01
-1.331452846527099609e+00,1.259743094444274902e+00,-8.047000169754028320e-01,-3.119846284389495850e-01,1.720597624778747559e+00,2.933616638183593750e-01
-1.575471282005310059e+00,1.152372837066650391e+00,-9.213285446166992188e-01,-6.411748379468917847e-02,1.957885026931762695e+00,8.435120433568954468e-02
-1.719826102256774902e+00,9.504775404930114746e-01,-1.124353647232055664e+00,-1.085448786616325378e-01,1.893368482589721680e+00,-4.058342799544334412e-02
-1.826822280883789062e+00,7.492266297340393066e-01,-9.899073243141174316e-01,-5.937933921813964844e-02,2.050564050674438477e+00,-1.938811242580413818e-01
-1.702475309371948242e+00,9.182872176170349121e-01,-1.040838241577148438e+00,-1.035798639059066772e-01,1.929738759994506836e+00,-1.735065430402755737e-01
-1.841505885124206543e+00,8.812256455421447754e-01,-8.461554646492004395e-01,-1.798853129148483276e-01,1.866246223449707031e+00,-5.728019867092370987e-03
-2.025346279144287109e+00,6.806704998016357422e-01,-7.734029889106750488e-01,-2.105911672115325928e-01,1.639488697052001953e+00,-1.316300630569458008e-01
-1.790625810623168945e+00,7.612347006797790527e-01,-6.990405917167663574e-01,-2.536893784999847412e-01,1.776868343353271484e+00,-2.829095721244812012e-01
-1.766284704208374023e+00,9.616005420684814453e-01,-6.747762560844421387e-01,-3.431960046291351318e-01,1.911109805107116699e+00,-4.285933971405029297e-01
-1.989787817001342773e+00,1.003437280654907227e+00,-8.278560042381286621e-01,-3.646841049194335938e-01,1.741454601287841797e+00,-3.412209153175354004e-01
-2.003406047821044922e+00,7.896481752395629883e-01,-9.852239489555358887e-01,-2.917156219482421875e-01,1.556879997253417969e+00,-5.766909122467041016e-01
-2.133319377899169922e+00,8.163166046142578125e-01,-1.044959664344787598e+00,-3.589730858802795410e-01,1.656810164451599121e+00,-4.674983024597167969e-01
-2.256677865982055664e+00,7.591776847839355469e-01,-1.235108494758605957e+00,-2.082211673259735107e-01,1.452735185623168945e+00,-5.782089829444885254e-01
-2.020131349563598633e+00,7.564303278923034668e-01,-1.337677359580993652e+00,-7.982800714671611786e-03,1.472417354583740234e+00,-3.566220104694366455e-01
-2.267785787582397461e+00,7.138293385505676270e-01,-1.225627660751342773e+00,-2.555527091026306152e-01,1.495803594589233398e+00,-1.297787129878997803e-01
-2.102502107620239258e+00,6.707317233085632324e-01,-1.473312258720397949e+00,-1.658920496702194214e-01,1.292171478271484375e+00,-7.914171367883682251e-02
-1.896491050720214844e+00,5.184692740440368652e-01,-1.284717917442321777e+00,8.390983566641807556e-03,1.496738314628601074e+00,-1.279486268758773804e-01
