1.934079211346502802e+01,1.163727240053605883e+01,4.815375780988730092e+00,1.832814082974962133e+01,4.756073396586177182e+01,1.006839752197265625e+01,1.075185775756835938e+01
3.303403935394948121e+01,2.543516063551474815e+01,1.156525777847252456e+01,1.056545407176291640e+01,4.081721753618212034e+01,2.911358833312988281e+01,1.226500511169433594e+01
3.246782439074162596e+01,2.463680455076255527e+01,1.080066343510664595e+01,1.063500032378405535e+01,4.212303770316798079e+01,2.965794563293457031e+01,1.244162559509277344e+01
3.859094560805979057e+01,3.708966889016933521e+01,3.827659309335689386e+01,1.499758442188171337e+01,1.442332448302255798e+01,6.817970275878906250e+00,1.163140296936035156e+01
3.954729034466520687e+01,3.826685302837027791e+01,4.011261465434963469e+01,1.535278049056852900e+01,1.283520603627313506e+01,8.312530517578125000e+00,1.212507247924804688e+01
3.945310252900707582e+01,3.794798724530104295e+01,3.889281774974653416e+01,1.397907683186187455e+01,1.284157976861206585e+01,6.538715362548828125e+00,1.186396121978759766e+01
3.814666582278840679e+01,3.681655946634798937e+01,3.788663420394142634e+01,1.405527168234528901e+01,1.284156086122026430e+01,7.201490402221679688e+00,1.164104461669921875e+01
3.701495755315813341e+01,3.579775683397094355e+01,3.696985275466778376e+01,1.386141894002106234e+01,1.321282120436039165e+01,9.238815307617187500e+00,1.141547679901123047e+01
3.634439672872969851e+01,3.521256181248666906e+01,3.643074230459154705e+01,1.358090933172002757e+01,1.323431126862706009e+01,1.113248825073242188e+01,1.118396282196044922e+01
3.457870862952930935e+01,3.384539425523189493e+01,3.580273621928891714e+01,1.376419474654436570e+01,1.334783858119014077e+01,1.215665817260742188e+01,1.169923543930053711e+01
3.513069657427792691e+01,3.413858298575238592e+01,3.574982958530304700e+01,1.418967521990464498e+01,1.417119210575613053e+01,1.044531822204589844e+01,1.230974674224853516e+01
3.437863945396986765e+01,3.364607156447070224e+01,3.592985242632931886e+01,1.532506628903716717e+01,1.444187696967099477e+01,8.620557785034179688e+00,1.305568695068359375e+01
3.415932267160180658e+01,3.363070499668650370e+01,3.647032681313863378e+01,1.651192167521411491e+01,1.449911789468166390e+01,1.066856384277343750e+01,1.282276153564453125e+01
3.447075397971347854e+01,3.393931366883760603e+01,3.687043750150089494e+01,1.597387865430915355e+01,1.419515709189914077e+01,1.094972610473632812e+01,1.267240047454833984e+01
3.525833462384309769e+01,3.445973434596346152e+01,3.680219107929278977e+01,1.487947653757251310e+01,1.403299920031130554e+01,1.242321968078613281e+01,1.276932477951049805e+01
3.300793510577002365e+01,3.213369447042352078e+01,3.372625392256655630e+01,1.439868441076496985e+01,1.536714103111381746e+01,1.100726127624511719e+01,1.284325122833251953e+01
3.401250512813996352e+01,3.333080391648594087e+01,3.585840380467488586e+01,1.586451985520027108e+01,1.497135894577064086e+01,1.268578529357910156e+01,1.232408523559570312e+01
3.481418734080504152e+01,3.391497983425111329e+01,3.600038322977911776e+01,1.511154195012091606e+01,1.480436425600833594e+01,1.324854850769042969e+01,1.245007038116455078e+01
3.432136317771876577e+01,3.336144457888663339e+01,3.532103336897839085e+01,1.539988923533625886e+01,1.553472587882711409e+01,1.300085067749023438e+01,1.214122295379638672e+01
3.510911946537823525e+01,3.416600267545500458e+01,3.621703364482804233e+01,1.504632737947185284e+01,1.476796193050648576e+01,1.436224937438964844e+01,1.143257617950439453e+01
3.383368375042182663e+01,3.293214432035763650e+01,3.494223537967877746e+01,1.519456575229824580e+01,1.560673330941985881e+01,1.568219184875488281e+01,1.153118848800659180e+01
3.149160662913500630e+01,3.056870040524383114e+01,3.207956357727123020e+01,1.420304573057715558e+01,1.672864025458362036e+01,1.417344093322753906e+01,1.217962026596069336e+01
3.105416673601090949e+01,3.007006275741272816e+01,3.166750913024735326e+01,1.478609216931571702e+01,1.767141554319493224e+01,1.521321296691894531e+01,1.225090980529785156e+01
2.942005187404139122e+01,2.831698425543781639e+01,2.992584403656841374e+01,1.568730347850653750e+01,1.973790596381165230e+01,1.422265052795410156e+01,1.179955482482910156e+01
3.177844449900678114e+01,3.089892633110987674e+01,3.319769146342888178e+01,1.602207404570310700e+01,1.771000399574352002e+01,1.340739250183105469e+01,1.201832056045532227e+01
2.983835583469435804e+01,2.937203821109590862e+01,3.242566578134165667e+01,1.753680608152598808e+01,1.842031600582778594e+01,1.606863975524902344e+01,1.101694583892822266e+01
3.000976050127966843e+01,2.955148688749323327e+01,3.269683396923432639e+01,1.728889205400900053e+01,1.824806699355499262e+01,1.789634704589843750e+01,1.124335527420043945e+01
3.034731453784331023e+01,2.973378463106750047e+01,3.242806757248225580e+01,1.604568840463990043e+01,1.785395053806761823e+01,1.633828163146972656e+01,1.116183757781982422e+01
3.142770082877161286e+01,3.044395804518763526e+01,3.247857758966480901e+01,1.470169358735532228e+01,1.780634916809934865e+01,1.823655128479003906e+01,1.112752199172973633e+01
3.147496219641312365e+01,3.069087430984640719e+01,3.351873583440422522e+01,1.511338727207730770e+01,1.769772649552219335e+01,1.994008064270019531e+01,1.165084123611450195e+01
3.353499803297258808e+01,3.286986262875632292e+01,3.600498251304135522e+01,1.467862000238092079e+01,1.575316821228214437e+01,2.167039871215820312e+01,1.063694000244140625e+01
3.301364481502816517e+01,3.253411105696904571e+01,3.597820242796863255e+01,1.409500695957948935e+01,1.526715700676662024e+01,1.958950996398925781e+01,1.031038761138916016e+01
3.248463609326400814e+01,3.281620840302979047e+01,3.787935489232758357e+01,1.505830770731950530e+01,1.351020246545924408e+01,1.902018547058105469e+01,1.021996498107910156e+01
3.393798350641231565e+01,3.437333690786390150e+01,3.984187875472311902e+01,1.516588445655210293e+01,1.219117302039946793e+01,1.810149192810058594e+01,9.922652244567871094e+00
2.293804379364051726e+01,2.053712206894045522e+01,2.125665771675090809e+01,1.952229906384230418e+01,2.978935810374023418e+01,2.631560325622558594e+01,1.332396507263183594e+01
2.344657392692757014e+01,2.122889000818145888e+01,2.272234790855075204e+01,2.119596960958011422e+01,2.991474481720809564e+01,2.788411140441894531e+01,1.305983543395996094e+01
2.268848545701924024e+01,2.061086556050825180e+01,2.298345546686127250e+01,2.259147542311813339e+01,3.085347072185307837e+01,2.627133369445800781e+01,1.346293449401855469e+01
2.174954872776988424e+01,2.041053470995800367e+01,2.396118013583905082e+01,2.258234000085765558e+01,2.931568303375888007e+01,2.708219528198242188e+01,1.362458229064941406e+01
2.358560340051176851e+01,2.189315679310763230e+01,2.453524226917191697e+01,2.236703895579404389e+01,2.902182710780985531e+01,2.562500000000000000e+01,1.345797538757324219e+01
2.362136420764016265e+01,2.139837863949436780e+01,2.343685860553446787e+01,2.191076686723359401e+01,3.043386978640205243e+01,2.481546401977539062e+01,1.305621147155761719e+01
2.150334653346645197e+01,1.902630479826278176e+01,2.070547511220845038e+01,2.087981473560896362e+01,3.180971640673613621e+01,2.550034523010253906e+01,1.353945493698120117e+01
2.309103698917581937e+01,2.044014257139938451e+01,2.106437949149740163e+01,1.937485228821606142e+01,3.046337338885609114e+01,2.790493011474609375e+01,1.381233692169189453e+01
2.278362691154994124e+01,2.054134111814041574e+01,2.219994478191701859e+01,1.974389789498131265e+01,2.975377425445469370e+01,2.810696601867675781e+01,1.425668716430664062e+01
2.380525053053046847e+01,2.122162106234830503e+01,2.221150650847472008e+01,2.001933570065370560e+01,3.028562852920664383e+01,2.887200355529785156e+01,1.409692287445068359e+01
2.287397605455446481e+01,2.125529994293626146e+01,2.390059806873164305e+01,2.046571403050161564e+01,2.825414610638277679e+01,2.870770454406738281e+01,1.491129875183105469e+01
2.235349784708404641e+01,2.066590812741321059e+01,2.342741514601198105e+01,2.134132870704870655e+01,2.926570459574433514e+01,2.659232139587402344e+01,1.560472249984741211e+01
2.402642738948581069e+01,2.243753784229756221e+01,2.494678882051710289e+01,2.082007179556557119e+01,2.761533942790543961e+01,2.779973983764648438e+01,1.592941284179687500e+01
2.574549056794597846e+01,2.441632129476576551e+01,2.736880273157520804e+01,2.124894821182339300e+01,2.609744030550628224e+01,2.651418685913085938e+01,1.594285249710083008e+01
7.572685887959222484e+00,7.643068732327753523e+00,1.342586584935319571e+01,2.358066784387189330e+01,3.570378143168451857e+01,2.029558181762695312e+01,1.697324395179748535e+01
5.899344374294564375e+00,6.167819612726667344e+00,1.253826141102931047e+01,2.439784823628385979e+01,3.697821398277093152e+01,2.270613670349121094e+01,1.684469699859619141e+01
2.491766207019527712e+01,1.777187142587872515e+01,1.184484167377513231e+01,1.169082937027155111e+01,4.181406801273106311e+01,2.366115570068359375e+01,1.513975143432617188e+01
2.427139801419505361e+01,1.716011139078589309e+01,1.150780038057328092e+01,1.219291065676338093e+01,4.194270286816209392e+01,2.133582115173339844e+01,1.588652849197387695e+01
2.544775107245910917e+01,1.890209324280637304e+01,1.429429788105296595e+01,1.304114866455156907e+01,4.034148412988880494e+01,2.142488479614257812e+01,1.606532573699951172e+01
2.509187648079265642e+01,1.836895098398978021e+01,1.336095189549982365e+01,1.276868098903105597e+01,4.080255088005238662e+01,2.074454307556152344e+01,1.644210815429687500e+01
2.501902218002992484e+01,1.848885916612947611e+01,1.336041736633905685e+01,1.163981044379550411e+01,3.945804293027540410e+01,2.314778327941894531e+01,1.585385322570800781e+01
2.554882055339735203e+01,1.899408110312371889e+01,1.362764730059895513e+01,1.168419453837323729e+01,3.947912674732753402e+01,2.415643692016601562e+01,1.518090248107910156e+01
2.431514369023770072e+01,1.718375068213165591e+01,1.113170514657382171e+01,1.106504829629710329e+01,4.141154275186111988e+01,2.385654449462890625e+01,1.482233047485351562e+01
2.640804329096335579e+01,1.933548269692405341e+01,1.210102990104585174e+01,1.048548688643899851e+01,4.048236366011481380e+01,2.340167045593261719e+01,1.492508411407470703e+01
2.826034980024509480e+01,2.112852120134988354e+01,1.261981611936829495e+01,1.005233448976633071e+01,4.025714947867123783e+01,2.481926918029785156e+01,1.411882638931274414e+01
2.888687247555044024e+01,2.169282406085359938e+01,1.312390379877432167e+01,1.140933985617752988e+01,4.118062839268397113e+01,2.599324226379394531e+01,1.357642650604248047e+01
2.646240470606390005e+01,1.906779507823875974e+01,1.177532257591809994e+01,1.270132805791921982e+01,4.284038852879893966e+01,2.691619873046875000e+01,1.426254987716674805e+01
3.009842007214369630e+01,2.815161003045563959e+01,2.707309973450078644e+01,9.597040901271880475e-02,1.542446727173484433e+01,1.545670509338378906e+01,1.838344335556030273e+01
3.003563559320465615e+01,2.851620403819197236e+01,2.846309895072221963e+01,5.826322227214829619e-01,1.440309227894316280e+01,1.811079025268554688e+01,1.788988590240478516e+01
2.001426862416474250e+01,1.629544161273654623e+01,1.408770911498448974e+01,8.949762494969316862e+00,2.986263626988964148e+01,2.128939628601074219e+01,1.467732906341552734e+01
2.021685874509500636e+01,1.706992122192108852e+01,1.568882709359752781e+01,8.916121831104558026e+00,2.809315636812547012e+01,2.049618721008300781e+01,1.543753147125244141e+01
2.153748946618712878e+01,1.861686855245173078e+01,1.697654560042383309e+01,8.078985461784258248e+00,2.625545338571600240e+01,1.913870811462402344e+01,1.551944255828857422e+01
1.885817460822437397e+01,1.575389289810767757e+01,1.420325766503239429e+01,7.886844786536625129e+00,2.804816521658123563e+01,1.685995101928710938e+01,1.578673362731933594e+01
1.941565784207210754e+01,1.592709863587183428e+01,1.378698212312336580e+01,8.771973015292871878e+00,2.930766039267385636e+01,1.645302772521972656e+01,1.549403667449951172e+01
2.056460845435695006e+01,1.661367383498391348e+01,1.341820605562744362e+01,8.294209058134699220e+00,2.981691045767964710e+01,1.676638603210449219e+01,1.540016412734985352e+01
1.993134100931822772e+01,1.632522923486459376e+01,1.434487522238710788e+01,9.102443082735829805e+00,2.966282966584981295e+01,1.650097846984863281e+01,1.503565788269042969e+01
2.089961326135094311e+01,1.690343725763449356e+01,1.419554094223960838e+01,7.969591251413063127e+00,2.983139314139383913e+01,1.715681076049804688e+01,1.430868625640869141e+01
2.190308789963470559e+01,1.842616669260494433e+01,1.655827037891317843e+01,9.265025860124389112e+00,2.846773118758419940e+01,1.512458801269531250e+01,1.408119201660156250e+01
2.158838384886242778e+01,1.815335245185638868e+01,1.698543115007583637e+01,1.043107875984055966e+01,2.922013282972709902e+01,1.376095771789550781e+01,1.475838184356689453e+01
