5.606999538903194136e+00,4.264899194792533876e+00,1.127268313044820935e+01,1.961457659242031326e+01,3.801206014625618934e+01,1.652194023132324219e+01,1.857933521270751953e+01
2.117877207106168669e+01,1.409178542871068984e+01,8.509931480796172565e+00,1.621973388627333890e+01,4.396994821027819000e+01,1.338618278503417969e+01,1.349815130233764648e+01
2.129169119259692877e+01,1.501327131242368651e+01,1.058106436270333894e+01,1.691403055918109999e+01,4.155930269523926768e+01,1.500313758850097656e+01,1.382269620895385742e+01
2.255626799481372302e+01,1.623332480782413967e+01,1.137058583270962231e+01,1.746943167952433029e+01,4.146765258588968095e+01,1.453067779541015625e+01,1.404744863510131836e+01
2.422536260786719708e+01,1.797434120510969180e+01,1.281837812839727775e+01,1.792087658383671567e+01,4.082821928482799478e+01,1.455713272094726562e+01,1.337492704391479492e+01
2.315333950535607244e+01,1.704095732100996585e+01,1.252473278859661932e+01,1.764181476141023452e+01,4.068973575116481811e+01,1.679512023925781250e+01,1.294756889343261719e+01
2.243484775797859498e+01,1.690771073925267132e+01,1.372181680179816610e+01,1.778408643577256498e+01,3.918393083173639724e+01,1.516376495361328125e+01,1.365178823471069336e+01
2.342727828201800833e+01,1.800887806200868724e+01,1.411427401391245162e+01,1.638260548701850183e+01,3.755161167152684243e+01,1.552722930908203125e+01,1.308538913726806641e+01
2.294900891758653927e+01,1.814438940555738355e+01,1.535252133499808025e+01,1.731974033105684896e+01,3.621240585176425952e+01,1.703125953674316406e+01,1.216454029083251953e+01
2.331538927160404739e+01,1.856912395327237419e+01,1.619886893881181322e+01,1.781041079504154112e+01,3.624905135455995264e+01,1.862380027770996094e+01,1.124575138092041016e+01
2.186004636594500639e+01,1.732699686563610086e+01,1.581582619713634053e+01,1.932684934735551607e+01,3.704619353897312806e+01,2.111055374145507812e+01,1.081668853759765625e+01
2.248452941419840201e+01,1.847991014276977850e+01,1.754508703479211817e+01,1.952640295145693372e+01,3.515968341162304256e+01,2.093518257141113281e+01,1.117669105529785156e+01
2.435232209549462823e+01,2.021164340571800366e+01,1.823313864915282068e+01,1.892210431342200749e+01,3.417536492614267019e+01,1.903662681579589844e+01,1.106832027435302734e+01
2.653210732260749438e+01,2.259193413145018781e+01,2.056147856078921166e+01,1.939389608403861232e+01,3.266440886607345817e+01,2.014594078063964844e+01,1.141459941864013672e+01
2.640473007591520727e+01,2.199343047566057407e+01,1.852985225245945600e+01,1.831203592029996940e+01,3.349512902535161629e+01,2.095720291137695312e+01,1.100851535797119141e+01
2.482366500309464286e+01,2.038647025305424165e+01,1.738592679251524586e+01,1.890850782640038474e+01,3.469313485528097374e+01,2.254294395446777344e+01,1.152859687805175781e+01
2.379092981049210920e+01,1.918916056954435589e+01,1.596286198777983323e+01,1.797376517123189288e+01,3.525253354935480843e+01,2.175517082214355469e+01,1.136571168899536133e+01
2.304637022775698796e+01,1.877645656143581476e+01,1.638773172386025578e+01,1.800111854043338155e+01,3.464712363969903208e+01,2.129891395568847656e+01,1.199959278106689453e+01
2.213169815965671106e+01,1.713281749265077636e+01,1.385749857973767973e+01,1.750659094242660885e+01,3.718226246931516243e+01,1.976973533630371094e+01,1.248793601989746094e+01
2.156049565628668674e+01,1.642361503640267628e+01,1.315002350728896019e+01,1.792935002409713618e+01,3.812088751426432509e+01,1.888151168823242188e+01,1.200519084930419922e+01
1.990710406510390840e+01,1.439544943886895823e+01,1.099835629549318128e+01,1.724814075259410373e+01,3.976829363705814302e+01,1.943579673767089844e+01,1.180043220520019531e+01
1.951656839382953024e+01,1.396939610705337742e+01,1.046389829773384150e+01,1.737229107907900172e+01,4.008736768114678739e+01,2.114830970764160156e+01,1.203603744506835938e+01
1.977873197268509031e+01,1.408551274660323038e+01,1.007473995011928380e+01,1.648328166530741967e+01,3.992981502890331313e+01,2.108345985412597656e+01,1.281662940979003906e+01
2.017932031192021469e+01,1.526725549127708526e+01,1.257298367524604998e+01,1.752630413392289555e+01,3.787961627702850365e+01,1.913680076599121094e+01,1.255653381347656250e+01
2.116180474068129769e+01,1.568043545021269836e+01,1.169854181305291974e+01,1.654833549090342615e+01,3.865969962396162174e+01,2.025326728820800781e+01,1.279348611831665039e+01
2.022096973203127135e+01,1.424774842618626458e+01,9.323523805605010040e+00,1.577125741974697526e+01,4.015268463686386013e+01,1.775867462158203125e+01,1.370352983474731445e+01
2.139485258445212068e+01,1.497804902701546936e+01,8.761901729806650607e+00,1.476195434848294852e+01,4.052424077892347754e+01,2.018996238708496094e+01,1.398029088973999023e+01
2.012532724552798058e+01,1.401303513888419872e+01,8.493832560672331056e+00,1.433724462934393706e+01,3.983277559455709138e+01,1.975592613220214844e+01,1.487320423126220703e+01
2.023100536794437332e+01,1.402557567817024164e+01,7.804244306192483549e+00,1.318603380994790086e+01,3.938294851695687271e+01,2.230912208557128906e+01,1.376367092132568359e+01
2.106552920869200562e+01,1.510565087654252281e+01,9.049790092464039759e+00,1.291248255105986509e+01,3.810449258254087823e+01,2.058772087097167969e+01,1.392896175384521484e+01
1.989655919647082172e+01,1.401778379319786438e+01,8.124941311250591269e+00,1.260753083336269853e+01,3.814725752318548757e+01,2.110939025878906250e+01,1.360743999481201172e+01
1.792187223103555027e+01,1.232476754676866726e+01,7.446189037755347684e+00,1.351052552428744136e+01,3.865356022051656737e+01,2.374670028686523438e+01,1.393463611602783203e+01
1.734425264610895212e+01,1.157787065369690005e+01,6.734980363323868069e+00,1.317328998916051574e+01,3.930376473555363503e+01,2.356759071350097656e+01,1.364998340606689453e+01
1.495158970555160849e+01,9.388153820469511857e+00,5.485022739634722200e+00,1.346198595491934391e+01,4.003631316158984532e+01,2.204466819763183594e+01,1.418897151947021484e+01
1.336494778906118164e+01,7.819235616439871528e+00,4.404291792103504299e+00,1.357618409648996938e+01,4.087204145408995970e+01,2.178006172180175781e+01,1.487898349761962891e+01
4.528258130216616451e+01,4.422558841255437301e+01,4.891017592184674356e+01,1.331225906119689562e+01,1.360154719009290858e+01,1.593261718750000000e+01,1.275123119354248047e+01
4.260559773605938005e+01,4.163750087879704864e+01,4.625038330824487076e+01,1.381417750624728669e+01,1.480130603429913272e+01,1.656192779541015625e+01,1.314071178436279297e+01
4.034397056592005271e+01,3.950502631622369876e+01,4.437957987483025590e+01,1.537022433232062113e+01,1.599536706521394436e+01,1.706639289855957031e+01,1.352667570114135742e+01
