3.927469639850743732e+01,3.472141595033932759e+01,2.820488069323378610e+01,1.563873531178219523e+01,2.973431145717707125e+01,1.705691337585449219e+01,1.045848846435546875e+01
3.788912032380211059e+01,3.290181810596283185e+01,2.526750049768994444e+01,1.443383391473871669e+01,3.140758064755775436e+01,1.424414634704589844e+01,1.063704490661621094e+01
3.554304254711696842e+01,3.012674596198604604e+01,2.200134470102237572e+01,1.401966692971817352e+01,3.326966175354299793e+01,1.514693260192871094e+01,1.022182464599609375e+01
3.669222899539309424e+01,3.176740426399330275e+01,2.460366357110561353e+01,1.422272685967376660e+01,3.103712740048800711e+01,1.304079055786132812e+01,1.074580669403076172e+01
3.843267230234203424e+01,3.381171033433779627e+01,2.681701941635348874e+01,1.354891497402574529e+01,2.903771225874427131e+01,1.324218750000000000e+01,1.144354343414306641e+01
4.001968136273102772e+01,3.529280711207803733e+01,2.742020393230081154e+01,1.303474287820480981e+01,2.919570154283445618e+01,1.475832939147949219e+01,1.156459331512451172e+01
3.954354282467850368e+01,3.443327234090695299e+01,2.546698427955733024e+01,1.291642093891872634e+01,3.119532546858757627e+01,1.693595886230468750e+01,1.052777290344238281e+01
4.058305897627462144e+01,3.556996922062442223e+01,2.634611097196481566e+01,1.265847367307146421e+01,3.018448188921855646e+01,1.520015716552734375e+01,1.022028207778930664e+01
3.816466549007441245e+01,3.661261121876693636e+01,3.576254888167680690e+01,1.617076833567781868e+00,8.596442329947798555e+00,2.386704444885253906e+01,1.107493877410888672e+01
3.754986200745359781e+01,3.555638355968229547e+01,3.304394700128754891e+01,8.372939676171493595e-01,1.001918012216252940e+01,2.448697090148925781e+01,1.023069381713867188e+01
2.921803372892897244e+01,1.982495236228545110e+01,4.010586841771633715e+00,1.305985683255919305e+01,4.876460190143630768e+01,2.245866775512695312e+01,1.276199579238891602e+01
3.119338997038527594e+01,2.210116761926646234e+01,5.468042494783458274e+00,1.275033768762468611e+01,4.730321529750435161e+01,2.477569580078125000e+01,1.170436620712280273e+01
3.134135693185729821e+01,2.287683279190508401e+01,7.868027959332089871e+00,1.346779010845193980e+01,4.495738436505027380e+01,2.713122367858886719e+01,1.182578563690185547e+01
3.184580150607326132e+01,2.349830845609035990e+01,8.416354575754255052e+00,1.264402670430210307e+01,4.426773709848725957e+01,2.790073394775390625e+01,1.190081596374511719e+01
3.207227435837104679e+01,2.380606055011004685e+01,8.570166204906069396e+00,1.220333818135031656e+01,4.361680636083222851e+01,2.862769126892089844e+01,1.133517980575561523e+01
3.311023845089576412e+01,2.526831557290443442e+01,1.049054441373595203e+01,1.262615798774485221e+01,4.189309226233635286e+01,2.672949790954589844e+01,1.183662414550781250e+01
3.423310056582572258e+01,2.626957279616328833e+01,1.042291566697089067e+01,1.206796300687687840e+01,4.241467459528350048e+01,2.927529335021972656e+01,1.078599929809570312e+01
2.539219326206378469e+01,1.731808986684965745e+01,9.714521256649646830e+00,1.536408904783645113e+01,4.665436168352411528e+01,2.008165359497070312e+01,1.034018278121948242e+01
1.819553236745104741e+01,1.433502920598203012e+01,1.716317067037589439e+01,2.443180958062716002e+01,4.012849699170735107e+01,2.452325820922851562e+00,1.411281585693359375e+01
2.742188598708937164e+01,2.223331391577543670e+01,2.035189810163838331e+01,2.080971115207338329e+01,3.862516501786402756e+01,1.085553169250488281e+01,1.236324310302734375e+01
2.713907183650725230e+01,2.175064086219920867e+01,1.974196564717794899e+01,2.094020025785892614e+01,3.954090073234459624e+01,1.239321708679199219e+01,1.287854194641113281e+01
2.806042039512000841e+01,2.268250663715474502e+01,2.001766570102584097e+01,1.952473864839357276e+01,3.852044549188791223e+01,1.414364814758300781e+01,1.210526943206787109e+01
2.913395368810495967e+01,2.418806440400469882e+01,2.156159823732360792e+01,1.913380170949029591e+01,3.625541454730910118e+01,1.441987037658691406e+01,1.197848320007324219e+01
3.116712602763140083e+01,2.615058414722186697e+01,2.265463004055244056e+01,1.861565947261406251e+01,3.584178462760979755e+01,1.458442687988281250e+01,1.194933176040649414e+01
2.788888465373380754e+01,2.697163998875200974e+01,3.062793398574661552e+01,2.345153297477406795e+01,2.448152210125090988e+01,2.836289405822753906e+01,1.574559211730957031e+01
2.825466193575942242e+01,2.746067584180164189e+01,3.162202920918600668e+01,2.488644584617206945e+01,2.464994308438965831e+01,2.962370872497558594e+01,1.515116214752197266e+01
3.025885164456229859e+01,2.933009031361928010e+01,3.310377600064154535e+01,2.478133496887079090e+01,2.358770538692890284e+01,2.879160881042480469e+01,1.496439695358276367e+01
2.775355367999555156e+01,2.740319362715777629e+01,3.243194624872202780e+01,2.571596369107876967e+01,2.412923656291523855e+01,2.763403892517089844e+01,1.558676004409790039e+01
2.526545309470412448e+01,2.519356655662809175e+01,3.067628316995400084e+01,2.535426708124392192e+01,2.489577606876954263e+01,2.608996391296386719e+01,1.569761753082275391e+01
5.627520727903387154e+01,5.422946560653178949e+01,5.798720029743858362e+01,9.442661410279793444e+00,8.237774927472818476e+00,1.804403305053710938e+01,1.709221363067626953e+01
5.647542727986137834e+01,5.433405277190023241e+01,5.768856685959079300e+01,9.365992246304751134e+00,8.886396305472967327e+00,1.556698799133300781e+01,1.709514498710632324e+01
5.611844401914954261e+01,5.396114670588046636e+01,5.711456433800236709e+01,9.724258396092084311e+00,9.203712095186789455e+00,1.490633010864257812e+01,1.764773011207580566e+01
5.551418928892346827e+01,5.352028992996230983e+01,5.722709591266920626e+01,9.801756592257676814e+00,8.383404792683041507e+00,1.212658882141113281e+01,1.812097072601318359e+01
4.049895024717113756e+01,4.097824091332964258e+01,4.925027528453913561e+01,1.873636628850007213e+01,1.306974712749559231e+01,2.694395065307617188e+01,1.173622131347656250e+01
4.134951340135802411e+01,4.205379867572870012e+01,5.103485187877196694e+01,1.998042946073112347e+01,1.249924676311304594e+01,2.504925727844238281e+01,1.267889499664306641e+01
1.978830605330259473e+01,2.624263040643283063e+01,3.952995756577114150e+01,1.722286140684766309e+01,9.364221404758191980e+00,1.764644622802734375e+01,1.635868072509765625e+01
