3.296361853698807209e+01,3.152078062961902560e+01,3.488034362028054858e+01,2.456168685378845495e+01,2.408824705912888220e+01,2.136940002441406250e+01,1.264524936676025391e+01
3.217232924440926922e+01,3.045295802430836218e+01,3.309341445874770926e+01,2.357660942599176934e+01,2.491184229084776192e+01,2.102594375610351562e+01,1.224486351013183594e+01
3.330612624937431576e+01,3.141509800165074395e+01,3.366207415196026176e+01,2.218425605719513172e+01,2.442017599007463247e+01,1.871027946472167969e+01,1.280793666839599609e+01
3.102525222178257636e+01,2.925661922560539452e+01,3.203854968829705996e+01,2.338515355256351924e+01,2.583051286470059438e+01,1.690239906311035156e+01,1.318504810333251953e+01
3.132143029785117250e+01,2.994455905169056820e+01,3.361608907827748283e+01,2.453813507160015206e+01,2.497883785135447710e+01,1.842494964599609375e+01,1.359057903289794922e+01
3.103464035644043406e+01,2.970257216026372760e+01,3.368095138768612173e+01,2.533014924666794343e+01,2.549023604358662709e+01,1.577857971191406250e+01,1.424479484558105469e+01
3.411726629109956122e+01,3.305302393636374347e+01,3.767425967400246378e+01,2.688422267695676382e+01,2.356185844377617045e+01,1.705236434936523438e+01,1.391231536865234375e+01
3.594987492349491021e+01,3.477818139239278139e+01,3.921293374915480001e+01,2.577302025704064192e+01,2.260340087465234404e+01,1.703771591186523438e+01,1.371979236602783203e+01
3.633812989516692937e+01,3.500950031686434727e+01,3.886430847349205919e+01,2.410697702378014640e+01,2.206905450286490833e+01,1.514760971069335938e+01,1.349652528762817383e+01
3.815457188045376569e+01,3.667913016795604619e+01,4.024245375568079197e+01,2.304199169101671174e+01,2.145451350919669764e+01,1.291680335998535156e+01,1.441138267517089844e+01
3.878943062443786971e+01,3.737455334219370684e+01,4.089729751634985178e+01,2.161310994206341718e+01,2.016219134198698981e+01,1.446466445922851562e+01,1.429754257202148438e+01
3.790184626276254676e+01,3.646097876235725721e+01,3.987123302930948654e+01,2.239330715518069326e+01,2.080543722912869953e+01,1.370889663696289062e+01,1.506424903869628906e+01
3.811295977180530770e+01,3.632261235116233422e+01,3.901794691436632689e+01,2.274394910037155881e+01,2.232558415780011885e+01,1.205924987792968750e+01,1.450602293014526367e+01
3.804732536718460523e+01,3.638268387498015954e+01,3.933342202151776945e+01,2.319846432455393881e+01,2.185623464637594537e+01,1.404306411743164062e+01,1.422878742218017578e+01
3.867296588373570643e+01,3.758318091990921772e+01,4.190737321015411965e+01,2.430236073808669062e+01,1.956583215297261447e+01,1.300883293151855469e+01,1.434886217117309570e+01
3.875986582297246485e+01,3.727638882860042457e+01,4.059129752587427475e+01,2.306709692656071198e+01,2.055181469000251226e+01,1.101424217224121094e+01,1.500176429748535156e+01
3.623652036398746645e+01,3.486588290499064158e+01,3.859277212193149609e+01,2.406597043801650315e+01,2.219290116769429488e+01,1.326930999755859375e+01,1.494904041290283203e+01
3.476063666577984890e+01,3.350033438878587333e+01,3.769178359523475308e+01,2.477269289836941368e+01,2.319069263067172315e+01,1.201544761657714844e+01,1.590979814529418945e+01
3.665712614994834695e+01,3.578038911846235237e+01,4.095134472599313114e+01,2.579364572205936668e+01,2.137052465137457347e+01,1.449922561645507812e+01,1.611820697784423828e+01
3.646692440821138348e+01,3.576963572135149150e+01,4.122498661103453799e+01,2.559198806644640811e+01,2.063814558288335022e+01,1.257872581481933594e+01,1.589090347290039062e+01
3.486699563219928422e+01,3.376352540966550464e+01,3.845170639086107656e+01,2.498534454738524602e+01,2.295006463926053542e+01,1.094849586486816406e+01,1.614592075347900391e+01
3.211753562944840468e+01,3.125975397363437125e+01,3.665309271467515373e+01,2.572419535302430305e+01,2.413706411137771113e+01,9.497318267822265625e+00,1.632963180541992188e+01
3.415142011091317897e+01,3.288935159319202484e+01,3.742662925394199647e+01,2.447596181903137236e+01,2.396754191522685673e+01,1.066330909729003906e+01,1.544274330139160156e+01
3.481856330708407654e+01,3.410339990021136458e+01,3.967745657951346772e+01,2.493221820311203629e+01,2.183766228454706493e+01,1.219874382019042969e+01,1.593927860260009766e+01
3.454049159228461718e+01,3.349518389777053784e+01,3.857898672025195452e+01,2.467467624799478187e+01,2.329700892359218756e+01,1.346753120422363281e+01,1.583049774169921875e+01
3.265337422956172730e+01,3.181317404344548549e+01,3.761512764546657905e+01,2.555412895200683465e+01,2.425503266377953437e+01,1.413963317871093750e+01,1.507429599761962891e+01
3.282329330520273203e+01,3.160472194889740649e+01,3.629130078153889372e+01,2.433551281699185154e+01,2.448818012847893044e+01,1.650343894958496094e+01,1.490540504455566406e+01
3.126541427534974105e+01,3.020218646332550350e+01,3.529699204520829880e+01,2.487222365280920755e+01,2.503900230062865262e+01,1.584164619445800781e+01,1.468153238296508789e+01
3.069946989110217217e+01,2.927402373246987466e+01,3.359996844821978357e+01,2.362524577487372213e+01,2.589378302891034878e+01,1.661911964416503906e+01,1.515725374221801758e+01
3.142048178212071363e+01,2.999807601318636330e+01,3.442399741210927999e+01,2.339333368087814335e+01,2.559528322060738503e+01,1.500628471374511719e+01,1.600019454956054688e+01
2.938610610956886049e+01,2.787365521845274685e+01,3.221759774666197984e+01,2.316331739291452863e+01,2.673551946983000605e+01,1.685932159423828125e+01,1.547641754150390625e+01
3.059725977047303758e+01,2.879895296614986222e+01,3.231374432627734450e+01,2.279216416075968610e+01,2.670882381966704244e+01,1.786860466003417969e+01,1.484951019287109375e+01
3.073376701311143933e+01,2.838596542487347918e+01,3.053150229461362386e+01,2.188422109943443772e+01,2.778453774339778803e+01,1.567332267761230469e+01,1.581529617309570312e+01
3.106964005233830406e+01,2.924790157665109191e+01,3.239306161426951292e+01,2.321720648109334206e+01,2.640570482352898907e+01,1.853445053100585938e+01,1.550341606140136719e+01
