2.598524474535060591e+01,2.266778076442020051e+01,2.336220048679878758e+01,2.731503737712282387e+01,3.491723341336404474e+01,4.964293479919433594e+01,5.226082801818847656e+00
2.646198181185064158e+01,2.292436885550096548e+01,2.304120323240223911e+01,2.678663037970500937e+01,3.504453338947013918e+01,4.968224525451660156e+01,5.211007595062255859e+00
2.749669212572033672e+01,2.397501631239687470e+01,2.403913072088359826e+01,2.689035007556059753e+01,3.453635085798305937e+01,4.968224525451660156e+01,5.211007595062255859e+00
2.774720311913297621e+01,2.442384773886645988e+01,2.473727224810025049e+01,2.744359073942977290e+01,3.395890179000893028e+01,4.991841316223144531e+01,5.120439529418945312e+00
2.709790560213741628e+01,2.377149079732560821e+01,2.425600990632129950e+01,2.726030970159031597e+01,3.430062804647224084e+01,4.731733322143554688e+01,5.519895553588867188e+00
2.741838774017212543e+01,2.387124224464238864e+01,2.378303922178512053e+01,2.663165845070354010e+01,3.449070677532148466e+01,4.731733322143554688e+01,5.519895553588867188e+00
2.828847866936765598e+01,2.475721776375177896e+01,2.444061989648701783e+01,2.687758361585852995e+01,3.402421727521663541e+01,4.548924446105957031e+01,5.552425384521484375e+00
2.871229046197166568e+01,2.527515565334953251e+01,2.504322255894800975e+01,2.684732660203674826e+01,3.345799131697014417e+01,4.638293266296386719e+01,5.807344913482666016e+00
2.929807104723860789e+01,2.588369643747113713e+01,2.587102348670492802e+01,2.752143799247654243e+01,3.354610788823470813e+01,4.638293266296386719e+01,5.386550426483154297e+00
2.938305616923348040e+01,2.598806911703097455e+01,2.599274013343432443e+01,2.751632619106685951e+01,3.343303557371069701e+01,4.638293266296386719e+01,5.370581150054931641e+00
3.014722879703974456e+01,2.663733772543104195e+01,2.645204200343073708e+01,2.770925958001821598e+01,3.365212432357004246e+01,4.501592636108398438e+01,5.902659893035888672e+00
2.942576854164762423e+01,2.596522976749485068e+01,2.576148915827603858e+01,2.724145673190390937e+01,3.348825762944254336e+01,4.373063087463378906e+01,6.073944568634033203e+00
2.943152676213870933e+01,2.596574328722801894e+01,2.576337452172586495e+01,2.724158566043234586e+01,3.348652540570258651e+01,4.619077682495117188e+01,5.746095180511474609e+00
2.893422181227670720e+01,2.545915196423633731e+01,2.537780012827984422e+01,2.709770789701682503e+01,3.375347787028515967e+01,4.698367118835449219e+01,5.681760311126708984e+00
3.010683204569033222e+01,2.671956389634779327e+01,2.653187065570411818e+01,2.675430066975316734e+01,3.267523286190365184e+01,4.698367118835449219e+01,5.681760311126708984e+00
3.045572814939938056e+01,2.701658890910792366e+01,2.674528792536362332e+01,2.684345662087712014e+01,3.277473793899960697e+01,4.698367118835449219e+01,5.764036178588867188e+00
3.011181944591256965e+01,2.672170894558499299e+01,2.653352261083924191e+01,2.675508773519125327e+01,3.267592564764828467e+01,4.842165946960449219e+01,4.936406612396240234e+00
2.913906368305635652e+01,2.571057222551926813e+01,2.570575465227640422e+01,2.650948908813137805e+01,3.327548126829361763e+01,4.813164710998535156e+01,5.047628879547119141e+00
2.879362375111041672e+01,2.513542447866863938e+01,2.432851973408521928e+01,2.514512589240143114e+01,3.336063103811832775e+01,4.813164710998535156e+01,5.047628879547119141e+00
2.973289418269168394e+01,2.609311422042147299e+01,2.506209902906718767e+01,2.541201403589803220e+01,3.285275552088415196e+01,5.050700187683105469e+01,4.652807712554931641e+00
3.031439809363088500e+01,2.627618514724852616e+01,2.407838215276416705e+01,2.411289380418000405e+01,3.323108721830374179e+01,5.285346031188964844e+01,4.340109825134277344e+00
3.017303073657892654e+01,2.609855269392689081e+01,2.386692082680207250e+01,2.412919294229547518e+01,3.342747766887636374e+01,5.416185379028320312e+01,4.430599212646484375e+00
3.161021628938377148e+01,2.772340509319185742e+01,2.549876322073074419e+01,2.426879846748621361e+01,3.207804790835005804e+01,5.441982269287109375e+01,4.331672191619873047e+00
3.097763787113715139e+01,2.703995650344073454e+01,2.480167009087239549e+01,2.421985342305062971e+01,3.251377725079217385e+01,5.437947273254394531e+01,4.347147941589355469e+00
3.097586062505792626e+01,2.703967758269576649e+01,2.480153085376321798e+01,2.421949918213879727e+01,3.251417866274613999e+01,5.208764076232910156e+01,4.458413124084472656e+00
3.201477159188986832e+01,2.810856151212424692e+01,2.565223985425431508e+01,2.451810370684861340e+01,3.194205365089776194e+01,5.317587852478027344e+01,4.225406646728515625e+00
3.186591623901437131e+01,2.795902304563572471e+01,2.553044817849432846e+01,2.447586904145490649e+01,3.202248030689325020e+01,5.061963081359863281e+01,4.496970176696777344e+00
3.219778619853056512e+01,2.825062097234017955e+01,2.574774655570479709e+01,2.456236443180060647e+01,3.212206774098435602e+01,4.938783645629882812e+01,4.661123752593994141e+00
3.219988397244091516e+01,2.825058635965174503e+01,2.574871558597507359e+01,2.456220346617699946e+01,3.212263603293348524e+01,5.123051643371582031e+01,4.420840740203857422e+00
3.327999894055257357e+01,2.949783931209008969e+01,2.711594224445915557e+01,2.460723587110528143e+01,3.099035497941051176e+01,5.136938095092773438e+01,4.367589950561523438e+00
3.323179676168206953e+01,2.927341939311124008e+01,2.662645452731844031e+01,2.479762055508368590e+01,3.184039452870154463e+01,5.137948989868164062e+01,4.363713264465332031e+00
3.136105384559645159e+01,2.711612294039205295e+01,2.434201037951606494e+01,2.467270824090766013e+01,3.374399476712955703e+01,5.296648025512695312e+01,4.222435951232910156e+00
3.065163632734700627e+01,2.622955442501370982e+01,2.327807737468035043e+01,2.475070333202068795e+01,3.473275998545662446e+01,5.296648025512695312e+01,4.955029487609863281e+00
3.112898511735680529e+01,2.638954392673806382e+01,2.239346975355523739e+01,2.362634207988396895e+01,3.507811442389203904e+01,5.169861793518066406e+01,5.299460887908935547e+00
3.165915567233984262e+01,2.686341248321613051e+01,2.273825083422525495e+01,2.376485224129037022e+01,3.524757138740117313e+01,5.129764556884765625e+01,5.701289176940917969e+00
3.122917292902459963e+01,2.623227283042237445e+01,2.180344283709349540e+01,2.398345050789359334e+01,3.621319800152494395e+01,5.144061088562011719e+01,5.778081417083740234e+00
3.008140595489285829e+01,2.515671948790096479e+01,2.101791802553868749e+01,2.368026409751961836e+01,3.612994690696370981e+01,5.289682388305664062e+01,5.611693859100341797e+00
2.965335547287077844e+01,2.478104038542488397e+01,2.075280670159505547e+01,2.357267799032566202e+01,3.599536609700765410e+01,5.420292854309082031e+01,5.629122257232666016e+00
3.003794333963974239e+01,2.498529919522587406e+01,2.039290652527650494e+01,2.305632706422482059e+01,3.621460129216738011e+01,5.635305404663085938e+01,5.342588424682617188e+00
3.177300656146798730e+01,2.670958527052879106e+01,2.168781619987937859e+01,2.353325840157244997e+01,3.580949929178785140e+01,5.672867774963378906e+01,5.198540687561035156e+00
3.227331315292239111e+01,2.688374115978664847e+01,2.067065968523013808e+01,2.228579366068310463e+01,3.620621014677102067e+01,5.654190063476562500e+01,5.223429203033447266e+00
3.176206690767974550e+01,2.641599623789702278e+01,2.032922317118417510e+01,2.215088828282934941e+01,3.603544004833552350e+01,5.654190063476562500e+01,5.223429203033447266e+00
3.247770186884756782e+01,2.718247936323431091e+01,2.092855203858607638e+01,2.235768199691716163e+01,3.560623201753659117e+01,5.515710830688476562e+01,5.343482494354248047e+00
3.247349354011406319e+01,2.717964592382045907e+01,2.093974132485826445e+01,2.237019789573643536e+01,3.560185377547981744e+01,5.668696403503417969e+01,5.139605998992919922e+00
3.116566214947536295e+01,2.625602401860351875e+01,2.127216302163235540e+01,2.324801851319120871e+01,3.497952236923223523e+01,5.668696403503417969e+01,5.139605998992919922e+00
3.185479231476436013e+01,2.705048988913830499e+01,2.207983349431466280e+01,2.329663623028354635e+01,3.428366723940398941e+01,5.680473327636718750e+01,5.094444751739501953e+00
3.560250433258634928e+01,3.303826583581250986e+01,3.367983783997013347e+01,1.506297669597773847e+01,2.401718557075135507e+01,1.161840438842773438e+01,7.683012485504150391e+00
