8.176181316375732422e-01,1.849059820175170898e+00,-5.642669200897216797e-01,-1.653641700744628906e+00,2.867216467857360840e-01,8.248210549354553223e-01
8.176181316375732422e-01,1.954636454582214355e+00,-5.642669200897216797e-01,-1.653641700744628906e+00,2.563312053680419922e-01,8.248210549354553223e-01
8.176181316375732422e-01,1.954636454582214355e+00,-6.141541600227355957e-01,-1.867174625396728516e+00,4.855991899967193604e-01,8.248210549354553223e-01
8.137964606285095215e-01,2.024107933044433594e+00,-6.141541600227355957e-01,-1.867174625396728516e+00,4.855991899967193604e-01,9.327677488327026367e-01
8.137964606285095215e-01,2.130317926406860352e+00,-4.614694416522979736e-01,-1.867174625396728516e+00,7.300627827644348145e-01,9.327677488327026367e-01
8.109427690505981445e-01,2.130317926406860352e+00,-5.056291818618774414e-01,-1.867174625396728516e+00,6.644775867462158203e-01,9.327677488327026367e-01
8.109427690505981445e-01,2.130317926406860352e+00,-5.056291818618774414e-01,-1.867174625396728516e+00,7.654108405113220215e-01,9.327677488327026367e-01
8.109427690505981445e-01,2.130317926406860352e+00,-5.056291818618774414e-01,-1.620590090751647949e+00,7.654108405113220215e-01,8.792218565940856934e-01
8.109427690505981445e-01,2.148658037185668945e+00,-2.800810635089874268e-01,-1.620590090751647949e+00,5.361177921295166016e-01,8.792218565940856934e-01
9.134476780891418457e-01,2.148658037185668945e+00,-2.800810635089874268e-01,-1.680863738059997559e+00,5.361177921295166016e-01,6.717889308929443359e-01
9.134476780891418457e-01,2.072925329208374023e+00,-1.164379566907882690e-01,-1.680863738059997559e+00,5.361177921295166016e-01,6.717889308929443359e-01
9.134476780891418457e-01,2.230293989181518555e+00,-8.908899873495101929e-02,-1.680863738059997559e+00,5.361177921295166016e-01,6.903900504112243652e-01
9.134476780891418457e-01,2.118807315826416016e+00,-1.948331594467163086e-01,-1.680863738059997559e+00,5.361177921295166016e-01,6.903900504112243652e-01
9.469620585441589355e-01,2.118807315826416016e+00,-2.221264243125915527e-01,-1.680742859840393066e+00,5.361177921295166016e-01,6.903900504112243652e-01
1.134979605674743652e+00,2.277972459793090820e+00,-2.221264243125915527e-01,-1.496423125267028809e+00,5.361177921295166016e-01,6.903900504112243652e-01
1.134979605674743652e+00,2.277972459793090820e+00,-4.435617029666900635e-01,-1.496423125267028809e+00,3.873809278011322021e-01,6.903900504112243652e-01
1.134979605674743652e+00,2.281394243240356445e+00,-2.025974392890930176e-01,-1.496423125267028809e+00,3.873809278011322021e-01,5.939201116561889648e-01
1.134979605674743652e+00,2.281394243240356445e+00,-3.002451956272125244e-01,-1.496423125267028809e+00,3.873809278011322021e-01,5.615999698638916016e-01
