-9.910269379615783691e-01,-9.137579202651977539e-01,5.248093605041503906e-01,-1.167864561080932617e+00,1.639016032218933105e+00,1.189823985099792480e+00
-9.910269379615783691e-01,-9.137579202651977539e-01,3.680813014507293701e-01,-1.167864561080932617e+00,1.639016032218933105e+00,1.333520293235778809e+00
-9.910269379615783691e-01,-9.137579202651977539e-01,2.282250672578811646e-01,-1.167864561080932617e+00,1.639016032218933105e+00,1.276125311851501465e+00
-1.106110811233520508e+00,-1.076466917991638184e+00,2.282250672578811646e-01,-1.167864561080932617e+00,1.730868458747863770e+00,1.276125311851501465e+00
-1.327153563499450684e+00,-1.076466917991638184e+00,2.282250672578811646e-01,-1.167864561080932617e+00,1.579730153083801270e+00,1.121891498565673828e+00
-1.195058584213256836e+00,-1.076466917991638184e+00,7.530198991298675537e-02,-1.167864561080932617e+00,1.579730153083801270e+00,1.009711623191833496e+00
-1.195058584213256836e+00,-1.022621273994445801e+00,3.657969459891319275e-02,-1.324125766754150391e+00,1.579730153083801270e+00,1.009711623191833496e+00
-1.195058584213256836e+00,-7.848281860351562500e-01,3.657969459891319275e-02,-1.324125766754150391e+00,1.733138561248779297e+00,1.009711623191833496e+00
-1.195058584213256836e+00,-7.848281860351562500e-01,3.657969459891319275e-02,-1.238470315933227539e+00,1.719885468482971191e+00,9.470859169960021973e-01
-1.218942046165466309e+00,-7.848281860351562500e-01,1.737112849950790405e-01,-1.238470315933227539e+00,1.719885468482971191e+00,9.470859169960021973e-01
-1.218942046165466309e+00,-7.848281860351562500e-01,3.461214005947113037e-01,-1.238470315933227539e+00,1.850620150566101074e+00,9.470859169960021973e-01
-1.218942046165466309e+00,-7.848281860351562500e-01,4.423876702785491943e-01,-1.238470315933227539e+00,1.850620150566101074e+00,7.214933037757873535e-01
-1.218942046165466309e+00,-1.016782999038696289e+00,4.423876702785491943e-01,-1.238470315933227539e+00,1.973826169967651367e+00,7.214933037757873535e-01
-1.352252364158630371e+00,-1.164712429046630859e+00,4.423876702785491943e-01,-1.457777619361877441e+00,1.973826169967651367e+00,7.214933037757873535e-01
-1.352252364158630371e+00,-1.164712429046630859e+00,4.423876702785491943e-01,-1.457777619361877441e+00,1.747233748435974121e+00,8.734942674636840820e-01
-1.352252364158630371e+00,-1.164712429046630859e+00,6.526572108268737793e-01,-1.457777619361877441e+00,1.600636839866638184e+00,1.064228534698486328e+00
-1.352252364158630371e+00,-1.196564197540283203e+00,6.604144573211669922e-01,-1.457777619361877441e+00,1.845680236816406250e+00,1.064228534698486328e+00
-1.163544178009033203e+00,-1.196564197540283203e+00,6.604144573211669922e-01,-1.467354297637939453e+00,2.034857273101806641e+00,1.064228534698486328e+00
-1.163544178009033203e+00,-1.203051328659057617e+00,6.604144573211669922e-01,-1.366420149803161621e+00,2.034857273101806641e+00,1.064228534698486328e+00
-1.339248776435852051e+00,-1.308049440383911133e+00,6.604144573211669922e-01,-1.366420149803161621e+00,2.168863534927368164e+00,1.064228534698486328e+00
-1.339248776435852051e+00,-1.477167606353759766e+00,6.604144573211669922e-01,-1.261125445365905762e+00,2.357043981552124023e+00,1.064228534698486328e+00
-1.539566636085510254e+00,-1.477167606353759766e+00,6.604144573211669922e-01,-1.154243946075439453e+00,2.387794494628906250e+00,1.064228534698486328e+00
-1.301150918006896973e+00,-1.477167606353759766e+00,5.029260516166687012e-01,-1.382737994194030762e+00,2.387794494628906250e+00,1.064228534698486328e+00
-1.346315622329711914e+00,-1.681510925292968750e+00,5.029260516166687012e-01,-1.474841117858886719e+00,2.387794494628906250e+00,1.064228534698486328e+00
-1.346315622329711914e+00,-1.681510925292968750e+00,5.029260516166687012e-01,-1.705730795860290527e+00,2.169491529464721680e+00,1.262887358665466309e+00
-1.346315622329711914e+00,-1.876375555992126465e+00,7.231319546699523926e-01,-1.716882228851318359e+00,2.169491529464721680e+00,1.262887358665466309e+00
-1.346315622329711914e+00,-1.876375555992126465e+00,7.231319546699523926e-01,-1.716882228851318359e+00,2.344619512557983398e+00,1.386212110519409180e+00
-2.217020511627197266e+00,1.672660589218139648e+00,6.198563575744628906e-01,1.390929937362670898e+00,4.977283775806427002e-01,1.708420157432556152e+00
-2.296698093414306641e+00,1.672660589218139648e+00,6.198563575744628906e-01,1.390929937362670898e+00,4.977283775806427002e-01,1.913048982620239258e+00
-2.296698093414306641e+00,1.662333846092224121e+00,6.308457851409912109e-01,1.390929937362670898e+00,4.977283775806427002e-01,1.818108201026916504e+00
-2.172773838043212891e+00,1.662333846092224121e+00,6.308457851409912109e-01,1.619056463241577148e+00,4.977283775806427002e-01,1.818108201026916504e+00
-2.172773838043212891e+00,1.662333846092224121e+00,6.308457851409912109e-01,1.420095205307006836e+00,4.977283775806427002e-01,1.827019453048706055e+00
-2.172773838043212891e+00,1.662333846092224121e+00,7.098938822746276855e-01,1.420095205307006836e+00,4.977283775806427002e-01,1.902454018592834473e+00
-2.172773838043212891e+00,1.887708544731140137e+00,7.323316931724548340e-01,1.420095205307006836e+00,3.259747624397277832e-01,1.902454018592834473e+00
-2.380823612213134766e+00,1.887708544731140137e+00,7.323316931724548340e-01,1.206831336021423340e+00,3.259747624397277832e-01,1.802744150161743164e+00
-2.380823612213134766e+00,2.000362873077392578e+00,7.323316931724548340e-01,1.293508172035217285e+00,3.259747624397277832e-01,1.802744150161743164e+00
-2.229624986648559570e+00,2.000362873077392578e+00,7.323316931724548340e-01,1.279075264930725098e+00,5.074997544288635254e-01,1.802744150161743164e+00
-2.229624986648559570e+00,1.929410934448242188e+00,7.323316931724548340e-01,1.279075264930725098e+00,5.074997544288635254e-01,1.695050001144409180e+00
-2.229624986648559570e+00,1.929410934448242188e+00,5.234233140945434570e-01,1.077609300613403320e+00,3.399891257286071777e-01,1.695050001144409180e+00
-2.229624986648559570e+00,2.135985612869262695e+00,5.234233140945434570e-01,1.077609300613403320e+00,3.399891257286071777e-01,1.721004247665405273e+00
-2.229624986648559570e+00,2.135985612869262695e+00,5.234233140945434570e-01,1.077609300613403320e+00,5.004701018333435059e-01,1.764588117599487305e+00
-2.378273725509643555e+00,2.135985612869262695e+00,5.234233140945434570e-01,1.077609300613403320e+00,3.185262084007263184e-01,1.764588117599487305e+00
-2.259656190872192383e+00,1.970990300178527832e+00,5.234233140945434570e-01,1.077609300613403320e+00,3.185262084007263184e-01,1.907863259315490723e+00
-2.259656190872192383e+00,2.056340217590332031e+00,5.234233140945434570e-01,1.086825013160705566e+00,3.185262084007263184e-01,1.986191749572753906e+00
-2.259656190872192383e+00,2.056340217590332031e+00,5.234233140945434570e-01,1.226951479911804199e+00,2.563883960247039795e-01,1.808134078979492188e+00
-2.259656190872192383e+00,2.056340217590332031e+00,6.950704455375671387e-01,1.183719635009765625e+00,2.563883960247039795e-01,2.018123149871826172e+00
-2.501674175262451172e+00,2.056340217590332031e+00,6.950704455375671387e-01,1.183719635009765625e+00,2.329621165990829468e-01,2.251376867294311523e+00
-2.523383617401123047e+00,2.136540651321411133e+00,6.950704455375671387e-01,1.183719635009765625e+00,2.329621165990829468e-01,2.251376867294311523e+00
-2.523383617401123047e+00,2.136540651321411133e+00,6.336616873741149902e-01,1.293168187141418457e+00,2.329621165990829468e-01,2.449281215667724609e+00
-2.383814334869384766e+00,2.136540651321411133e+00,6.336616873741149902e-01,1.293168187141418457e+00,2.157678157091140747e-01,2.449281215667724609e+00
-2.383814334869384766e+00,2.035245895385742188e+00,6.336616873741149902e-01,1.293168187141418457e+00,2.157678157091140747e-01,2.632162570953369141e+00
-2.440387964248657227e+00,1.848662614822387695e+00,6.336616873741149902e-01,1.293168187141418457e+00,2.157678157091140747e-01,2.880965471267700195e+00
-2.224775314331054688e+00,1.984776973724365234e+00,8.090236783027648926e-01,1.293168187141418457e+00,2.157678157091140747e-01,2.880965471267700195e+00
-2.142072677612304688e+00,1.984776973724365234e+00,9.146137237548828125e-01,1.293168187141418457e+00,4.924370720982551575e-02,2.880965471267700195e+00
-2.142072677612304688e+00,1.786206841468811035e+00,7.348316311836242676e-01,1.293168187141418457e+00,4.924370720982551575e-02,3.039355993270874023e+00
-2.200456380844116211e+00,1.724391341209411621e+00,7.348316311836242676e-01,1.198354840278625488e+00,4.924370720982551575e-02,3.039355993270874023e+00
