3.529585281790605222e+01,3.273037597623290651e+01,3.346739055879972824e+01,1.471760323229355905e+01,2.412716664874218964e+01,8.018159866333007812e+00,1.596772193908691406e+01
3.529603055728454564e+01,3.273024295786792237e+01,3.346753378420474689e+01,1.471908876267517741e+01,2.412832486888147088e+01,6.837263107299804688e+00,1.686367511749267578e+01
3.531348993519551271e+01,3.275273888636505859e+01,3.349786203815726537e+01,1.471373726705501106e+01,2.410438057736778461e+01,9.250793457031250000e+00,1.654203772544860840e+01
3.640232605625767803e+01,3.389860518400825384e+01,3.450864841748894207e+01,1.385467580161178169e+01,2.309932509508588083e+01,8.508033752441406250e+00,1.664102077484130859e+01
3.703166647995899297e+01,3.455451408667526891e+01,3.512187664675646204e+01,1.402314653630318197e+01,2.275192650730712174e+01,8.718767166137695312e+00,1.656020641326904297e+01
3.612451639038435047e+01,3.371533064469776519e+01,3.439807741346675840e+01,1.378027256250898702e+01,2.247995313745940749e+01,8.718767166137695312e+00,1.728934526443481445e+01
3.653563491150305964e+01,3.416450713128734407e+01,3.483330453824436290e+01,1.388843791133379035e+01,2.207806434478562707e+01,8.925457000732421875e+00,1.784586906433105469e+01
3.756384971041190113e+01,3.522345588312962406e+01,3.583511020735774366e+01,1.416168515934277217e+01,2.151913143803138340e+01,1.088352203369140625e+01,1.737866640090942383e+01
3.781315748039750702e+01,3.521447163347621512e+01,3.488676810239573456e+01,1.291797317845793991e+01,2.174890206502077916e+01,1.088352203369140625e+01,1.770895957946777344e+01
3.854537163296125613e+01,3.598682689171154436e+01,3.568084151633104284e+01,1.306684430521099927e+01,2.128101036875405327e+01,1.192922592163085938e+01,1.751574754714965820e+01
3.962851142462513110e+01,3.710552509094573281e+01,3.690214743847039358e+01,1.356396427613184130e+01,2.094938816741593968e+01,1.217760086059570312e+01,1.742049694061279297e+01
3.991627055017454495e+01,3.719206649416099708e+01,3.621624621598618887e+01,1.257760689236645746e+01,2.116914283602573477e+01,1.217760086059570312e+01,1.782649755477905273e+01
3.950877993642752983e+01,3.683363156584918841e+01,3.590829580048266223e+01,1.246283484439743816e+01,2.079377968441789903e+01,9.968338012695312500e+00,1.809666037559509277e+01
3.782063981239683415e+01,3.496035978883917750e+01,3.354557706660098404e+01,1.254395633805818910e+01,2.197796616052288243e+01,9.356098175048828125e+00,1.817825078964233398e+01
3.795162932834941927e+01,3.512027580901471424e+01,3.377170945728547480e+01,1.251246941730964402e+01,2.180495090112206569e+01,6.778469085693359375e+00,1.852175712585449219e+01
3.776079815012465701e+01,3.487696644414411651e+01,3.339723591986491158e+01,1.258800676175891020e+01,2.210153604402794869e+01,6.797447204589843750e+00,1.851447701454162598e+01
3.689818802518274055e+01,3.374909196806599709e+01,3.163923980841412131e+01,1.297494571553734133e+01,2.353517938060816661e+01,6.915769577026367188e+00,1.846910238265991211e+01
3.539221928230509917e+01,3.216347262742281288e+01,2.996147561606958476e+01,1.229389222276486393e+01,2.407411559109022647e+01,6.537694931030273438e+00,1.861409306526184082e+01
3.514581593235426737e+01,3.178809448970003615e+01,2.934054942107418640e+01,1.246058276361184625e+01,2.476224279829618524e+01,6.758470535278320312e+00,1.858466982841491699e+01
3.572948870413960520e+01,3.246271116039748250e+01,3.046168569800837389e+01,1.330560068089075720e+01,2.485562153684141862e+01,6.758470535278320312e+00,1.858466982841491699e+01
3.601688420778827293e+01,3.273151838373983225e+01,3.069127696776302727e+01,1.338290042725037488e+01,2.494536475647187146e+01,5.165281295776367188e+00,1.857551097869873047e+01
3.630215614769007715e+01,3.303338163685232587e+01,3.097552228161310239e+01,1.345815587223567533e+01,2.477990050516816467e+01,3.775634765625000000e+00,1.873634338378906250e+01
3.662563705954946869e+01,3.343644700192202635e+01,3.153854448822210088e+01,1.338047566342387817e+01,2.433697523826852560e+01,3.775634765625000000e+00,1.920006513595581055e+01
