1.112184882164001465e+00,1.686142086982727051e-01,2.340227067470550537e-01,6.191993951797485352e-01,9.215194731950759888e-02,-4.235059320926666260e-01
1.112184882164001465e+00,3.767580986022949219e-01,2.340227067470550537e-01,5.112953782081604004e-01,9.215194731950759888e-02,-4.235059320926666260e-01
8.721022605895996094e-01,5.039565563201904297e-01,2.340227067470550537e-01,5.112953782081604004e-01,-1.467119008302688599e-01,-4.235059320926666260e-01
8.721022605895996094e-01,5.039565563201904297e-01,2.537176609039306641e-01,5.112953782081604004e-01,5.483310669660568237e-02,-6.724206209182739258e-01
-7.007414102554321289e-01,-1.715377092361450195e+00,7.514792084693908691e-01,-1.999110460281372070e+00,1.048268079757690430e+00,-1.116946935653686523e-01
-7.007414102554321289e-01,-1.926275491714477539e+00,7.514792084693908691e-01,-1.999110460281372070e+00,8.125309348106384277e-01,-2.431313693523406982e-01
-7.007414102554321289e-01,-1.926275491714477539e+00,8.540685772895812988e-01,-2.086421489715576172e+00,7.661742568016052246e-01,-2.431313693523406982e-01
-7.007414102554321289e-01,-1.926275491714477539e+00,9.970021247863769531e-01,-2.086421489715576172e+00,7.661742568016052246e-01,-4.894874393939971924e-01
-7.007414102554321289e-01,-1.926275491714477539e+00,9.970021247863769531e-01,-1.875654697418212891e+00,9.373171925544738770e-01,-4.894874393939971924e-01
-7.248601317405700684e-01,-1.873585581779479980e+00,9.970021247863769531e-01,-1.875654697418212891e+00,1.039461493492126465e+00,-4.894874393939971924e-01
-7.248601317405700684e-01,-1.873585581779479980e+00,1.123609304428100586e+00,-1.706380009651184082e+00,1.247234582901000977e+00,-4.894874393939971924e-01
-7.248601317405700684e-01,-1.873585581779479980e+00,1.314904332160949707e+00,-1.654260873794555664e+00,1.247234582901000977e+00,-7.101808786392211914e-01
-7.248601317405700684e-01,-1.873585581779479980e+00,1.314904332160949707e+00,-1.874084472656250000e+00,1.247234582901000977e+00,-7.101808786392211914e-01
-8.459711074829101562e-01,-1.873585581779479980e+00,1.314904332160949707e+00,-1.682106614112854004e+00,1.247234582901000977e+00,-6.551409959793090820e-01
-8.459711074829101562e-01,-1.753981232643127441e+00,1.314904332160949707e+00,-1.682106614112854004e+00,1.247234582901000977e+00,-4.111492633819580078e-01
-8.459711074829101562e-01,-1.526729106903076172e+00,1.314904332160949707e+00,-1.770887255668640137e+00,1.247234582901000977e+00,-4.111492633819580078e-01
-8.459711074829101562e-01,-1.526729106903076172e+00,1.238085985183715820e+00,-1.654822826385498047e+00,1.247234582901000977e+00,-2.919400334358215332e-01
-8.459711074829101562e-01,-1.526729106903076172e+00,1.238085985183715820e+00,-1.686095356941223145e+00,1.247234582901000977e+00,-2.919400334358215332e-01
-8.998930454254150391e-01,-1.650097012519836426e+00,1.238085985183715820e+00,-1.686095356941223145e+00,1.067052721977233887e+00,-2.919400334358215332e-01
-8.998930454254150391e-01,-1.650097012519836426e+00,1.247160792350769043e+00,-1.686095356941223145e+00,9.881405234336853027e-01,-4.681611955165863037e-01
-8.444118499755859375e-01,-1.650097012519836426e+00,1.202322840690612793e+00,-1.742097616195678711e+00,9.881405234336853027e-01,-4.681611955165863037e-01
-6.447097063064575195e-01,-1.892755985260009766e+00,1.202322840690612793e+00,-1.742097616195678711e+00,8.255979418754577637e-01,-4.681611955165863037e-01
-6.447097063064575195e-01,-1.892755985260009766e+00,1.257514953613281250e+00,-1.813188672065734863e+00,8.255979418754577637e-01,-4.681611955165863037e-01
-6.447097063064575195e-01,-1.791218280792236328e+00,1.257514953613281250e+00,-1.813188672065734863e+00,8.255979418754577637e-01,-4.766697585582733154e-01
-7.911012768745422363e-01,-1.791218280792236328e+00,1.257514953613281250e+00,-1.813188672065734863e+00,6.870799660682678223e-01,-4.766697585582733154e-01
-7.911012768745422363e-01,-1.791218280792236328e+00,1.257514953613281250e+00,-1.702759861946105957e+00,6.870799660682678223e-01,-4.766697585582733154e-01
-7.911012768745422363e-01,-1.791218280792236328e+00,1.363792896270751953e+00,-1.696028113365173340e+00,6.870799660682678223e-01,-4.065724909305572510e-01
-7.911012768745422363e-01,-1.809223532676696777e+00,1.363792896270751953e+00,-1.537703871726989746e+00,6.870799660682678223e-01,-4.065724909305572510e-01
-7.122678756713867188e-01,-1.870561242103576660e+00,1.363792896270751953e+00,-1.537703871726989746e+00,6.870799660682678223e-01,-5.303115248680114746e-01
-7.122678756713867188e-01,-1.870561242103576660e+00,1.230440855026245117e+00,-1.537703871726989746e+00,5.342022180557250977e-01,-7.683588862419128418e-01
