3.804765308012252945e+01,3.673663099576054236e+01,3.768343235999203245e+01,4.340180676704090246e+00,1.060849040494615814e+01,2.133173942565917969e+01,1.261899471282958984e+01
3.841155194516018412e+01,3.759948243543051660e+01,4.010514143460458314e+01,5.197292189456504730e+00,9.169938574896445260e+00,2.121352195739746094e+01,1.266433000564575195e+01
3.747463802702860391e+01,3.660608011734986178e+01,3.886007412845327025e+01,5.252910056351588253e+00,1.000865551827295619e+01,2.278794288635253906e+01,1.248403787612915039e+01
3.735748397166798895e+01,3.657555813467554628e+01,3.908285830667075800e+01,5.582748121783511763e+00,9.954072703223138419e+00,2.278794288635253906e+01,1.267747402191162109e+01
3.782251863415699233e+01,3.706814169233679479e+01,3.959978195821216218e+01,5.679863178910618871e+00,9.359980382139553967e+00,2.307571411132812500e+01,1.256711959838867188e+01
3.844289325715592298e+01,3.754347886488580599e+01,3.975707221990919749e+01,6.034561283707562396e+00,9.470188652552529618e+00,2.342756271362304688e+01,1.243218898773193359e+01
3.834301425151743814e+01,3.776519155438236197e+01,4.093492564405928391e+01,7.079485926436490217e+00,8.960277491463926935e+00,2.342756271362304688e+01,1.186900615692138672e+01
3.868521132363294868e+01,3.833416694254849233e+01,4.217814089938813993e+01,7.292703056128630124e+00,8.127235351927300400e+00,2.334678649902343750e+01,1.189998149871826172e+01
4.029335449757634535e+01,3.957226333613099456e+01,4.258975058077056275e+01,6.402531771907131741e+00,7.729020994934616695e+00,2.370619773864746094e+01,1.176215171813964844e+01
3.894872555396457869e+01,3.829544676473303610e+01,4.127505005377680902e+01,6.047511772984362821e+00,8.387323329653961324e+00,2.581383705139160156e+01,1.158236265182495117e+01
3.894824421562093164e+01,3.829542103664173425e+01,4.127446255989365653e+01,6.047311986473941303e+00,8.387689944878571779e+00,2.596885681152343750e+01,1.098019599914550781e+01
2.362150277451515379e+01,1.428124107038651225e+01,3.605458972942368057e+00,8.612354591382970881e+00,4.807938329941399758e+01,1.725234031677246094e+01,1.265605926513671875e+01
4.392814952109404203e+01,4.141510004161418124e+01,3.983341059451572619e+01,9.942189994601816849e+00,1.413686448573580989e+01,1.085971832275390625e+01,1.200356721878051758e+01
4.491974622239287385e+01,4.217611876217639377e+01,3.964836838775002548e+01,8.809806017422101121e+00,1.403598586301766815e+01,1.107499122619628906e+01,1.192101001739501953e+01
4.362720402545584619e+01,4.092719318559731079e+01,3.832833914110508289e+01,8.464765645505510250e+00,1.405667482038057692e+01,1.091262817382812500e+01,1.198327541351318359e+01
4.289144136937619578e+01,4.025364882014422108e+01,3.768563347166215038e+01,8.228533592015352838e+00,1.372994813232728362e+01,1.091262817382812500e+01,1.272609233856201172e+01
4.318607955040935309e+01,4.054828916452134990e+01,3.800713282045376218e+01,8.302813137806365873e+00,1.357381293268000633e+01,8.660392761230468750e+00,1.374973773956298828e+01
4.338854048203700131e+01,4.060532247355813240e+01,3.742292552472196121e+01,7.517026659088577034e+00,1.372037983694226071e+01,8.660392761230468750e+00,1.380898475646972656e+01
4.406899971289362838e+01,4.113376279465300911e+01,3.721206077392471911e+01,6.226014374201898072e+00,1.346238268990834719e+01,7.424468994140625000e+00,1.397368907928466797e+01
4.440616064389338646e+01,4.122998411297926680e+01,3.611514134696616196e+01,4.841321882665427623e+00,1.372695916485362488e+01,7.424468994140625000e+00,1.383184909820556641e+01
4.439158349417925820e+01,4.121371850108935320e+01,3.608843443581229593e+01,4.845828790243003503e+00,1.374561441098061820e+01,7.424468994140625000e+00,1.385198593139648438e+01
4.472688315254921321e+01,4.155479722665376130e+01,3.647646484065559491e+01,4.928538745045737635e+00,1.355810211380547514e+01,7.538366317749023438e+00,1.315815925598144531e+01
4.472665428662740084e+01,4.155429280213367349e+01,3.647695546082814388e+01,4.928971402177949379e+00,1.355728665120983045e+01,5.150785446166992188e+00,1.319148063659667969e+01
4.468931476731253127e+01,4.148796440308117894e+01,3.657987593540376992e+01,6.109318468375293243e+00,1.462618861382873447e+01,5.150785446166992188e+00,1.319148063659667969e+01
4.459065490619259009e+01,4.129729632828414054e+01,3.583992211488303781e+01,5.432070146354556428e+00,1.466773320135096093e+01,5.150785446166992188e+00,1.319148063659667969e+01
4.372581238774158408e+01,4.060425369238082283e+01,3.612409005923163363e+01,6.555772245908432438e+00,1.514920579383318255e+01,4.801578521728515625e+00,1.332539796829223633e+01
4.522146567087703062e+01,4.230483176611976859e+01,3.872182000430665028e+01,6.289452780245126995e+00,1.342535268228241918e+01,4.257497787475585938e+00,1.337518692016601562e+01
4.516027835824351655e+01,4.222977837876644003e+01,3.857716291689905574e+01,6.281536889287354875e+00,1.351513472395449611e+01,4.257497787475585938e+00,1.261477947235107422e+01
4.425320076260392455e+01,4.141842009896035393e+01,3.826952579906568985e+01,7.594655810439880028e+00,1.410077394902597980e+01,4.257497787475585938e+00,1.337699890136718750e+01
4.515517744497791597e+01,4.245693766205545217e+01,3.990975167559822268e+01,7.355319646897441110e+00,1.297020045954249845e+01,5.584688186645507812e+00,1.297743320465087891e+01
4.418199010884133315e+01,4.151670532124322222e+01,3.913846449753528134e+01,8.407542374518305550e+00,1.376825662780674797e+01,7.469224929809570312e+00,1.272629261016845703e+01
4.328016510108717796e+01,4.042803611627937244e+01,3.733788637076451522e+01,8.752350177228883865e+00,1.523039575112547617e+01,8.094549179077148438e+00,1.264295816421508789e+01
4.253943360808274576e+01,3.959291291434531246e+01,3.615036544089917925e+01,9.059618334781951887e+00,1.610713266891344375e+01,8.094549179077148438e+00,1.301229000091552734e+01
4.295954733821088212e+01,4.010830100490389327e+01,3.725218487416553614e+01,9.935385336838972847e+00,1.615260649999691367e+01,8.094549179077148438e+00,1.302165269851684570e+01
4.295954733821088212e+01,4.010830100490389327e+01,3.725218487416553614e+01,9.935385336838972847e+00,1.615260649999691367e+01,8.094549179077148438e+00,1.310918807983398438e+01
4.295968699501809596e+01,4.010948274310684525e+01,3.725019240698178180e+01,9.935803021257429535e+00,1.615171320952288170e+01,9.715423583984375000e+00,1.313946485519409180e+01
4.207940157091022115e+01,3.928227056006016227e+01,3.642828609674437956e+01,9.694902892931429150e+00,1.588079993701687620e+01,9.715423583984375000e+00,1.313946485519409180e+01
4.230251914634696675e+01,3.934711943785948307e+01,3.580196225055910730e+01,8.862079460324736147e+00,1.604732991709085965e+01,9.715423583984375000e+00,1.252548694610595703e+01
4.198811753507503397e+01,3.897831029737781705e+01,3.523139325534912558e+01,8.944195665148871655e+00,1.645250891321120434e+01,1.171021461486816406e+01,1.225965023040771484e+01
4.089920556996879242e+01,3.769228166847787520e+01,3.325364482640247843e+01,9.227389135064600012e+00,1.786300031610610262e+01,1.171021461486816406e+01,1.251915454864501953e+01
4.076206359722605299e+01,3.752909351846701469e+01,3.300475519962604665e+01,9.263643641564929254e+00,1.804326874646320888e+01,1.171021461486816406e+01,1.283203125000000000e+01
4.134623700742216101e+01,3.806316689809889198e+01,3.327767726922172642e+01,9.066855116791661118e+00,1.783427877981877430e+01,1.141561508178710938e+01,1.282940626144409180e+01
4.132007438687039524e+01,3.803659527563591780e+01,3.325280625974229309e+01,9.060098806902333379e+00,1.782756772843268323e+01,1.383018493652343750e+01,1.263208866119384766e+01
4.037611027579849576e+01,3.704677503821381634e+01,3.212519679808786321e+01,8.896410496058850370e+00,1.847024643281904233e+01,1.299282073974609375e+01,1.281117916107177734e+01
3.980564385558830054e+01,3.637344224864450126e+01,3.080350468070227166e+01,7.943934363981895785e+00,1.838367857464858446e+01,1.299282073974609375e+01,1.281117916107177734e+01
4.024200003438269846e+01,3.682210257509381535e+01,3.127093035589758330e+01,8.054364831181885620e+00,1.813615584669371472e+01,1.486626625061035156e+01,1.252434730529785156e+01
4.016678936474313133e+01,3.673261538579475172e+01,3.113057420548576815e+01,8.074752911275421496e+00,1.823700126024145973e+01,1.740379333496093750e+01,1.159378290176391602e+01
3.987887933416171649e+01,3.649072815356894495e+01,3.092011542413795055e+01,7.990877949044358886e+00,1.786343274565461314e+01,1.859475135803222656e+01,1.140744686126708984e+01
3.987886032433786454e+01,3.648999112152581148e+01,3.092304737051517449e+01,7.991981550640869791e+00,1.786203900442388814e+01,1.682990074157714844e+01,1.176246166229248047e+01
3.999327631733893185e+01,3.645760136491774972e+01,3.038041614852229344e+01,8.471475780155719448e+00,1.846436378628299479e+01,1.716366767883300781e+01,1.196989059448242188e+01
4.025302597250433934e+01,3.652682025279717237e+01,2.963499010789845656e+01,7.634817720046129352e+00,1.888032736425558511e+01,1.707692146301269531e+01,1.200315952301025391e+01
3.941216707296858601e+01,3.573714731359232388e+01,2.887150509009769195e+01,7.412719987297204050e+00,1.861218457845889773e+01,1.853674888610839844e+01,1.180861473083496094e+01
3.910436373076518635e+01,3.528778010959897671e+01,2.803747861080059778e+01,7.653888691802954725e+00,1.950993460332672313e+01,1.853674888610839844e+01,1.197726249694824219e+01
3.714276804328770254e+01,3.301099346132802026e+01,2.496113836482662052e+01,7.867051694857102540e+00,2.172052477215768818e+01,1.832048416137695312e+01,1.233196735382080078e+01
3.658762111926385074e+01,3.249059208584394298e+01,2.448132067385274269e+01,7.730631760152824050e+00,2.157031217145824797e+01,1.832048416137695312e+01,1.233196735382080078e+01
3.663527314916849775e+01,3.249179208563101895e+01,2.432604286937323579e+01,7.879362440456004535e+00,2.175416029057069878e+01,1.842700004577636719e+01,1.229111909866333008e+01
3.827721087045236459e+01,3.438283756354011445e+01,2.687130637904915886e+01,7.521239947628074241e+00,2.005861886193592625e+01,1.842700004577636719e+01,1.229111909866333008e+01
3.799995566142754910e+01,3.438040060084359339e+01,2.813795319935555028e+01,8.876654630875162155e+00,1.980256913348568659e+01,1.842700004577636719e+01,1.227801799774169922e+01
3.688008174830943631e+01,3.302387477765198298e+01,2.614900445225453041e+01,9.175805858784354285e+00,2.132600875821972863e+01,1.944234848022460938e+01,1.214270830154418945e+01
3.544086783893690296e+01,3.131859107380349982e+01,2.385154818864970494e+01,9.410273364670178609e+00,2.308150363273612982e+01,1.934263229370117188e+01,1.218094825744628906e+01
3.632862138971497501e+01,3.217322008635647990e+01,2.426971691463314684e+01,8.476110394334755327e+00,2.239280574759295916e+01,1.934263229370117188e+01,1.235953807830810547e+01
3.595782618470819614e+01,3.205458160051385619e+01,2.522502390698451791e+01,9.565371046825216439e+00,2.213049964836952910e+01,1.934263229370117188e+01,1.189261198043823242e+01
3.724479793774560932e+01,3.347274268484967052e+01,2.677638289434305818e+01,8.775086985094485925e+00,2.070636350447474072e+01,1.934263229370117188e+01,1.207480907440185547e+01
2.047959521885336898e+01,1.911356459495019422e+01,2.101779093424290679e+01,1.029943412124669422e+01,2.382892575939681379e+01,5.554571151733398438e+00,1.601125955581665039e+01
2.111832971271234527e+01,1.960390059387081862e+01,2.136431684620712090e+01,1.042779547030546183e+01,2.398213360609125289e+01,6.699581146240234375e+00,1.585866928100585938e+01
2.030390696729732625e+01,1.925582094328942162e+01,2.200236925052868386e+01,1.133886329419823369e+01,2.369245494914483885e+01,6.699581146240234375e+00,1.519571065902709961e+01
2.019286483041558355e+01,1.922160325232304956e+01,2.214993852486696113e+01,1.152691476702256068e+01,2.364636407132902107e+01,4.188747406005859375e+00,1.544791698455810547e+01
2.034505839691689744e+01,1.953333967504512358e+01,2.236059402969033627e+01,1.164067928982752242e+01,2.309470179422681468e+01,4.508562088012695312e+00,1.532526969909667969e+01
1.943659308346249759e+01,1.885828472010035028e+01,2.188984144790162034e+01,1.146336295150161710e+01,2.288695826766285890e+01,4.508562088012695312e+00,1.585348367691040039e+01
2.067094418506217224e+01,1.990905095467377350e+01,2.265660771537042706e+01,1.172341402580697256e+01,2.276876505766143310e+01,4.677963256835937500e+00,1.567229986190795898e+01
2.088416878174979985e+01,2.035443879819813162e+01,2.343391236235681419e+01,1.232046699158825298e+01,2.231434780100530446e+01,4.872541427612304688e+00,1.559767961502075195e+01
2.070556586556236667e+01,1.997240064294717143e+01,2.236664626978172521e+01,1.129664029149864568e+01,2.235766339202790220e+01,6.012258529663085938e+00,1.544579505920410156e+01
2.046653493259567824e+01,1.979687690983766402e+01,2.224253261410898119e+01,1.125033390658180110e+01,2.230237088015737967e+01,7.284622192382812500e+00,1.601810216903686523e+01
2.077750344591535736e+01,1.981273117771543113e+01,2.154482547865132958e+01,1.045221973811979943e+01,2.244679371519612232e+01,8.934440612792968750e+00,1.579823970794677734e+01
2.114186645167482581e+01,1.991251951666352937e+01,2.090804825358699048e+01,9.509165897198849748e+00,2.239210466866654770e+01,8.934440612792968750e+00,1.579823970794677734e+01
2.118572732042181528e+01,1.997138391591856532e+01,2.097801464315318043e+01,9.496687132485060800e+00,2.232760997845108264e+01,1.063808441162109375e+01,1.557120323181152344e+01
1.993111591451568643e+01,1.935001875012229178e+01,2.156856402702697650e+01,1.048771456665409474e+01,2.193589384511025742e+01,1.063808441162109375e+01,1.590510368347167969e+01
2.036469392333493289e+01,1.988910125551128871e+01,2.189363175809420170e+01,1.046745449772177494e+01,2.128140792672842707e+01,1.096266746520996094e+01,1.578062534332275391e+01
1.953097544617506642e+01,1.956206442969545378e+01,2.265200108943234980e+01,1.164520809461586737e+01,2.115760308110080956e+01,1.022077560424804688e+01,1.587949275970458984e+01
2.000615510786171924e+01,1.976617558639247463e+01,2.261923834105871478e+01,1.186373327310720249e+01,2.170779523467687966e+01,1.022077560424804688e+01,1.650974273681640625e+01
2.091695678361460153e+01,2.064755717874339780e+01,2.329495332805957730e+01,1.207112069159259704e+01,2.126614917296485174e+01,1.049609184265136719e+01,1.640416145324707031e+01
2.089935149854742491e+01,2.098308600007703362e+01,2.430420059429343382e+01,1.256906779058668100e+01,2.064503562105123180e+01,1.048311233520507812e+01,1.640913963317871094e+01
2.034925416640303553e+01,2.066952408514337591e+01,2.448802568582535955e+01,1.319589977127963287e+01,2.074338425530607211e+01,1.106863021850585938e+01,1.633111000061035156e+01
1.955226358672154063e+01,1.967899072099454116e+01,2.324215838281597968e+01,1.344848776126844925e+01,2.187522937619683105e+01,1.111542701721191406e+01,1.617586135864257812e+01
2.064379741527768886e+01,2.094420269613574703e+01,2.468398071980505293e+01,1.327746450423151359e+01,2.062893056847591566e+01,1.116571426391601562e+01,1.615657567977905273e+01
2.032893094741266538e+01,2.074601925542748049e+01,2.454835663420152514e+01,1.322103443366129483e+01,2.048280037070228587e+01,1.305875778198242188e+01,1.589584827423095703e+01
1.903986202536551886e+01,1.950838514240478361e+01,2.360753787037321771e+01,1.292770785149972745e+01,2.109472088503057208e+01,1.015856742858886719e+01,1.622910499572753906e+01
1.991211019799571957e+01,2.013513057067246237e+01,2.404706917786508669e+01,1.309403904382999073e+01,2.128277019935218917e+01,9.103460311889648438e+00,1.692169427871704102e+01
1.831662241640225020e+01,1.862778542503581747e+01,2.265825876449007481e+01,1.334321145062794400e+01,2.218312442794028172e+01,9.103460311889648438e+00,1.692169427871704102e+01
1.909762061985315995e+01,1.960665639191086740e+01,2.356124859837800045e+01,1.239657561047259549e+01,2.063819539459506558e+01,9.103460311889648438e+00,1.692169427871704102e+01
4.373821430034551838e+01,4.175344267210341798e+01,4.052989327357831684e+01,1.024288756140591783e+00,6.738327345455896733e+00,2.945795059204101562e+00,1.939896345138549805e+01
