3.832932661368669613e+01,3.418599874117904136e+01,2.273169456124891852e+01,1.018770770987961427e+00,1.546381307592684884e+01,1.293380737304687500e+01,7.230744361877441406e+00
3.656048314429772716e+01,3.243262482857873152e+01,2.150382604297741551e+01,2.693642262369701612e+00,1.706925794774571159e+01,1.228350639343261719e+01,7.317407131195068359e+00
3.711307506531023392e+01,3.295176418205976887e+01,2.199862272544800845e+01,2.829600475802400705e+00,1.708530113403791262e+01,1.234274864196777344e+01,7.294690608978271484e+00
3.711319428121599628e+01,3.295252909215476222e+01,2.199765806139282986e+01,2.829422400332672005e+00,1.708746257000591484e+01,1.258837699890136719e+01,7.827522754669189453e+00
3.811539990401748668e+01,3.417866025491088067e+01,2.398752068992271091e+01,2.621785417960222464e+00,1.563932184578469098e+01,1.258837699890136719e+01,7.827522754669189453e+00
3.805619426653274218e+01,3.420191121479749086e+01,2.405747482320872876e+01,2.593347409722399632e+00,1.497388819873932064e+01,1.284004211425781250e+01,7.731008529663085938e+00
3.838157715483787769e+01,3.439351942535052586e+01,2.398676723176998138e+01,2.883172974207544925e+00,1.570001298289700919e+01,1.284004211425781250e+01,7.731008529663085938e+00
3.758414546605875728e+01,3.366923799232698400e+01,2.328607576805345758e+01,2.680912390577263604e+00,1.545628027156167761e+01,1.115033149719238281e+01,7.615156173706054688e+00
3.737864377007782224e+01,3.342406250550099855e+01,2.296270806978562007e+01,2.572708332085442695e+00,1.578034452800204690e+01,1.100209236145019531e+01,7.671999931335449219e+00
3.769807164969198254e+01,3.374733558754107321e+01,2.328880928363341241e+01,2.647759003003123279e+00,1.559997907263953110e+01,1.001408576965332031e+01,7.172091007232666016e+00
3.829782179326683433e+01,3.435338568575335927e+01,2.391339474894667205e+01,2.788779316730706448e+00,1.526010970197388872e+01,1.021737098693847656e+01,7.094130516052246094e+00
3.502482317421710434e+01,2.981683195091883931e+01,1.906973623597440692e+01,8.484691490991356222e-01,2.595776436450818636e+01,1.774779319763183594e+01,1.029263019561767578e+01
3.646026924859285856e+01,3.148243694677848836e+01,2.109569486032922470e+01,7.830774762369407949e-01,2.503217525440248892e+01,1.774779319763183594e+01,1.029263019561767578e+01
3.707117692476068527e+01,3.228048479317325814e+01,2.228138157727823554e+01,5.781810412712261593e-01,2.407669598520519827e+01,1.682334899902343750e+01,9.963965415954589844e+00
3.604653398658351904e+01,3.087190176212629211e+01,1.986208303764344407e+01,5.116970666431954751e-01,2.569933654016743674e+01,1.682334899902343750e+01,9.963965415954589844e+00
3.546001117592087581e+01,3.015311733106591419e+01,1.867312379884439721e+01,3.250768342491940771e-02,2.588708665404190512e+01,1.682334899902343750e+01,9.963965415954589844e+00
3.431010656487012511e+01,2.861963858473500011e+01,1.651575486606676790e+01,4.282785681751966056e-01,2.775145764338121879e+01,1.706603050231933594e+01,9.374756813049316406e+00
3.486003885960669635e+01,2.935746104838040793e+01,1.754189559475041094e+01,2.381070092707854025e-01,2.685144887800945313e+01,1.706603050231933594e+01,8.724920749664306641e+00
3.595800399274884285e+01,3.089691352936316093e+01,2.029285550807571781e+01,6.145439228983757829e-01,2.522321248817193862e+01,1.706603050231933594e+01,8.724920749664306641e+00
3.596703807949135978e+01,3.066787547667487956e+01,1.892084625766794659e+01,4.719593482426404779e-02,2.560289602961123379e+01,1.685491561889648438e+01,8.805880546569824219e+00
3.517134871720655553e+01,2.960862747621548152e+01,1.740561579135449577e+01,1.300405136609782131e-02,2.689294685961254672e+01,1.731200218200683594e+01,9.494092464447021484e+00
3.435622921372144845e+01,2.853351164643528648e+01,1.597937763691358271e+01,7.577841869391122032e-02,2.818003304521509378e+01,1.731200218200683594e+01,9.494092464447021484e+00
3.462271772169350470e+01,2.889247792651659452e+01,1.647744763161393777e+01,5.529775795124903387e-02,2.774022859699822874e+01,1.616910934448242188e+01,9.931886196136474609e+00
3.467607787246309670e+01,2.893875795561459441e+01,1.647149517127109419e+01,5.916241967780198202e-02,2.777449434190248212e+01,1.621729850769042969e+01,9.563751220703125000e+00
3.472366343886590556e+01,2.895604395198735403e+01,1.632855703105167322e+01,5.467959829766742830e-02,2.781600015093630418e+01,1.701883316040039062e+01,9.456937313079833984e+00
3.567002585413938931e+01,2.984688658572938280e+01,1.628198433428989844e+01,2.069646866972434801e-02,2.756385097886565205e+01,1.869392395019531250e+01,9.166374206542968750e+00
3.584000470802173055e+01,3.047424146711936643e+01,1.873006019866386396e+01,2.057360260646824979e-01,2.622000439046529863e+01,1.626462936401367188e+01,9.490110874176025391e+00
3.560349800585352398e+01,3.023767853122578941e+01,1.851970306539080724e+01,1.419418926685216686e-01,2.614270610440408760e+01,1.626189231872558594e+01,9.491162300109863281e+00
3.412764266564637694e+01,2.866923492922314409e+01,1.774374705776399352e+01,1.745664211046890069e+00,2.750003892433635500e+01,1.626189231872558594e+01,9.073526859283447266e+00
3.442707564412281585e+01,2.896670604773134983e+01,1.799300576070281821e+01,1.825716399973639881e+00,2.761209780217308563e+01,1.710467338562011719e+01,9.634823799133300781e+00
3.417167827409614489e+01,2.887114696586139928e+01,1.871568119880553738e+01,2.578086035944436638e+00,2.739698335773086768e+01,1.710467338562011719e+01,9.325764179229736328e+00
3.394570631949270734e+01,2.861772913402209184e+01,1.848651247679063658e+01,2.520101388277843135e+00,2.754334690509043071e+01,1.548322677612304688e+01,9.563100337982177734e+00
3.381782635291901329e+01,2.861099431296636197e+01,1.871892562771222401e+01,2.286855323571389320e+00,2.684499221424261250e+01,1.548322677612304688e+01,9.559803009033203125e+00
3.479105481079027840e+01,2.972571985081606982e+01,1.964065671833548166e+01,1.162535653668666180e+00,2.561105850171653131e+01,1.537422180175781250e+01,9.601607322692871094e+00
3.507400535712658751e+01,3.030855513829953907e+01,2.122014243554177426e+01,1.652859374664054082e+00,2.464375275915102392e+01,1.479873657226562500e+01,9.678299427032470703e+00
3.546514005820312576e+01,3.061939731203382919e+01,2.098048871167130613e+01,1.025804821476776763e+00,2.458243802005718948e+01,1.479873657226562500e+01,9.678299427032470703e+00
3.582093891740116476e+01,3.074903297916267064e+01,1.991841718781660120e+01,3.777958360303896451e-02,2.488014441231814544e+01,1.627016067504882812e+01,9.482212066650390625e+00
3.490591081208587809e+01,3.002114210673601846e+01,2.016702724053868323e+01,5.932464088691487003e-01,2.442578690985936873e+01,1.627016067504882812e+01,9.482212066650390625e+00
3.569294198235796500e+01,3.079052368855771604e+01,2.085270443675926089e+01,8.013993585438121681e-01,2.470509821213540391e+01,1.498457908630371094e+01,9.237580299377441406e+00
3.650152899567055442e+01,3.182392201597349057e+01,2.233475794813690740e+01,5.730010449608659018e-01,2.358179066273786617e+01,1.498457908630371094e+01,9.866762161254882812e+00
3.771886338240606307e+01,3.354076354361587420e+01,2.583665483813419783e+01,1.571085622069748666e+00,2.206202314504245621e+01,1.498457908630371094e+01,9.866762161254882812e+00
3.764635502974173420e+01,3.351207812974565314e+01,2.589523059609287259e+01,1.490184841957243655e+00,2.173047711304709395e+01,1.503091812133789062e+01,9.848995208740234375e+00
3.571330417228226395e+01,3.150693275040024588e+01,2.394894649493391725e+01,9.997294120589543809e-01,2.212649266577095375e+01,1.463510513305664062e+01,1.000078678131103516e+01
3.535110972704955401e+01,3.103885176522868505e+01,2.325761356461756435e+01,1.118710877235238543e+00,2.267553975583707171e+01,1.274230003356933594e+01,1.025302886962890625e+01
3.539887314777170957e+01,3.108583583224688951e+01,2.330049851200916322e+01,1.130659546795558024e+00,2.267780804888492341e+01,1.125772476196289062e+01,1.044953584671020508e+01
3.537585092899336559e+01,3.106025163372688169e+01,2.327881701998266806e+01,1.125340661778668760e+00,2.268943383219559351e+01,1.124974250793457031e+01,1.055076122283935547e+01
3.603304656890816204e+01,3.169772107671135331e+01,2.385761602645377266e+01,1.297429835351041394e+00,2.291517144178403242e+01,1.267786979675292969e+01,1.036044120788574219e+01
3.691732808483575212e+01,3.281593595986521450e+01,2.544587721892950682e+01,9.423535568544681995e-01,2.163882081509481026e+01,1.267786979675292969e+01,1.009997367858886719e+01
3.671964601311685072e+01,3.275171180948755989e+01,2.603647731229997220e+01,1.578269258274908715e+00,2.148385884531565893e+01,1.267786979675292969e+01,9.992084503173828125e+00
3.494517977601125125e+01,3.060981665629926596e+01,2.327793894740787550e+01,1.728326260480904653e+00,2.349049507934402214e+01,1.240931510925292969e+01,1.009506940841674805e+01
3.439669831053564053e+01,2.988103807665441281e+01,2.230040592358167828e+01,2.733648515710018767e+00,2.466974540399739269e+01,1.268553733825683594e+01,9.989142417907714844e+00
3.439737998728377022e+01,2.988101553740632710e+01,2.230157491291282668e+01,2.733456110162014951e+00,2.467065300542932960e+01,1.213985443115234375e+01,1.037047863006591797e+01
3.388529984238884651e+01,2.920967228269798710e+01,2.134904794082227752e+01,2.899607072089009474e+00,2.545807588030943336e+01,1.213985443115234375e+01,9.685111045837402344e+00
3.403497339035246227e+01,2.937554368683514028e+01,2.150400213645241720e+01,2.937148272883829403e+00,2.536201968261870832e+01,1.219463348388671875e+01,9.565603733062744141e+00
3.393143725722525517e+01,2.940319369190419962e+01,2.183611592951089975e+01,2.650701777395441106e+00,2.467949701631365755e+01,1.212233543395996094e+01,9.593329429626464844e+00
3.417822235061771607e+01,2.949149105846229801e+01,2.117473801930569977e+01,1.945712956289705975e+00,2.486772500372214978e+01,1.251772880554199219e+01,9.540636539459228516e+00
3.359975083596098244e+01,2.896047135568711539e+01,2.072939034244217282e+01,1.793785208746400128e+00,2.448342368178509787e+01,1.016869544982910156e+01,9.836292266845703125e+00
3.312052878584663063e+01,2.850332271906609449e+01,2.033661650516460284e+01,1.671127579633041371e+00,2.432196610991758945e+01,7.666311264038085938e+00,1.079642772674560547e+01
3.335761768102833003e+01,2.876288864252193633e+01,2.057594134385693607e+01,1.729626869441858616e+00,2.417285836286546896e+01,7.525253295898437500e+00,1.079367399215698242e+01
3.236921213625279137e+01,2.746325993116933617e+01,1.876855871364620754e+01,2.056703929539128950e+00,2.570916955647636115e+01,5.191020965576171875e+00,1.183862209320068359e+01
3.260454825349693664e+01,2.784634744592506195e+01,1.985659387790367347e+01,2.916715381476981950e+00,2.568162481658884744e+01,5.036334991455078125e+00,1.185923814773559570e+01
3.295618025844549237e+01,2.813367998713690454e+01,2.007928778837679573e+01,3.008291380351550526e+00,2.610466664042348128e+01,4.921922683715820312e+00,1.266637802124023438e+01
1.303884172623706306e+01,1.000392230475053701e+01,7.414292295750800399e+00,2.832627190763482794e+00,2.779806746359869862e+01,1.504109382629394531e+01,2.187485694885253906e+01
1.246707521348434433e+01,9.251087060999928724e+00,6.574802916679197473e+00,3.015920791228804632e+00,2.867514729599607648e+01,1.736956596374511719e+01,2.228551149368286133e+01
1.345417395200203003e+01,1.010589078602063395e+01,6.725553658999572804e+00,2.156763368227545552e+00,2.804053299419546619e+01,1.990596771240234375e+01,2.194749832153320312e+01
9.596397085182543307e+00,6.235981729801768125e+00,6.501297127509866769e+00,1.328166798130024162e+01,3.690869119023278699e+01,3.857428550720214844e+01,1.687691688537597656e+01
3.232717293479729648e+01,2.719136329020620479e+01,2.180823271323600920e+01,2.135176554101107982e+01,3.535880222530389716e+01,2.574605941772460938e+00,1.807757377624511719e+01
3.133901338241850354e+01,2.653870530297404429e+01,2.229520617199442611e+01,2.227594439488245115e+01,3.484616859175452674e+01,2.574605941772460938e+00,1.877019405364990234e+01
3.007915337651588672e+01,2.563727940890932899e+01,2.243997485420242555e+01,2.294565432080961997e+01,3.430003661827692696e+01,4.415893554687500000e+00,1.852481603622436523e+01
3.051690674273211812e+01,2.618836848142285589e+01,2.309914997763349831e+01,2.288685191671134689e+01,3.368072465515921010e+01,6.886177062988281250e+00,1.836132764816284180e+01
2.947828423380998686e+01,2.488545305793957496e+01,2.154486389613921560e+01,2.302564281157971493e+01,3.514962878334242902e+01,6.886177062988281250e+00,1.895702362060546875e+01
2.887734096261745620e+01,2.411354392109954148e+01,2.062651764023201295e+01,2.311857031090056225e+01,3.606787901332759816e+01,6.886177062988281250e+00,1.877425193786621094e+01
2.939867250690499034e+01,2.484769100533515029e+01,2.156798944847363941e+01,2.297516086248278810e+01,3.498408267021011397e+01,6.646652221679687500e+00,1.880617380142211914e+01
2.856825221244359980e+01,2.413797734538452033e+01,2.106421481574179211e+01,2.277334876311879697e+01,3.473403401366111609e+01,6.889657974243164062e+00,1.877378821372985840e+01
2.950578269050210167e+01,2.530757060389779411e+01,2.244683216687087679e+01,2.264505276214389440e+01,3.341971698741907915e+01,6.889657974243164062e+00,1.841201186180114746e+01
2.813508643301987888e+01,2.389358561312548446e+01,2.106904796615458508e+01,2.255554589398930432e+01,3.409422399636640932e+01,6.889657974243164062e+00,1.841201186180114746e+01
2.774946859017268963e+01,2.377064749739332683e+01,2.170021528415589529e+01,2.335282359580331146e+01,3.385395518346594201e+01,6.889657974243164062e+00,1.790508508682250977e+01
2.774864135437501744e+01,2.377033905956625404e+01,2.170009351969850897e+01,2.335350626739616686e+01,3.385337794060191641e+01,7.603483200073242188e+00,1.815549850463867188e+01
2.790464859227121508e+01,2.382078460192834513e+01,2.144772797072649340e+01,2.303309333881727738e+01,3.395029989409821525e+01,7.603483200073242188e+00,1.815549850463867188e+01
2.912071703228415132e+01,2.520360036363473810e+01,2.284089860702231789e+01,2.309843171707373699e+01,3.273380467746689249e+01,7.789249420166015625e+00,1.808425903320312500e+01
2.983741928710653468e+01,2.575262156687593418e+01,2.314774499445854161e+01,2.332875969446607201e+01,3.319181105799647469e+01,7.789249420166015625e+00,1.808425903320312500e+01
3.053360509113684174e+01,2.661265606509988402e+01,2.418370059353506107e+01,2.323989810661693767e+01,3.223660061497432139e+01,7.789249420166015625e+00,1.808425903320312500e+01
3.039727117270706103e+01,2.613657476236841504e+01,2.327541713761775100e+01,2.356360938958708218e+01,3.378520594171740754e+01,7.789249420166015625e+00,1.851239919662475586e+01
3.069819446207707969e+01,2.635425952806372507e+01,2.316348260985351004e+01,2.315398064572047332e+01,3.372237318084135183e+01,7.789249420166015625e+00,1.851239919662475586e+01
2.986889450153122283e+01,2.531483943209714127e+01,2.192053747243935291e+01,2.326261613374089521e+01,3.489183053104525101e+01,5.334663391113281250e+00,1.940364360809326172e+01
2.903308293764349202e+01,2.445814464026842572e+01,2.127511724859130737e+01,2.303059923607979087e+01,3.528375442416533048e+01,5.079488754272460938e+00,1.887861013412475586e+01
2.780981706729252778e+01,2.318129567733519281e+01,2.004264461773007611e+01,2.295072339698194952e+01,3.591387275201718410e+01,5.087156295776367188e+00,1.887758731842041016e+01
2.847922096954008708e+01,2.403310707900635279e+01,2.105631305373710660e+01,2.283879381804532116e+01,3.491589667050101298e+01,5.068397521972656250e+00,1.896885871887207031e+01
2.755519749183591571e+01,2.330390164437444511e+01,2.071725807132715502e+01,2.282797137792448439e+01,3.461301092839733684e+01,7.518644332885742188e+00,1.864232778549194336e+01
2.826293484722760496e+01,2.403335702727088119e+01,2.126255656533798799e+01,2.302367687904748195e+01,3.422002703704513493e+01,8.974704742431640625e+00,1.838822841644287109e+01
2.834067206046576715e+01,2.411964507832029625e+01,2.136124368956266295e+01,2.339050543887833200e+01,3.430410411093666312e+01,9.131803512573242188e+00,1.832798480987548828e+01
2.783831662614445790e+01,2.395999842263907809e+01,2.217654065254905404e+01,2.442815024442944960e+01,3.399003782809853647e+01,7.791795730590820312e+00,1.857236385345458984e+01
