5.640139821477344384e+01,5.617359804206120089e+01,6.732690347223460492e+01,3.493755171902643752e+01,6.026659534520940831e+00,2.420407295227050781e+01,1.452120304107666016e+01
5.627271129445762199e+01,5.616750457581981948e+01,6.759175368083342050e+01,3.812221098212090453e+01,5.905817255923482278e+00,2.238391876220703125e+01,1.476376533508300781e+01
5.689674421521896619e+01,5.669862055136786694e+01,6.813499635953593270e+01,5.655730332468333899e+01,6.050438665988401965e+00,2.418365478515625000e+01,1.452392578125000000e+01
5.746713514597973926e+01,5.729931408436186047e+01,6.900149342489268633e+01,5.782892964952431214e+01,4.738162128327926936e+00,2.427635192871093750e+01,1.448837757110595703e+01
5.943194408939721285e+01,5.912938873244292637e+01,7.123566507088892763e+01,6.064150530819023999e+01,3.134909968959602722e+00,2.415378570556640625e+01,1.450471162796020508e+01
5.954136358877431690e+01,5.912305762356822214e+01,7.098008843880685959e+01,3.527972710764437636e+01,3.262270046686257974e+00,2.599408149719238281e+01,1.502157926559448242e+01
5.951103615589659768e+01,5.912499788369778742e+01,7.105129842944383256e+01,3.642797348087000131e+01,3.227763908834050177e+00,2.359425544738769531e+01,1.578711032867431641e+01
5.865787056934956212e+01,5.848221359079325765e+01,7.059330398185450406e+01,5.999886454361816845e+01,2.952658490504853184e+00,2.359425544738769531e+01,1.570672273635864258e+01
5.742879913151873694e+01,5.720835157015834227e+01,6.874241909331362876e+01,3.401108961141777343e+01,4.156265818382627764e+00,2.355065345764160156e+01,1.572344303131103516e+01
5.648656203919060914e+01,5.634924888176763602e+01,6.770619592103899720e+01,3.220697085607333321e+01,3.988040698840580323e+00,2.355065345764160156e+01,1.572344303131103516e+01
5.669928079768817497e+01,5.661028315811675782e+01,6.815469733473031511e+01,3.180102412666029110e+01,3.467179469841212835e+00,2.334284782409667969e+01,1.555189609527587891e+01
5.590487866550957108e+01,5.594035875266243352e+01,6.747240379593995385e+01,3.136196254449453136e+01,3.286370674411291937e+00,2.124594688415527344e+01,1.535201072692871094e+01
5.615262488986665090e+01,5.617187317426627402e+01,6.776057365673196387e+01,3.136328959065776800e+01,3.081471462234544045e+00,2.124594688415527344e+01,1.582010984420776367e+01
5.596338337750022163e+01,5.616303132310449797e+01,6.811871926548290901e+01,3.411498202562403037e+01,2.928170912282373806e+00,2.124594688415527344e+01,1.582010984420776367e+01
5.712698254411278498e+01,5.715809740198825750e+01,6.916917715255385701e+01,3.598835489714507219e+01,2.566313677586580244e+00,2.163005828857421875e+01,1.567280769348144531e+01
5.798862976680582904e+01,5.789697684793877386e+01,6.994663398578880731e+01,3.730562139082504558e+01,2.232217276436833764e+00,2.185649871826171875e+01,1.632099628448486328e+01
5.861353720043147320e+01,5.851296371021341969e+01,7.076268909578226385e+01,3.713987993332347060e+01,1.484820023032187519e+00,2.170130729675292969e+01,1.603657722473144531e+01
5.853239499756274711e+01,5.857105703120022611e+01,7.108175562071079412e+01,3.514237941114240726e+01,4.645281614257220637e-01,2.140149116516113281e+01,1.615155458450317383e+01
5.933464652593420396e+01,5.931586453426287875e+01,7.197404716008881564e+01,3.516199061030765449e+01,2.277218572848962730e-01,2.133519172668457031e+01,1.617698192596435547e+01
5.917912362991978625e+01,5.913897266309668765e+01,7.170366557310481426e+01,3.556545216452130376e+01,4.198860219956663808e-01,2.133519172668457031e+01,1.618415355682373047e+01
5.930982816105978372e+01,5.923772112628321906e+01,7.178111362803844031e+01,3.596931235355207690e+01,4.299181724787166092e-01,2.258837699890136719e+01,1.599578857421875000e+01
2.651289768585442985e+01,3.078952124109217792e+01,4.490235677057870589e+01,3.783681769583186849e+01,1.902226427115463991e+01,3.339696884155273438e+01,1.565316915512084961e+01
2.594335631702183775e+01,3.002703076204561228e+01,4.395507422885163606e+01,3.664308456268153691e+01,1.959381097854226184e+01,3.311295509338378906e+01,1.576208353042602539e+01
2.663055891627633542e+01,3.017694333231816373e+01,4.337120784915700256e+01,3.512721138964951706e+01,1.982222386858598639e+01,3.179903030395507812e+01,1.658164978027343750e+01
2.639856415529649425e+01,3.022479426471970854e+01,4.350469716450892577e+01,3.510795439321429257e+01,1.909387143118080843e+01,3.205182075500488281e+01,1.648470401763916016e+01
2.499037365072778272e+01,2.925053091550304885e+01,4.281831903956998531e+01,3.469592385130398782e+01,1.883427406697088813e+01,3.336750984191894531e+01,1.590979099273681641e+01
2.515085565378037202e+01,2.945079194410613965e+01,4.298645675624246820e+01,3.477583468352572993e+01,1.858367188120745439e+01,3.349434852600097656e+01,1.547034025192260742e+01
2.572538284585105473e+01,2.939715787794147772e+01,4.210429859863693736e+01,3.298853186714853081e+01,1.895049871318538948e+01,3.342535018920898438e+01,1.549680233001708984e+01
2.528388272580761154e+01,2.909011563609126583e+01,4.188721525887798691e+01,3.286925888653365746e+01,1.886797069466907217e+01,3.506943702697753906e+01,1.538280963897705078e+01
2.695255234014494050e+01,3.088645122990416070e+01,4.390408292703340010e+01,3.294978120043067804e+01,1.722205698777808180e+01,3.766517639160156250e+01,1.553607463836669922e+01
2.738158471117635528e+01,3.136545561620282641e+01,4.431191199015336224e+01,3.313614569449548952e+01,1.668640382549935453e+01,3.794260025024414062e+01,1.478610515594482422e+01
2.834919883624518633e+01,3.251022961278266621e+01,4.577099332042436686e+01,3.301238556220915399e+01,1.541461609620713702e+01,3.779321670532226562e+01,1.484727382659912109e+01
2.793175406808735772e+01,3.257338513656335977e+01,4.651791841468238431e+01,3.476477092757190235e+01,1.525296239286082667e+01,3.779321670532226562e+01,1.484727382659912109e+01
2.691373675124945208e+01,3.095941410780005043e+01,4.405297069169309054e+01,3.295183014167799485e+01,1.692264740730529482e+01,3.771223068237304688e+01,1.487833499908447266e+01
2.656330375268520072e+01,3.058481243573018205e+01,4.363248801290144030e+01,3.293479466161389979e+01,1.726330045460894880e+01,3.771223068237304688e+01,1.428879737854003906e+01
2.804185493748811808e+01,3.188274622497555555e+01,4.470493032852340320e+01,3.356438647301803968e+01,1.667337557756929201e+01,3.809828758239746094e+01,1.429344892501831055e+01
2.972762197778454762e+01,3.361860386861872740e+01,4.662361850059571822e+01,3.373103794674157285e+01,1.517249202415495724e+01,3.848437309265136719e+01,1.423105716705322266e+01
3.141241259033169797e+01,3.484838854160538091e+01,4.730899562815317694e+01,3.221645348209995774e+01,1.438308821330456233e+01,4.007383346557617188e+01,1.401923894882202148e+01
3.084600480986288673e+01,3.423425428454534369e+01,4.658020636422820360e+01,3.223365298542403679e+01,1.497623522501137217e+01,4.009888648986816406e+01,1.400963068008422852e+01
2.805559650474673461e+01,3.176179690264794431e+01,4.412536631021460209e+01,3.181610391576503361e+01,1.611860656969633965e+01,4.009888648986816406e+01,1.400963068008422852e+01
2.892514106189512546e+01,3.250283893964620319e+01,4.472052957670879181e+01,3.210588660295160679e+01,1.579114041203750674e+01,4.031858444213867188e+01,1.349157571792602539e+01
2.964915611912926607e+01,3.263815107784031255e+01,4.400142959424290723e+01,3.040469620402956252e+01,1.603272510762744218e+01,4.031858444213867188e+01,1.349157571792602539e+01
3.127373116043102286e+01,3.435354972088494208e+01,4.599552864064509095e+01,3.037837735293342334e+01,1.445783876285652170e+01,4.260465621948242188e+01,1.318692207336425781e+01
3.074955586263540397e+01,3.397747187840668914e+01,4.570950571867737011e+01,3.023367100924356876e+01,1.435737978977017981e+01,4.142128944396972656e+01,1.334462404251098633e+01
3.030056255172723212e+01,3.363139509667580995e+01,4.543597192053506717e+01,3.010452272735529533e+01,1.438479223608278801e+01,4.226501464843750000e+01,1.324469327926635742e+01
2.977604926551707720e+01,3.352531218515213851e+01,4.591639583598333729e+01,3.130241222937733170e+01,1.421952031305470854e+01,4.071045875549316406e+01,1.345185995101928711e+01
2.824411181967105833e+01,3.221112028722009768e+01,4.482105893181430645e+01,3.225321507539317167e+01,1.535863335307826993e+01,4.071045875549316406e+01,1.345185995101928711e+01
2.960623588169844922e+01,3.306567801819285535e+01,4.525967724292016214e+01,3.215911713632329594e+01,1.563433719119251997e+01,4.071045875549316406e+01,1.359959840774536133e+01
2.953042075314670001e+01,3.214269658611876679e+01,4.318436523957520023e+01,3.091818588091770437e+01,1.753726508757801383e+01,4.071045875549316406e+01,1.359959840774536133e+01
2.920192597536367884e+01,3.221661956518371994e+01,4.387204044720171225e+01,3.223359276085829350e+01,1.725821426192215924e+01,4.076838493347167969e+01,1.357738494873046875e+01
2.778542336882931707e+01,3.069151981728905909e+01,4.211890022748459472e+01,3.219276823553773426e+01,1.866660890781966486e+01,4.076730728149414062e+01,1.338448524475097656e+01
2.778228354374111575e+01,3.069189425378983316e+01,4.211823554800110969e+01,3.219099390906590941e+01,1.866656918709255564e+01,3.928738594055175781e+01,1.354494094848632812e+01
2.863007126708824401e+01,3.170650193883022183e+01,4.342929126042908194e+01,3.206886340831506743e+01,1.752820761790413329e+01,3.916180610656738281e+01,1.320850133895874023e+01
2.969447884428297613e+01,3.322772754979978060e+01,4.570226477033092749e+01,3.332682423276619232e+01,1.594445672463796271e+01,3.920572280883789062e+01,1.319166183471679688e+01
2.943314797065742994e+01,3.282085423627344767e+01,4.492117144675337670e+01,3.207079118621128089e+01,1.595763326478910926e+01,3.920572280883789062e+01,1.319166183471679688e+01
3.105679481762377492e+01,3.399477293705921710e+01,4.551023207246004176e+01,3.172085167770223535e+01,1.557737242833226077e+01,3.953512191772460938e+01,1.306534051895141602e+01
3.219496786185357706e+01,3.497237975276359379e+01,4.632395456873591399e+01,3.210644661650536591e+01,1.514048079954696036e+01,3.982733726501464844e+01,1.252090454101562500e+01
3.106208999622776190e+01,3.415434797395199240e+01,4.569797287771878302e+01,3.177335260442219322e+01,1.492167981431165025e+01,4.213400840759277344e+01,1.221350908279418945e+01
3.065055116043643579e+01,3.366699948323986291e+01,4.504748826237235448e+01,3.160441972390575316e+01,1.540310287778612164e+01,4.213400840759277344e+01,1.249364376068115234e+01
2.946905366007022309e+01,3.283652327975313767e+01,4.442158262103247779e+01,3.128030350507663115e+01,1.518106175756110332e+01,4.233362197875976562e+01,1.246704339981079102e+01
3.071432905278235737e+01,3.412795409193823559e+01,4.591770565300681994e+01,3.128703277031572938e+01,1.400344636057955583e+01,3.980822563171386719e+01,1.244987487792968750e+01
