2.883853712356451737e+01,3.457115896181533543e+01,4.777800959916782375e+01,4.079287223329488654e+01,1.201483129220924084e+01,1.333775520324707031e+01,8.739740848541259766e+00
2.603943720765545677e+01,3.277034823935417052e+01,4.646761857917901750e+01,4.124148904371186575e+01,1.290709956926679602e+01,1.333775520324707031e+01,8.739740848541259766e+00
2.775509239628723179e+01,3.398425010717750183e+01,4.744008209810388621e+01,4.181640450276462673e+01,1.239519432419530176e+01,1.127572059631347656e+01,8.993763923645019531e+00
2.825302881918446474e+01,3.426761292771313094e+01,4.765004904394732677e+01,4.195526454981643383e+01,1.246608656550926675e+01,1.127572059631347656e+01,8.993763923645019531e+00
2.737002497434060899e+01,3.376228173875124128e+01,4.727552777947835239e+01,4.170679723974409825e+01,1.234013560494758011e+01,1.372603416442871094e+01,8.667223453521728516e+00
2.691958205874342980e+01,3.350872596306264484e+01,4.709040548838142826e+01,4.158195536357480648e+01,1.227601497492510951e+01,1.372603416442871094e+01,8.388533592224121094e+00
2.775895526533364688e+01,3.404493790324517732e+01,4.760564666257020860e+01,4.210368473663845634e+01,1.238186480660111677e+01,1.372603416442871094e+01,8.388533592224121094e+00
2.707789443358637982e+01,3.323459424089794823e+01,4.645314357767581015e+01,4.132643256053654568e+01,1.318766099678335912e+01,1.372603416442871094e+01,9.059586524963378906e+00
2.356865295386570835e+01,3.141274671372564242e+01,4.575906453504040883e+01,4.191177735733883480e+01,1.332260256288913247e+01,1.339593887329101562e+01,9.186174869537353516e+00
2.216808630805009273e+01,3.062627621935752842e+01,4.515886849161382344e+01,4.148268957447776728e+01,1.313748534399566736e+01,1.339593887329101562e+01,9.186174869537353516e+00
2.205706930698354640e+01,2.999103652803214359e+01,4.395413209745580474e+01,3.983175159585767489e+01,1.366419558349745778e+01,1.316405296325683594e+01,9.315114021301269531e+00
2.208238137843684257e+01,2.989785123597812344e+01,4.374141397990801039e+01,3.985630608512187223e+01,1.389607974072857921e+01,1.554801940917968750e+01,8.972978591918945312e+00
2.092340034563068940e+01,2.925736716319544328e+01,4.329362937609190709e+01,3.959213983093480493e+01,1.373650092629049091e+01,1.554801940917968750e+01,9.732325077056884766e+00
