2.184936378051759931e+01,1.796559585285159599e+01,2.020447039881520368e+01,1.802877159749512970e+01,3.512780628038800756e+01,4.610588073730468750e+01,1.252064228057861328e+01
2.172328509476982106e+01,1.792477684464116905e+01,2.037821535953497687e+01,1.825558116485425941e+01,3.505844408925710098e+01,4.399901390075683594e+01,1.353147983551025391e+01
2.105217428300952065e+01,1.712246487532821959e+01,1.962334271596858315e+01,1.823782358570397477e+01,3.575688282839338683e+01,4.246048927307128906e+01,1.376423358917236328e+01
2.062378684861744915e+01,1.661928390451534199e+01,1.917586981970691085e+01,1.820488243314421695e+01,3.616317186106589077e+01,4.237337112426757812e+01,1.379764318466186523e+01
2.188673034243901228e+01,1.822220225130494242e+01,2.085788735672027272e+01,1.784646820537781053e+01,3.441657931691614181e+01,4.237337112426757812e+01,1.347695350646972656e+01
2.307799038412987258e+01,1.897073438024484560e+01,2.051393256485040695e+01,1.705939609070879470e+01,3.490023058923250687e+01,4.237337112426757812e+01,1.403648853302001953e+01
2.309907159839264068e+01,1.882232129895686867e+01,2.037310862059907635e+01,1.703572813177510881e+01,3.552747172556035338e+01,4.212629318237304688e+01,1.351597785949707031e+01
2.267442021575822864e+01,1.846029185586186827e+01,2.013232827015016468e+01,1.693805387459932277e+01,3.540423512151981811e+01,4.135194778442382812e+01,1.321831703186035156e+01
2.130935705330863783e+01,1.680080461676585557e+01,1.839413208205476025e+01,1.708368760017511079e+01,3.687365353621450481e+01,4.057953834533691406e+01,1.332124948501586914e+01
2.128043577272763542e+01,1.675925108837492417e+01,1.834795339499369149e+01,1.709064144235409799e+01,3.692043547463389075e+01,4.163501739501953125e+01,1.323322534561157227e+01
2.082913067990622480e+01,1.627086596085856840e+01,1.800553168725178566e+01,1.697137843107281441e+01,3.718568781014964486e+01,3.959916114807128906e+01,1.354379177093505859e+01
1.958211651185098745e+01,1.494490981754564984e+01,1.679815618442959391e+01,1.694540170218721187e+01,3.786899660535658541e+01,3.959916114807128906e+01,1.281632661819458008e+01
1.966198060296466110e+01,1.496995224714980921e+01,1.669048358894091777e+01,1.681266372568629563e+01,3.791295562439594136e+01,4.172739982604980469e+01,1.245978355407714844e+01
1.929284801109129432e+01,1.506327324256059796e+01,1.747570164757098610e+01,1.759904288661488181e+01,3.706654987848792615e+01,4.197699546813964844e+01,1.236406803131103516e+01
1.805894657104671097e+01,1.348842988145130661e+01,1.579953716124268936e+01,1.780476228901726898e+01,3.874092490172379399e+01,4.197699546813964844e+01,1.236406803131103516e+01
1.611587992532495051e+01,1.172656991071007226e+01,1.466718870033703581e+01,1.736347526936506114e+01,3.888898699617706711e+01,4.170168876647949219e+01,1.235233306884765625e+01
1.677775704206871410e+01,1.222756918328370546e+01,1.479935662988871670e+01,1.766664503560074806e+01,3.919473959977150912e+01,4.189726829528808594e+01,1.227733135223388672e+01
1.654162088949239973e+01,1.204055577638659003e+01,1.468460724195832512e+01,1.761833157510727332e+01,3.913136713859550042e+01,4.189726829528808594e+01,1.203664302825927734e+01
1.612795827810700544e+01,1.190237377639423677e+01,1.520371861031223304e+01,1.825601063335551899e+01,3.891625061254634943e+01,4.093505859375000000e+01,1.216486930847167969e+01
1.533367057977337922e+01,1.086208215287074097e+01,1.409701343123274775e+01,1.841170559490226211e+01,4.011972593402316534e+01,4.093505859375000000e+01,1.216486930847167969e+01
1.590540274913914942e+01,1.134963921540232334e+01,1.418683000446585751e+01,1.794534491968501300e+01,3.979683060540788375e+01,4.093505859375000000e+01,1.207152843475341797e+01
1.489834101044811732e+01,1.028088363095646329e+01,1.348654331308080145e+01,1.769069622485914905e+01,4.037365281435120323e+01,4.059225082397460938e+01,1.215875625610351562e+01
1.504333982567766803e+01,1.043482942193763208e+01,1.358695433195847890e+01,1.772709550491234864e+01,4.029171587279765276e+01,4.210093498229980469e+01,1.194535732269287109e+01
1.553469564441087591e+01,1.173445072633889907e+01,1.601729280194430061e+01,1.849798202004026848e+01,3.819608083551759847e+01,4.284234046936035156e+01,1.184655427932739258e+01
1.522828440981139053e+01,1.133447965774877986e+01,1.559197794211096877e+01,1.855771462935391725e+01,3.865329965307405047e+01,4.284234046936035156e+01,1.184655427932739258e+01
1.684869522851859003e+01,1.269102439329504151e+01,1.581053172309760235e+01,1.719667336228876309e+01,3.778627138827457088e+01,4.284234046936035156e+01,1.184655427932739258e+01
1.713678498689138152e+01,1.291817370511117247e+01,1.595143137839573910e+01,1.725688013498891848e+01,3.786621898257163821e+01,4.284234046936035156e+01,1.168705701828002930e+01
1.635717352331827712e+01,1.230593505524310061e+01,1.557166851319268019e+01,1.709735450213252506e+01,3.765404811513336369e+01,4.419134140014648438e+01,1.214066743850708008e+01
1.665194890534419514e+01,1.240288781702588494e+01,1.519962319558001163e+01,1.664015648104953371e+01,3.780440642722417977e+01,4.419134140014648438e+01,1.214066743850708008e+01
1.606038307932329801e+01,1.162500734316936146e+01,1.436031695298370003e+01,1.676622345532498670e+01,3.870456801775266342e+01,4.419134140014648438e+01,1.227087497711181641e+01
1.570026655544704042e+01,1.107458956464234490e+01,1.363684301253186604e+01,1.698380842430201554e+01,3.954590484737330769e+01,4.394759178161621094e+01,1.227741241455078125e+01
1.509860386474894867e+01,1.030210981870031794e+01,1.311157790707581050e+01,1.680678750979080505e+01,4.029353021326783590e+01,4.297491073608398438e+01,1.249852418899536133e+01
1.601356353518804099e+01,1.127799408430129446e+01,1.375396755665095050e+01,1.703935136257893745e+01,3.976239691401748644e+01,4.445541381835937500e+01,1.215452671051025391e+01
1.478018024601221470e+01,1.050628377342110831e+01,1.389783423468760759e+01,1.751823042319393764e+01,3.932455764177507263e+01,4.429706573486328125e+01,1.217563152313232422e+01
2.993056219827701980e+01,3.191339772747598857e+01,4.205346493490129944e+01,2.745707578510376834e+01,1.790852855275904076e+01,4.659605026245117188e+00,1.849818706512451172e+01
3.084994548633677169e+01,3.266507754493063231e+01,4.253173147569786039e+01,2.744113859018608537e+01,1.761716495677256233e+01,6.179685592651367188e+00,1.824075937271118164e+01
3.085027664853800999e+01,3.266479273251930948e+01,4.253232299913137382e+01,2.744254143989782335e+01,1.761716391349088795e+01,6.253805160522460938e+00,1.764755010604858398e+01
3.027281116388586213e+01,3.214691119912125572e+01,4.210250170006006698e+01,2.726977603252698756e+01,1.785652289195067866e+01,7.369642257690429688e+00,1.737602472305297852e+01
2.897139825546246783e+01,3.100719197956637174e+01,4.123740046340720511e+01,2.682601527021429888e+01,1.829143971006732272e+01,6.969509124755859375e+00,1.752947211265563965e+01
2.774482182653509099e+01,2.963082951845283830e+01,3.962222007707451610e+01,2.692162606960850724e+01,1.960545050133679723e+01,6.969509124755859375e+00,1.721458196640014648e+01
2.754764146544249925e+01,2.958537337487074836e+01,3.982096257583285137e+01,2.731958127257142621e+01,1.953372528531040686e+01,8.258609771728515625e+00,1.667537212371826172e+01
2.927369853824756873e+01,3.132609782152804812e+01,4.169931685672192145e+01,2.735763780299267722e+01,1.832889090265585352e+01,8.246860504150390625e+00,1.667693853378295898e+01
3.032719088023902287e+01,3.222660320568780890e+01,4.251886819916491334e+01,2.752933173949276835e+01,1.816344066009878944e+01,7.613811492919921875e+00,1.676130056381225586e+01
3.087680356408236548e+01,3.235490045908348833e+01,4.191925686747903512e+01,2.626181074132686888e+01,1.838023455903950776e+01,7.613811492919921875e+00,1.633975982666015625e+01
2.968060674806313415e+01,3.100464165528258320e+01,4.030854995401605834e+01,2.636606991854901239e+01,1.967719515331907942e+01,7.491197586059570312e+00,1.694139480590820312e+01
2.990432586646636892e+01,3.156449500139060760e+01,4.125403032656065960e+01,2.605765942845851058e+01,1.835099335214424698e+01,7.486267089843750000e+00,1.694328665733337402e+01
3.056058500199958416e+01,3.206336072479048482e+01,4.163122973926235915e+01,2.622267223746430531e+01,1.849165685844377904e+01,5.881032943725585938e+00,1.788110494613647461e+01
2.929774287297642843e+01,3.063099375809935765e+01,3.992929836535058996e+01,2.633476886600474387e+01,1.986765303968221019e+01,4.095058441162109375e+00,1.827876091003417969e+01
2.603520327824265479e+01,1.668151200608730989e+01,3.791119480627547222e+00,1.131971348627907759e+01,4.846956868245514016e+01,8.076400756835937500e+00,9.160671234130859375e+00
2.131414276908473937e+01,2.281319823596394869e+01,3.047698682751146038e+01,3.141397825176593273e+01,2.634283541603659629e+01,4.217761039733886719e+01,5.561819076538085938e+00
2.070356710166634429e+01,2.234486178525238032e+01,3.002801986242019083e+01,3.107101474946011876e+01,2.624258855141592406e+01,4.217761039733886719e+01,5.547556877136230469e+00
