2.849818658183124143e+01,2.199101148910174430e+01,1.543698502707325737e+01,1.056369183972340053e+01,3.837063655600819345e+01,6.301031112670898438e+00,1.351799488067626953e+01
2.789575234619765354e+01,2.141274862536295487e+01,1.502239276939096513e+01,1.040857385706799754e+01,3.815266547144177878e+01,6.301031112670898438e+00,1.292360544204711914e+01
2.809499884353930810e+01,2.191815320321427407e+01,1.586451939714174308e+01,1.007066691570843631e+01,3.676353852000160316e+01,6.301031112670898438e+00,1.292360544204711914e+01
2.796111515226112587e+01,2.134269147122866883e+01,1.422188768353515442e+01,8.721833428818632328e+00,3.780235296739112982e+01,5.979070663452148438e+00,1.304707050323486328e+01
2.792616340496895333e+01,2.129822114216825568e+01,1.416749883016191269e+01,8.731459146513945058e+00,3.785505423320951479e+01,8.542852401733398438e+00,1.270541191101074219e+01
2.803160499257717220e+01,2.144499969566418685e+01,1.446269386237133148e+01,8.965095780441860285e+00,3.785797637387521775e+01,9.512987136840820312e+00,1.257612705230712891e+01
2.785497703112176282e+01,2.136634759618097235e+01,1.443017978107133104e+01,8.927489688972089610e+00,3.733886245798053949e+01,9.682064056396484375e+00,1.251128673553466797e+01
2.757022624118477339e+01,2.133287780209629503e+01,1.522183019271878557e+01,9.540479158121291547e+00,3.677459138837768649e+01,9.682064056396484375e+00,1.251128673553466797e+01
2.700873728075165303e+01,2.045111685787784594e+01,1.382284883536625664e+01,8.595207672497085838e+00,3.759815195919806285e+01,9.349718093872070312e+00,1.263873815536499023e+01
2.767377458351229080e+01,2.104505239037903408e+01,1.366221979555956878e+01,7.697730871700927402e+00,3.730094745152587876e+01,9.349718093872070312e+00,1.241068601608276367e+01
2.742619742356621870e+01,2.069774322735601046e+01,1.321700615117295996e+01,7.438065799729555394e+00,3.758158208577859227e+01,9.224805831909179688e+00,1.289598226547241211e+01
2.674613131218974615e+01,1.997652367153529696e+01,1.288680476462951141e+01,7.494475750482273213e+00,3.791177204622832875e+01,8.995923995971679688e+00,1.369504451751708984e+01
2.734945250806151051e+01,2.094258091909882680e+01,1.437842668232338639e+01,7.869736511024032488e+00,3.671857879888584364e+01,9.116125106811523438e+00,1.364894866943359375e+01
2.720071041329894967e+01,2.035842456112646914e+01,1.282150343537731629e+01,6.642255407128993205e+00,3.780347823553075415e+01,8.769187927246093750e+00,1.378199577331542969e+01
2.669508077529293644e+01,1.969701261176961893e+01,1.156370694025496704e+01,5.684715933784163511e+00,3.775801676097572823e+01,8.665523529052734375e+00,1.379580974578857422e+01
2.703836039260071189e+01,2.018693737134334754e+01,1.214953741075401261e+01,5.571804163260072329e+00,3.715133179129821173e+01,1.061570167541503906e+01,1.353549480438232422e+01
2.599666066116331464e+01,1.903744620651628594e+01,1.128667843150268268e+01,5.300239746886223458e+00,3.753429015266598157e+01,1.033441543579101562e+01,1.350010395050048828e+01
2.541594717376872836e+01,1.827374388396636107e+01,1.005964334349428668e+01,4.449862894269377200e+00,3.773355514092548901e+01,1.022700309753417969e+01,1.354129314422607422e+01
2.516166110482586404e+01,1.797834438653963929e+01,9.764045029390494790e+00,4.465042032694128693e+00,3.791867856724821451e+01,1.245368957519531250e+01,1.324455738067626953e+01
2.512190327107945365e+01,1.795978305341212433e+01,9.853785738512527814e+00,4.560554418747837957e+00,3.788553529920812224e+01,1.085696220397949219e+01,1.301078796386718750e+01
2.529537415499464004e+01,1.828223650077272922e+01,1.074203519816301267e+01,5.299841486722173478e+00,3.783266521706496377e+01,1.329689979553222656e+01,1.268563032150268555e+01
2.725490036696960772e+01,2.062479501814483029e+01,1.312423011852210308e+01,5.195943435485890660e+00,3.633842568075299084e+01,1.331627845764160156e+01,1.267819881439208984e+01
2.726882141153833672e+01,2.062936654627024780e+01,1.309539498646865319e+01,5.165499041262520130e+00,3.634823786807247359e+01,1.331627845764160156e+01,1.260994195938110352e+01
