-2.198345422744750977e+00,1.539729356765747070e+00,-6.959435343742370605e-01,-5.598220229148864746e-02,6.572592258453369141e-01,4.745534062385559082e-01,0.000000000000000000e+00
-2.267333507537841797e+00,1.444324254989624023e+00,-8.404090404510498047e-01,-1.239049658179283142e-01,7.499331235885620117e-01,6.082696914672851562e-01,0.000000000000000000e+00
-2.485365867614746094e+00,1.227713465690612793e+00,-9.759463071823120117e-01,3.932907432317733765e-02,9.172031879425048828e-01,7.288610935211181641e-01,0.000000000000000000e+00
-1.845236420631408691e+00,2.490782499313354492e+00,1.754276037216186523e+00,-1.710810661315917969e+00,5.863369107246398926e-01,-6.202016472816467285e-01,0.000000000000000000e+00
-2.003489494323730469e+00,2.419293880462646484e+00,1.987448573112487793e+00,-1.856953978538513184e+00,5.486740469932556152e-01,-6.777744293212890625e-01,0.000000000000000000e+00
-2.101396560668945312e+00,2.630424976348876953e+00,2.225057840347290039e+00,-1.696487665176391602e+00,4.812912344932556152e-01,-6.822432875633239746e-01,0.000000000000000000e+00
-2.181678295135498047e+00,2.753268718719482422e+00,2.432641506195068359e+00,-1.539384484291076660e+00,4.775700569152832031e-01,-6.746402978897094727e-01,0.000000000000000000e+00
-7.807753682136535645e-01,-5.971868038177490234e-01,1.521334409713745117e+00,3.832479119300842285e-01,-1.298175930976867676e+00,1.043643474578857422e+00,0.000000000000000000e+00
1.390447616577148438e+00,1.740992188453674316e+00,1.833649635314941406e+00,7.920477986335754395e-01,-9.962261915206909180e-01,1.670600324869155884e-01,0.000000000000000000e+00
-2.314242124557495117e+00,4.846086259931325912e-03,3.157038390636444092e-01,-6.658400297164916992e-01,1.766668558120727539e-01,1.017871022224426270e+00,0.000000000000000000e+00
-2.393500328063964844e+00,-1.167296841740608215e-01,4.882262349128723145e-01,-6.417552828788757324e-01,-7.253360748291015625e-02,1.072988986968994141e+00,0.000000000000000000e+00
-2.244026422500610352e+00,-1.265880316495895386e-01,6.070504188537597656e-01,-5.339563488960266113e-01,-2.520087659358978271e-01,8.991588950157165527e-01,0.000000000000000000e+00
-2.466335296630859375e+00,-3.478475809097290039e-01,5.867169499397277832e-01,-5.195741057395935059e-01,-2.304635941982269287e-01,6.783725023269653320e-01,0.000000000000000000e+00
-2.288004398345947266e+00,-4.403561949729919434e-01,7.410147786140441895e-01,-5.667642354965209961e-01,-3.471621572971343994e-01,4.927404522895812988e-01,0.000000000000000000e+00
-2.056539535522460938e+00,-3.482988476753234863e-01,7.975736260414123535e-01,-3.808533847332000732e-01,-5.017050504684448242e-01,5.994294881820678711e-01,0.000000000000000000e+00
-2.144600868225097656e+00,-4.492527842521667480e-01,6.337621808052062988e-01,-3.825116455554962158e-01,-7.086725234985351562e-01,6.551051735877990723e-01,0.000000000000000000e+00
-2.233827114105224609e+00,-6.584048271179199219e-01,5.645071864128112793e-01,-3.195748925209045410e-01,-8.840817809104919434e-01,6.817651391029357910e-01,0.000000000000000000e+00
-2.014269113540649414e+00,-8.314719200134277344e-01,6.381219625473022461e-01,-2.184681892395019531e-01,-1.075537681579589844e+00,4.507064819335937500e-01,0.000000000000000000e+00
-2.060148715972900391e+00,-1.044701814651489258e+00,7.427018880844116211e-01,-1.373078525066375732e-01,-1.182937622070312500e+00,4.368153810501098633e-01,0.000000000000000000e+00
-1.849188923835754395e+00,-1.255695223808288574e+00,5.605345368385314941e-01,-5.961556732654571533e-02,-1.000893115997314453e+00,2.094678580760955811e-01,0.000000000000000000e+00
-1.997867465019226074e+00,-1.303151965141296387e+00,3.347177505493164062e-01,1.455745249986648560e-01,-1.056700468063354492e+00,2.868448197841644287e-02,0.000000000000000000e+00
-1.763387560844421387e+00,-1.454610466957092285e+00,2.748873531818389893e-01,-1.529203355312347412e-02,-1.255833506584167480e+00,1.586170494556427002e-01,0.000000000000000000e+00
-1.538071393966674805e+00,-1.480016946792602539e+00,4.830476641654968262e-02,7.331566512584686279e-02,-1.129577398300170898e+00,2.149337232112884521e-01,0.000000000000000000e+00
-1.398827910423278809e+00,-1.639066576957702637e+00,2.768313884735107422e-01,-9.906986355781555176e-02,-9.988027811050415039e-01,-2.172416448593139648e-02,0.000000000000000000e+00
-1.588945746421813965e+00,-1.447111725807189941e+00,5.092965364456176758e-01,-1.571800708770751953e-01,-1.092803716659545898e+00,-9.039641357958316803e-03,0.000000000000000000e+00
-1.786486983299255371e+00,-1.524974584579467773e+00,5.235974788665771484e-01,5.347155034542083740e-02,-1.079209327697753906e+00,-2.051713317632675171e-01,0.000000000000000000e+00
-1.677825808525085449e+00,-1.670797824859619141e+00,5.172606706619262695e-01,6.547357887029647827e-03,-1.142164111137390137e+00,-6.837624311447143555e-02,0.000000000000000000e+00
-1.694676280021667480e+00,-1.863862752914428711e+00,5.980985164642333984e-01,-2.413366585969924927e-01,-1.144751906394958496e+00,-1.318842619657516479e-01,0.000000000000000000e+00
-1.722506523132324219e+00,-1.659661769866943359e+00,4.062033891677856445e-01,-3.223329186439514160e-01,-1.063002228736877441e+00,-7.638111710548400879e-02,0.000000000000000000e+00
-1.649347424507141113e+00,-1.681663274765014648e+00,3.951202034950256348e-01,-3.125052750110626221e-01,-1.091305971145629883e+00,-1.495079696178436279e-01,0.000000000000000000e+00
-1.569691777229309082e+00,-1.654008865356445312e+00,4.037974774837493896e-01,-1.013710796833038330e-01,-1.100946068763732910e+00,-1.243693381547927856e-01,0.000000000000000000e+00
-1.431865215301513672e+00,-1.537155389785766602e+00,5.416647791862487793e-01,-2.764344513416290283e-01,-1.124566316604614258e+00,1.110715121030807495e-01,0.000000000000000000e+00
-1.573583841323852539e+00,-1.365000128746032715e+00,7.138306498527526855e-01,-1.583176851272583008e-01,-1.257564663887023926e+00,6.602343916893005371e-02,0.000000000000000000e+00
-2.095963954925537109e+00,-2.845358610153198242e+00,1.152418971061706543e+00,-1.502056956291198730e+00,-7.930420637130737305e-01,-7.532511353492736816e-01,0.000000000000000000e+00
