7.037536501884460449e-01,-9.879573583602905273e-01,1.258519887924194336e+00,-1.205457329750061035e+00,-6.222978234291076660e-01,1.558086752891540527e+00,0.000000000000000000e+00
-2.226449489593505859e+00,-1.217027187347412109e+00,4.019387364387512207e-01,-1.853410124778747559e+00,-9.901087880134582520e-01,-2.041861414909362793e-01,0.000000000000000000e+00
-2.185105323791503906e+00,-9.783909916877746582e-01,5.133414268493652344e-01,-1.676175117492675781e+00,-1.210811376571655273e+00,-9.469980001449584961e-02,0.000000000000000000e+00
-2.013660192489624023e+00,-9.024571776390075684e-01,5.565584897994995117e-01,-1.710254192352294922e+00,-9.901191592216491699e-01,-1.762232184410095215e-01,0.000000000000000000e+00
-2.230239629745483398e+00,-7.876881957054138184e-01,5.975814461708068848e-01,-1.704775571823120117e+00,-1.066302895545959473e+00,-3.694686293601989746e-01,0.000000000000000000e+00
-2.123900175094604492e+00,-8.182461261749267578e-01,3.946096301078796387e-01,-1.836321711540222168e+00,-9.455013871192932129e-01,-2.445222735404968262e-01,0.000000000000000000e+00
-2.136270284652709961e+00,-9.223177433013916016e-01,4.987785518169403076e-01,-1.901989698410034180e+00,-8.034786581993103027e-01,-1.358829736709594727e-01,0.000000000000000000e+00
-2.075825452804565430e+00,-9.167495369911193848e-01,6.161931753158569336e-01,-1.818703055381774902e+00,-5.665826797485351562e-01,-2.608232498168945312e-01,0.000000000000000000e+00
-2.195323467254638672e+00,-7.763324379920959473e-01,4.791672825813293457e-01,-1.690225720405578613e+00,-5.042617917060852051e-01,-3.120985329151153564e-01,0.000000000000000000e+00
-1.947904467582702637e+00,-5.387152433395385742e-01,6.830805540084838867e-01,-1.687619924545288086e+00,-7.110575437545776367e-01,-1.798514723777770996e-01,0.000000000000000000e+00
-1.859233379364013672e+00,-4.658918082714080811e-01,7.459424138069152832e-01,-1.861029386520385742e+00,-5.880151987075805664e-01,-1.760840415954589844e-02,0.000000000000000000e+00
-2.092803955078125000e+00,-7.000575661659240723e-01,9.104861617088317871e-01,-1.876438140869140625e+00,-5.575837492942810059e-01,-4.102513194084167480e-03,0.000000000000000000e+00
-1.997175335884094238e+00,-9.325104951858520508e-01,8.526761531829833984e-01,-1.831326246261596680e+00,-6.260544657707214355e-01,-1.723883152008056641e-01,0.000000000000000000e+00
-1.976910948753356934e+00,-9.730205535888671875e-01,8.296135067939758301e-01,-2.005511522293090820e+00,-6.739745140075683594e-01,-4.882994294166564941e-02,0.000000000000000000e+00
-1.899411320686340332e+00,-1.077554583549499512e+00,7.335121631622314453e-01,-1.777330875396728516e+00,-7.835208773612976074e-01,-2.759264037013053894e-02,0.000000000000000000e+00
-1.801697492599487305e+00,-1.038167238235473633e+00,6.896275281906127930e-01,-1.760712385177612305e+00,-9.821366071701049805e-01,-1.046919673681259155e-01,0.000000000000000000e+00
-1.629579782485961914e+00,-1.180173039436340332e+00,4.438836872577667236e-01,-1.658788681030273438e+00,-8.841967582702636719e-01,4.228462278842926025e-02,0.000000000000000000e+00
-1.414618611335754395e+00,-1.334148645401000977e+00,3.302952945232391357e-01,-1.445245385169982910e+00,-9.619937539100646973e-01,2.283579111099243164e-01,0.000000000000000000e+00
-1.453456878662109375e+00,-1.492405414581298828e+00,4.562273919582366943e-01,-1.360332369804382324e+00,-9.955201148986816406e-01,8.335290849208831787e-02,0.000000000000000000e+00
-1.491235375404357910e+00,-1.404041171073913574e+00,3.198645710945129395e-01,-1.581060409545898438e+00,-7.720069289207458496e-01,6.919486820697784424e-02,0.000000000000000000e+00
-1.605673670768737793e+00,-1.383505463600158691e+00,5.630263686180114746e-01,-1.526893973350524902e+00,-7.609936594963073730e-01,2.019141912460327148e-01,0.000000000000000000e+00
-1.446141600608825684e+00,-1.325343847274780273e+00,3.293465971946716309e-01,-1.587134003639221191e+00,-7.494463324546813965e-01,-3.196306526660919189e-02,0.000000000000000000e+00
-1.439917325973510742e+00,-1.269577741622924805e+00,2.312735617160797119e-01,-1.710601687431335449e+00,-8.091111779212951660e-01,2.176895588636398315e-01,0.000000000000000000e+00
-1.275514602661132812e+00,-1.252244710922241211e+00,2.761762440204620361e-01,-1.572478055953979492e+00,-7.927089929580688477e-01,2.143951356410980225e-01,0.000000000000000000e+00
-1.039429068565368652e+00,-1.229962348937988281e+00,1.263417452573776245e-01,-1.771476864814758301e+00,-6.247348189353942871e-01,1.574475318193435669e-01,0.000000000000000000e+00
-1.045290589332580566e+00,-1.094902753829956055e+00,-1.152599155902862549e-01,-1.545514822006225586e+00,-4.781280457973480225e-01,-4.638069868087768555e-02,0.000000000000000000e+00
-1.053856730461120605e+00,-1.027931332588195801e+00,-1.504185944795608521e-01,-1.656229734420776367e+00,-3.776293694972991943e-01,-2.044075876474380493e-01,0.000000000000000000e+00
-8.073199987411499023e-01,-8.406987786293029785e-01,-1.384960263967514038e-01,-1.545783519744873047e+00,-4.778259396553039551e-01,-1.314251273870468140e-01,0.000000000000000000e+00
-8.426832556724548340e-01,-1.034826874732971191e+00,7.596354186534881592e-02,-1.506284952163696289e+00,-2.370227575302124023e-01,-2.572543621063232422e-01,0.000000000000000000e+00
-6.012116074562072754e-01,-1.142660021781921387e+00,1.456360816955566406e-01,-1.573490381240844727e+00,-3.060270547866821289e-01,-3.749086856842041016e-01,0.000000000000000000e+00
-5.411889553070068359e-01,-1.183719158172607422e+00,3.425517082214355469e-01,-1.419968843460083008e+00,-4.371652305126190186e-01,-5.480743050575256348e-01,0.000000000000000000e+00
-5.414214730262756348e-01,-1.308332324028015137e+00,5.543934702873229980e-01,-1.442294478416442871e+00,-3.125169873237609863e-01,-3.671062588691711426e-01,0.000000000000000000e+00
