8.081277231356065016e+00,6.969455379206674017e+00,1.107429625426102149e+01,2.248103591817054792e+01,3.762914880311640076e+01,2.231793403625488281e+01,1.204664230346679688e+01
9.011598831367983564e+00,8.602064805346067544e+00,1.354385593940328825e+01,2.368009986932129607e+01,3.596064548810419126e+01,2.412409782409667969e+01,1.249178409576416016e+01
1.003301915987937321e+01,1.006693528849058694e+01,1.589093407547032832e+01,2.508113644439260526e+01,3.498184934781775013e+01,2.231418609619140625e+01,1.309739828109741211e+01
1.982876472526357148e+01,2.077168014630379389e+01,2.723695672093012377e+01,1.840261872935564469e+01,2.252105331038887925e+01,1.147114753723144531e+01,1.299316883087158203e+01
1.848936092678514598e+01,1.959150682094678331e+01,2.603587313555875227e+01,1.910311194357242570e+01,2.327677676527560635e+01,1.110481262207031250e+01,1.362142562866210938e+01
1.586580528163337078e+01,1.748993093089298156e+01,2.496998099523559489e+01,1.934625969960481129e+01,2.391996971581263409e+01,1.100028991699218750e+01,1.431161880493164062e+01
1.560059478493121787e+01,1.667460240156568929e+01,2.349653529878630209e+01,1.927520969364176295e+01,2.537435071961940025e+01,9.798822402954101562e+00,1.492838859558105469e+01
1.477346666325870750e+01,1.549510044266410524e+01,2.170837294273637141e+01,1.749691618086598055e+01,2.578010829649403490e+01,1.070124626159667969e+01,1.514279365539550781e+01
1.372252184835512168e+01,1.519483449547144005e+01,2.245806724560712553e+01,1.844122699166045010e+01,2.514083635977295117e+01,1.140942573547363281e+01,1.533279895782470703e+01
1.208959558088163888e+01,1.384774936920645239e+01,2.178380539088253798e+01,1.983928394023651975e+01,2.626224850971027536e+01,9.148321151733398438e+00,1.568307876586914062e+01
1.069303522492743497e+01,1.216669986600081899e+01,2.037322200153587204e+01,1.980031056480325447e+01,2.782212251358709310e+01,1.124222755432128906e+01,1.523664951324462891e+01
1.185883893815537427e+01,1.278977749643818562e+01,1.994496713395495036e+01,1.881911024462817394e+01,2.781268721580832803e+01,9.087085723876953125e+00,1.570660829544067383e+01
1.432978283609782189e+01,1.544076197246296189e+01,2.257000748737194229e+01,1.915409925687801618e+01,2.605346422789189376e+01,7.950906753540039062e+00,1.607829093933105469e+01
1.457170321990072281e+01,1.484962692056369704e+01,2.104275985755059963e+01,1.814048097626190170e+01,2.740159145813992581e+01,5.265579223632812500e+00,1.660551309585571289e+01
1.546725482188839607e+01,1.556450120707730100e+01,2.117502581892212277e+01,1.656235435235281983e+01,2.643186090718153025e+01,7.557096481323242188e+00,1.608485221862792969e+01
1.466080320269646009e+01,1.534900597522831411e+01,2.156908032339057257e+01,1.618414422852402268e+01,2.524570932788167710e+01,7.345256805419921875e+00,1.678780317306518555e+01
1.703546595864109037e+01,1.774057641165077825e+01,2.358193706539616841e+01,1.622141502658946877e+01,2.371727792847341121e+01,9.835863113403320312e+00,1.620898008346557617e+01
1.693489283090174879e+01,1.855434595552566890e+01,2.579795664039425418e+01,1.733752360246917590e+01,2.218266317927609776e+01,9.175844192504882812e+00,1.609421730041503906e+01
1.636009706270013808e+01,1.790331937165481690e+01,2.521623019363276086e+01,1.799878362385626573e+01,2.310005183819598429e+01,9.724874496459960938e+00,1.554386615753173828e+01
1.826008648315393401e+01,1.872392236340494165e+01,2.441079523975761134e+01,1.761862024946352889e+01,2.429523101992634082e+01,1.134165763854980469e+01,1.515346050262451172e+01
1.711079612922009474e+01,1.854067496979613239e+01,2.538679889162175840e+01,1.905888109233010752e+01,2.335184528568941076e+01,9.341516494750976562e+00,1.493137836456298828e+01
1.501936077218556420e+01,1.753849727193209063e+01,2.586240753059891873e+01,1.980734063221278518e+01,2.255842968076074584e+01,1.136343002319335938e+01,1.439887523651123047e+01
1.465295730069286861e+01,1.696983745424415346e+01,2.493664719632262461e+01,2.030020440379022517e+01,2.350143506873124011e+01,1.039568901062011719e+01,1.499045610427856445e+01
1.843055234247758278e+01,2.010541127116597693e+01,2.681452559797056878e+01,1.950070435628430232e+01,2.198714543272981103e+01,1.119701385498046875e+01,1.481184959411621094e+01
1.838225594518451445e+01,1.907195205872472599e+01,2.474196545548500126e+01,1.894057339328215406e+01,2.422019498625389389e+01,9.636793136596679688e+00,1.465530395507812500e+01
1.957727083736485696e+01,2.054152938240832071e+01,2.667167361843376128e+01,1.942214333831496731e+01,2.300021942951882181e+01,8.010549545288085938e+00,1.493974208831787109e+01
2.071530512177741556e+01,2.235320871502834095e+01,2.930227643862441411e+01,2.000447906039269697e+01,2.079211325266673782e+01,8.478431701660156250e+00,1.460408210754394531e+01
2.430772776473263264e+01,2.560766932845584165e+01,3.225338125868604067e+01,2.033349870428446948e+01,1.925512206321544895e+01,9.057617187500000000e+00,1.465917348861694336e+01
