5.115565657615661621e-01,2.115483045578002930e+00,1.084557771682739258e+00,-2.293675184249877930e+00,6.435979008674621582e-01,3.577015697956085205e-01,0.000000000000000000e+00
3.029013872146606445e-01,2.307036161422729492e+00,1.041395187377929688e+00,-2.320354700088500977e+00,4.162364602088928223e-01,5.303919911384582520e-01,0.000000000000000000e+00
1.942723989486694336e-01,2.446772813796997070e+00,1.003437042236328125e+00,-2.103437185287475586e+00,5.718464255332946777e-01,3.439304828643798828e-01,0.000000000000000000e+00
-3.890104591846466064e-02,2.566573619842529297e+00,1.117502689361572266e+00,-2.014651536941528320e+00,3.295093774795532227e-01,4.946819543838500977e-01,0.000000000000000000e+00
-1.579695641994476318e-01,2.790329933166503906e+00,1.332877993583679199e+00,-2.223518610000610352e+00,5.687476396560668945e-01,7.383009195327758789e-01,0.000000000000000000e+00
-2.045841217041015625e-01,2.608096122741699219e+00,1.178759574890136719e+00,-2.118451356887817383e+00,5.236798524856567383e-01,7.862642407417297363e-01,0.000000000000000000e+00
-3.831269145011901855e-01,2.743785619735717773e+00,1.213209629058837891e+00,-2.349166870117187500e+00,5.667392015457153320e-01,7.955676317214965820e-01,0.000000000000000000e+00
-4.000244438648223877e-01,2.622398614883422852e+00,1.328823685646057129e+00,-2.188639402389526367e+00,6.570544242858886719e-01,6.362019777297973633e-01,0.000000000000000000e+00
-5.003578066825866699e-01,2.423606634140014648e+00,1.185309410095214844e+00,-2.242982864379882812e+00,5.329803824424743652e-01,7.275472283363342285e-01,0.000000000000000000e+00
-3.584152460098266602e-01,2.673294782638549805e+00,1.129948496818542480e+00,-2.130919456481933594e+00,3.330804109573364258e-01,8.711929321289062500e-01,0.000000000000000000e+00
-1.947880387306213379e-01,2.702616453170776367e+00,1.234141945838928223e+00,-1.994076132774353027e+00,3.316373229026794434e-01,7.030995488166809082e-01,0.000000000000000000e+00
-3.779959678649902344e-01,2.559784173965454102e+00,1.377960681915283203e+00,-1.779345512390136719e+00,5.814021825790405273e-01,4.868499636650085449e-01,0.000000000000000000e+00
-6.197261214256286621e-01,2.695453405380249023e+00,1.384652495384216309e+00,-1.939574003219604492e+00,6.461657881736755371e-01,4.843670725822448730e-01,0.000000000000000000e+00
-5.712583661079406738e-01,2.650400161743164062e+00,1.331632852554321289e+00,-1.974529981613159180e+00,4.041054546833038330e-01,4.610460400581359863e-01,0.000000000000000000e+00
-8.042739629745483398e-01,2.770442247390747070e+00,1.213689208030700684e+00,-2.071238994598388672e+00,3.808704614639282227e-01,3.905258774757385254e-01,0.000000000000000000e+00
-9.992519021034240723e-01,2.929451227188110352e+00,1.364147424697875977e+00,-2.303872823715209961e+00,2.668872475624084473e-01,4.940867125988006592e-01,0.000000000000000000e+00
-8.660380840301513672e-01,2.836943864822387695e+00,1.306156754493713379e+00,-2.239574670791625977e+00,2.990293502807617188e-02,5.428956151008605957e-01,0.000000000000000000e+00
-7.467225193977355957e-01,2.725491762161254883e+00,1.383562803268432617e+00,-2.045167207717895508e+00,5.652160197496414185e-02,7.767845988273620605e-01,0.000000000000000000e+00
-8.588871955871582031e-01,2.913677692413330078e+00,1.235317707061767578e+00,-1.978583455085754395e+00,-7.860497385263442993e-02,7.715045213699340820e-01,0.000000000000000000e+00
