-4.301967918872833252e-01,-1.357060074806213379e+00,-3.059849441051483154e-01,8.275866508483886719e-01,9.342983961105346680e-01,4.152750968933105469e-01,0.000000000000000000e+00
-3.496478199958801270e-01,-1.184405565261840820e+00,-3.908867835998535156e-01,7.712753415107727051e-01,8.071594834327697754e-01,5.999594330787658691e-01,0.000000000000000000e+00
-1.115422844886779785e-01,-1.320223450660705566e+00,-4.139727354049682617e-01,6.953518390655517578e-01,6.316150426864624023e-01,6.575982570648193359e-01,0.000000000000000000e+00
-1.431924343109130859e+00,-8.345194458961486816e-01,9.929469823837280273e-01,-3.668409287929534912e-01,-7.630830258131027222e-02,2.744683027267456055e-01,0.000000000000000000e+00
-1.518589973449707031e+00,-1.046267151832580566e+00,8.785101175308227539e-01,-1.863182783126831055e-01,-2.154858410358428955e-01,3.735237121582031250e-01,0.000000000000000000e+00
-1.646989107131958008e+00,-1.093335509300231934e+00,1.002431988716125488e+00,-2.222809195518493652e-01,-1.664627939462661743e-01,3.016735911369323730e-01,0.000000000000000000e+00
-1.866173744201660156e+00,-1.259932279586791992e+00,1.191028475761413574e+00,-1.060283705592155457e-01,-3.648564219474792480e-01,2.997686266899108887e-01,0.000000000000000000e+00
-1.813581943511962891e+00,-1.413643121719360352e+00,1.422784924507141113e+00,-3.331952691078186035e-01,-6.000106334686279297e-01,2.088177055120468140e-01,0.000000000000000000e+00
-1.736588597297668457e+00,-1.224807381629943848e+00,1.413766384124755859e+00,-4.789448976516723633e-01,-5.442690253257751465e-01,3.176812231540679932e-01,0.000000000000000000e+00
-1.487288236618041992e+00,-1.032012224197387695e+00,1.226774573326110840e+00,-6.832814812660217285e-01,-4.893964827060699463e-01,2.952612638473510742e-01,0.000000000000000000e+00
-1.347824096679687500e+00,-8.265799880027770996e-01,1.302057147026062012e+00,-8.515318036079406738e-01,-6.540920734405517578e-01,4.731877148151397705e-01,0.000000000000000000e+00
-1.119752883911132812e+00,-7.498890757560729980e-01,1.249451518058776855e+00,-9.513383507728576660e-01,-6.929891109466552734e-01,3.914497792720794678e-01,0.000000000000000000e+00
