-2.460584878921508789e+00,-8.282180875539779663e-02,-5.930623412132263184e-01,-2.280735015869140625e+00,-1.931130290031433105e-01,9.900300502777099609e-01,0.000000000000000000e+00
-2.234336853027343750e+00,-1.658925265073776245e-01,-7.655786275863647461e-01,-2.503951072692871094e+00,-1.843302845954895020e-01,1.103525638580322266e+00,0.000000000000000000e+00
-2.376665115356445312e+00,-3.848674893379211426e-01,-9.789919853210449219e-01,-2.261430263519287109e+00,-3.783315420150756836e-01,9.115871787071228027e-01,0.000000000000000000e+00
-2.284747123718261719e+00,-1.507643908262252808e-01,-7.598829269409179688e-01,-2.211507558822631836e+00,-2.696905136108398438e-01,9.317349195480346680e-01,0.000000000000000000e+00
-2.179239273071289062e+00,4.966735839843750000e-02,-6.282367110252380371e-01,-2.000137805938720703e+00,-3.927990794181823730e-01,7.548561692237854004e-01,0.000000000000000000e+00
-1.980800628662109375e+00,-3.230620920658111572e-02,-7.956570386886596680e-01,-2.046394586563110352e+00,-3.402152657508850098e-01,5.095297694206237793e-01,0.000000000000000000e+00
-1.831816554069519043e+00,6.268960982561111450e-02,-9.005222320556640625e-01,-2.182023525238037109e+00,-4.656809568405151367e-01,5.246608257293701172e-01,0.000000000000000000e+00
-1.389204978942871094e+00,2.849573850631713867e+00,-7.478400468826293945e-01,1.692584156990051270e-01,-6.378377676010131836e-01,-2.724946010857820511e-03,0.000000000000000000e+00
2.590884454548358917e-02,-9.637196063995361328e-01,-9.339305758476257324e-01,-2.578458309173583984e+00,-8.627215027809143066e-02,1.070522189140319824e+00,0.000000000000000000e+00
2.308115810155868530e-01,-9.449196457862854004e-01,-7.121670246124267578e-01,-2.334113359451293945e+00,-9.033688157796859741e-02,9.671542048454284668e-01,0.000000000000000000e+00
1.454524695873260498e-02,-8.596639633178710938e-01,-5.615930557250976562e-01,-2.452701330184936523e+00,-2.106689959764480591e-01,9.850708246231079102e-01,0.000000000000000000e+00
2.264651358127593994e-01,-1.017889857292175293e+00,-6.753622293472290039e-01,-2.539474248886108398e+00,-4.455540180206298828e-01,1.070543646812438965e+00,0.000000000000000000e+00
4.389789700508117676e-01,-1.214366078376770020e+00,-7.532546520233154297e-01,-2.524292469024658203e+00,-3.338370323181152344e-01,1.316183328628540039e+00,0.000000000000000000e+00
3.575360178947448730e-01,-1.121371984481811523e+00,-5.435810685157775879e-01,-2.370040655136108398e+00,-5.741280913352966309e-01,1.127673149108886719e+00,0.000000000000000000e+00
2.753503918647766113e-01,-1.335232853889465332e+00,-5.779569149017333984e-01,-2.546103477478027344e+00,-7.052512168884277344e-01,1.058040142059326172e+00,0.000000000000000000e+00
7.906441390514373779e-02,-1.376094698905944824e+00,-6.697580814361572266e-01,-2.605538368225097656e+00,-9.002320766448974609e-01,1.045025467872619629e+00,0.000000000000000000e+00
-5.149364471435546875e-02,-1.404584884643554688e+00,-7.035953402519226074e-01,-2.776492357254028320e+00,-9.555662870407104492e-01,1.253357648849487305e+00,0.000000000000000000e+00
6.802604198455810547e-01,9.249706864356994629e-01,1.782495975494384766e+00,2.908447682857513428e-01,7.207360267639160156e-01,4.009189829230308533e-02,0.000000000000000000e+00
8.889761567115783691e-01,1.168337702751159668e+00,1.951766610145568848e+00,2.802227437496185303e-01,6.585391759872436523e-01,-7.043741643428802490e-02,0.000000000000000000e+00
8.418534994125366211e-01,1.165093064308166504e+00,2.024192810058593750e+00,3.482974171638488770e-01,5.919525027275085449e-01,-2.166016995906829834e-01,0.000000000000000000e+00
7.701070308685302734e-01,1.166194200515747070e+00,2.240900039672851562e+00,3.467589616775512695e-01,5.730407238006591797e-01,-3.668507337570190430e-01,0.000000000000000000e+00
8.983964920043945312e-01,1.378211975097656250e+00,2.335679292678833008e+00,1.849676966667175293e-01,4.595011770725250244e-01,-2.185568511486053467e-01,0.000000000000000000e+00
7.436388731002807617e-01,1.865515232086181641e+00,8.190984129905700684e-01,4.980438575148582458e-02,-3.006395697593688965e-01,1.553735375404357910e+00,0.000000000000000000e+00
6.267153024673461914e-01,1.799064397811889648e+00,8.886741399765014648e-01,2.928468883037567139e-01,-4.114779829978942871e-01,1.742426753044128418e+00,0.000000000000000000e+00
8.396344780921936035e-01,1.617020606994628906e+00,7.020283937454223633e-01,3.504200279712677002e-01,-3.077327907085418701e-01,1.556890368461608887e+00,0.000000000000000000e+00
6.643773317337036133e-01,1.697051048278808594e+00,6.546618938446044922e-01,1.514972448348999023e-01,-4.623536467552185059e-01,1.367079138755798340e+00,0.000000000000000000e+00
7.631752490997314453e-01,1.550365090370178223e+00,5.497981309890747070e-01,2.289799153804779053e-01,-5.016547441482543945e-01,1.487513899803161621e+00,0.000000000000000000e+00
8.623938560485839844e-01,1.469897866249084473e+00,6.147807836532592773e-01,2.463580667972564697e-01,-2.997265160083770752e-01,1.268371939659118652e+00,0.000000000000000000e+00
6.755530238151550293e-01,1.236979126930236816e+00,5.979480147361755371e-01,4.420867860317230225e-01,-8.844089508056640625e-02,1.378121614456176758e+00,0.000000000000000000e+00
8.915543556213378906e-01,1.387204051017761230e+00,7.905796766281127930e-01,3.891475200653076172e-01,-1.659706532955169678e-01,1.212467312812805176e+00,0.000000000000000000e+00
1.034450888633728027e+00,1.335868358612060547e+00,1.012667536735534668e+00,1.870311945676803589e-01,-1.996598541736602783e-01,1.106906890869140625e+00,0.000000000000000000e+00
1.189811468124389648e+00,1.272015690803527832e+00,1.178346753120422363e+00,4.169520437717437744e-01,-2.078932672739028931e-01,8.970088958740234375e-01,0.000000000000000000e+00
1.178533554077148438e+00,1.503629088401794434e+00,9.308975338935852051e-01,5.209404826164245605e-01,-2.221552133560180664e-01,7.606112957000732422e-01,0.000000000000000000e+00
1.200398921966552734e+00,1.514819979667663574e+00,7.961487770080566406e-01,3.437149524688720703e-01,-1.926635652780532837e-01,8.230706453323364258e-01,0.000000000000000000e+00
1.393732190132141113e+00,1.574835658073425293e+00,7.324677705764770508e-01,3.004279732704162598e-01,-7.172744721174240112e-02,9.557988047599792480e-01,0.000000000000000000e+00
1.485938668251037598e+00,1.671191573143005371e+00,9.551448822021484375e-01,3.810313642024993896e-01,8.762683719396591187e-02,9.657301306724548340e-01,0.000000000000000000e+00
-9.583060145378112793e-01,2.448778152465820312e+00,1.760248780250549316e+00,-2.750928401947021484e+00,1.800939887762069702e-01,-6.267138719558715820e-01,0.000000000000000000e+00
-7.127152085304260254e-01,2.630151510238647461e+00,1.691079974174499512e+00,-2.954777479171752930e+00,1.844729483127593994e-01,-3.886234760284423828e-01,0.000000000000000000e+00
-9.286969304084777832e-01,2.444023370742797852e+00,1.803952932357788086e+00,-2.859377145767211914e+00,2.221638560295104980e-01,-5.496517419815063477e-01,0.000000000000000000e+00
-7.511336803436279297e-01,2.311923980712890625e+00,1.731184720993041992e+00,-2.840638399124145508e+00,1.961230933666229248e-01,-4.548392295837402344e-01,0.000000000000000000e+00
1.172592759132385254e+00,1.316816806793212891e+00,8.767110705375671387e-01,7.748059034347534180e-01,1.124474883079528809e+00,-7.670176774263381958e-02,0.000000000000000000e+00
1.158910036087036133e+00,1.370016574859619141e+00,1.111201047897338867e+00,8.815383911132812500e-01,9.805058836936950684e-01,-1.160897016525268555e-01,0.000000000000000000e+00
1.961104124784469604e-01,-1.098195314407348633e+00,-8.104942440986633301e-01,-1.483747839927673340e+00,-9.032874107360839844e-01,1.107179522514343262e+00,0.000000000000000000e+00
2.002507746219635010e-01,-9.847335815429687500e-01,-5.870416760444641113e-01,-1.435265302658081055e+00,-7.885681986808776855e-01,9.812760353088378906e-01,0.000000000000000000e+00
2.341010868549346924e-01,-1.068846106529235840e+00,-4.374034404754638672e-01,-1.523340940475463867e+00,-9.748823642730712891e-01,1.193535208702087402e+00,0.000000000000000000e+00
1.601795852184295654e-01,-1.003085255622863770e+00,-4.838970601558685303e-01,-1.531145334243774414e+00,-7.445776462554931641e-01,1.072059392929077148e+00,0.000000000000000000e+00
3.193937838077545166e-01,-1.231921434402465820e+00,-6.075367927551269531e-01,-1.718943119049072266e+00,-7.263123393058776855e-01,1.030666470527648926e+00,0.000000000000000000e+00
7.288934290409088135e-02,-1.061637878417968750e+00,-4.028386473655700684e-01,-1.597377300262451172e+00,-6.768431663513183594e-01,9.135009050369262695e-01,0.000000000000000000e+00
1.551911532878875732e-01,-9.322808980941772461e-01,-3.538069725036621094e-01,-1.366091370582580566e+00,-7.456570863723754883e-01,9.415452480316162109e-01,0.000000000000000000e+00
-1.299162209033966064e-02,-8.682619333267211914e-01,-2.309722006320953369e-01,-1.585500121116638184e+00,-5.317434072494506836e-01,1.118177175521850586e+00,0.000000000000000000e+00
-1.094752084463834763e-02,-6.911474466323852539e-01,-3.447607159614562988e-03,-1.404398679733276367e+00,-2.818231284618377686e-01,1.243107795715332031e+00,0.000000000000000000e+00
1.371877342462539673e-01,-6.834321022033691406e-01,-1.670331507921218872e-01,-1.538258314132690430e+00,-4.010264277458190918e-01,1.467345714569091797e+00,0.000000000000000000e+00
6.600781530141830444e-02,-7.099594473838806152e-01,-4.076317548751831055e-01,-1.467167854309082031e+00,-2.332233339548110962e-01,1.714801073074340820e+00,0.000000000000000000e+00
-4.617988765239715576e-01,-5.221640467643737793e-01,8.292687535285949707e-01,-2.968908071517944336e+00,6.379167437553405762e-01,5.765066146850585938e-01,0.000000000000000000e+00
-6.547257900238037109e-01,-4.548645913600921631e-01,9.056232571601867676e-01,-2.748272418975830078e+00,4.147022962570190430e-01,6.544596552848815918e-01,0.000000000000000000e+00
-5.032948851585388184e-01,-5.849525332450866699e-01,7.000308036804199219e-01,-2.512287855148315430e+00,4.397068023681640625e-01,5.291215777397155762e-01,0.000000000000000000e+00
-3.265019655227661133e-01,-4.836765527725219727e-01,5.157004594802856445e-01,-2.760041236877441406e+00,4.968212842941284180e-01,3.897284865379333496e-01,0.000000000000000000e+00
-3.454379439353942871e-01,-3.867208361625671387e-01,5.714057683944702148e-01,-2.882599353790283203e+00,3.639685213565826416e-01,2.977687120437622070e-01,0.000000000000000000e+00
-1.820991039276123047e-01,-2.434827089309692383e-01,4.387389421463012695e-01,-2.983989477157592773e+00,5.477009415626525879e-01,3.174094557762145996e-01,0.000000000000000000e+00
-4.157111644744873047e-01,-1.094477027654647827e-01,4.492661058902740479e-01,-2.871307134628295898e+00,3.916999101638793945e-01,2.552548944950103760e-01,0.000000000000000000e+00
-5.082246661186218262e-01,6.290644407272338867e-02,6.382657885551452637e-01,-2.788994550704956055e+00,3.888788223266601562e-01,1.691983938217163086e-01,0.000000000000000000e+00
-3.852025568485260010e-01,1.482874155044555664e-01,6.908407211303710938e-01,-2.659780502319335938e+00,3.696822524070739746e-01,3.301980793476104736e-01,0.000000000000000000e+00
-6.206027865409851074e-01,6.846614181995391846e-02,5.652596950531005859e-01,-2.783084392547607422e+00,5.727422237396240234e-01,3.309823274612426758e-01,0.000000000000000000e+00
-4.606629014015197754e-01,2.943056821823120117e-01,5.068721175193786621e-01,-2.711153507232666016e+00,3.239478766918182373e-01,1.483500152826309204e-01,0.000000000000000000e+00
-3.630773127079010010e-01,3.996526300907135010e-01,4.093734920024871826e-01,-2.787053823471069336e+00,4.267421960830688477e-01,-9.246407449245452881e-02,0.000000000000000000e+00
-5.055377483367919922e-01,3.316257596015930176e-01,3.858704268932342529e-01,-2.643387079238891602e+00,4.701097309589385986e-01,-6.045124679803848267e-02,0.000000000000000000e+00
-4.499684572219848633e-01,3.418601155281066895e-01,4.618636965751647949e-01,-2.440358638763427734e+00,5.729271173477172852e-01,-4.710265249013900757e-02,0.000000000000000000e+00
-2.743012309074401855e-01,5.180233716964721680e-01,3.992172777652740479e-01,-2.672516584396362305e+00,3.709172010421752930e-01,-9.947577118873596191e-02,0.000000000000000000e+00
-2.719148993492126465e-02,6.301369667053222656e-01,2.261903733015060425e-01,-2.717637777328491211e+00,4.550911188125610352e-01,-3.438157588243484497e-02,0.000000000000000000e+00
-2.008281275629997253e-02,8.792215585708618164e-01,3.938447237014770508e-01,-2.916564464569091797e+00,6.545901894569396973e-01,4.301004111766815186e-02,0.000000000000000000e+00
-1.144120842218399048e-01,1.095906257629394531e+00,1.781454086303710938e-01,-2.931129932403564453e+00,5.974672436714172363e-01,2.146130353212356567e-01,0.000000000000000000e+00
-1.024444252252578735e-01,9.721189737319946289e-01,2.693668007850646973e-02,-2.963618040084838867e+00,7.287669181823730469e-01,4.270258545875549316e-01,0.000000000000000000e+00
1.295245587825775146e-01,8.299438953399658203e-01,1.578088402748107910e-01,-2.730635643005371094e+00,5.298349857330322266e-01,6.546781063079833984e-01,0.000000000000000000e+00
-3.790241479873657227e-02,1.029762983322143555e+00,2.831626534461975098e-01,-2.579509019851684570e+00,4.432628750801086426e-01,7.803334593772888184e-01,0.000000000000000000e+00
-5.814138427376747131e-02,1.193185687065124512e+00,2.063923478126525879e-01,-2.751016616821289062e+00,2.812591791152954102e-01,9.947942495346069336e-01,0.000000000000000000e+00
-2.777073383331298828e-01,1.205166816711425781e+00,3.469434976577758789e-01,-2.575812578201293945e+00,1.703000664710998535e-01,8.536478877067565918e-01,0.000000000000000000e+00
-1.180820167064666748e-01,1.374458193778991699e+00,5.150279998779296875e-01,-2.797953128814697266e+00,2.732483744621276855e-01,1.085999250411987305e+00,0.000000000000000000e+00
