3.831697581903942762e+01,3.675080957057814857e+01,3.653722716756539768e+01,2.395486524298657383e+00,1.002912442754200484e+01,2.569617271423339844e+01,1.285278320312500000e+01
2.292955486008760957e+01,2.173731085001681151e+01,2.369132204742387060e+01,1.904457078067788700e+01,2.586806748339622075e+01,5.081853866577148438e+00,1.915929317474365234e+01
2.152872545979584018e+01,2.111038453894882849e+01,2.435882929469905278e+01,1.959845589064092053e+01,2.498854400696727396e+01,3.222255706787109375e+00,1.891436934471130371e+01
2.500420260285255836e+01,1.945092752859555674e+01,1.751527420204446983e+01,2.621962198315433312e+01,4.290621620127382130e+01,1.861545562744140625e+01,1.389876365661621094e+01
2.580610802600784837e+01,2.040495599622763834e+01,1.829924267512548752e+01,2.578827864646676460e+01,4.174199584966640231e+01,1.627638816833496094e+01,1.476087331771850586e+01
2.725141994780060273e+01,2.207422921485921208e+01,1.946300423623065257e+01,2.518187808510726100e+01,3.985946234474794636e+01,1.720312118530273438e+01,1.392403125762939453e+01
1.683511362453727145e+01,9.691246614333611120e+00,4.962107432117847772e+00,1.795709926731849748e+01,4.678044547918542406e+01,1.415328979492187500e+01,1.552669525146484375e+01
1.901144094639115778e+01,1.180442002378118715e+01,5.996768099340751057e+00,1.745387144635754950e+01,4.567016999481126760e+01,1.429102897644042969e+01,1.476482868194580078e+01
1.961247315897582766e+01,1.236795632149954116e+01,6.307367063136846141e+00,1.707739396580543101e+01,4.532998807493994775e+01,1.248710632324218750e+01,1.552361488342285156e+01
2.069895978869306674e+01,1.362272645282254047e+01,7.081429304319261320e+00,1.656993136271135469e+01,4.392770782268929963e+01,1.033440589904785156e+01,1.554667472839355469e+01
2.015452804060779002e+01,1.258724148334653492e+01,5.792799178586474973e+00,1.670211581815286195e+01,4.594212499796039850e+01,9.578781127929687500e+00,1.493477821350097656e+01
1.966113574926417940e+01,1.274464984276152002e+01,6.929285771957998108e+00,1.651646842414960048e+01,4.386114635238149617e+01,9.859457015991210938e+00,1.547681331634521484e+01
1.962608866268859131e+01,1.327225941137933418e+01,8.065474523222485814e+00,1.703112503891606622e+01,4.223708229457190555e+01,8.018465042114257812e+00,1.582669973373413086e+01
1.937887740210125287e+01,1.334006560438906064e+01,9.520678286972389159e+00,1.812441166514677704e+01,4.212066700493376459e+01,9.771795272827148438e+00,1.633030176162719727e+01
1.912475273791956454e+01,1.288449925102039550e+01,8.727317336098858291e+00,1.737806849885196669e+01,4.249233593248164453e+01,1.158503532409667969e+01,1.636041164398193359e+01
1.963020193320143747e+01,1.348952418172477863e+01,9.914604208653955197e+00,1.879474659675504711e+01,4.281696029968411921e+01,1.369497299194335938e+01,1.675821661949157715e+01
1.908884431142881155e+01,1.294997088127677998e+01,9.249103736256525821e+00,1.776828407140031629e+01,4.245381208903882708e+01,1.115586280822753906e+01,1.763193726539611816e+01
1.763285360581189920e+01,1.153814832829496950e+01,8.072532865729080243e+00,1.822401627076590813e+01,4.321626805123042914e+01,1.275723457336425781e+01,1.671324968338012695e+01
1.854561304045916259e+01,1.172985447590534491e+01,6.881983862051409773e+00,1.756768013453506683e+01,4.471341739534147308e+01,1.368657112121582031e+01,1.684374213218688965e+01
1.804184047567668969e+01,1.148399163561447445e+01,7.153814824727769306e+00,1.764430097568937583e+01,4.416757473722508109e+01,1.523966789245605469e+01,1.729019761085510254e+01
1.773189857469649766e+01,1.056667889435203378e+01,5.759026758056267070e+00,1.755173767783371375e+01,4.625939941990597504e+01,1.385573387145996094e+01,1.777312874794006348e+01
1.864353388763011665e+01,1.134338672959968086e+01,6.249485235743486022e+00,1.748840119071063981e+01,4.630808835092715725e+01,1.452658653259277344e+01,1.790483713150024414e+01
1.698663966984990026e+01,9.663020287758531168e+00,5.593021394409458225e+00,1.868593037547463354e+01,4.785528112483288510e+01,1.695999145507812500e+01,1.755339145660400391e+01
1.730943517725666680e+01,9.813668267671756595e+00,4.931754955220258196e+00,1.739699461058855690e+01,4.749680497862541273e+01,1.754980087280273438e+01,1.770669460296630859e+01
1.943425671163197777e+01,1.177930152108403838e+01,5.436725327409122066e+00,1.613087835691751337e+01,4.638520215864899399e+01,1.651048660278320312e+01,1.723353147506713867e+01
2.010129740976337231e+01,1.313242336535360977e+01,7.679756281165525778e+00,1.719978474561575155e+01,4.437954432624412959e+01,1.592656135559082031e+01,1.788652420043945312e+01
2.153805271494772455e+01,1.497968101083338865e+01,1.008068340648114258e+01,1.829811583087592552e+01,4.305479123242730566e+01,1.430531501770019531e+01,1.794163584709167480e+01
1.950718282369940582e+01,1.298988653897249179e+01,9.106028726400191786e+00,1.857972111280587768e+01,4.402242834801090510e+01,1.379179954528808594e+01,1.801171660423278809e+01
2.152665063644839094e+01,1.571272566539619575e+01,1.251671539400808264e+01,1.980716613777047641e+01,4.152647076761095946e+01,1.476201057434082031e+01,1.805887222290039062e+01
2.601858885050098635e+01,2.235332637100199094e+01,2.154504107446108208e+01,1.021659390764794395e+01,2.864192180170856261e+01,5.208244323730468750e+00,1.262323379516601562e+01
2.532256599185631174e+01,2.137631786643161647e+01,2.040031320088912992e+01,1.089495722600220873e+01,3.015429496392284392e+01,6.815433502197265625e+00,1.290393114089965820e+01
2.533934000059721825e+01,2.134089904222850720e+01,2.011157122012691190e+01,1.118059413891600506e+01,3.035046501570866440e+01,8.638553619384765625e+00,1.322275638580322266e+01
2.331970949340825427e+01,1.892667265391630238e+01,1.766274166335426443e+01,1.103438272709249190e+01,3.231822418972060262e+01,7.134866714477539062e+00,1.329853773117065430e+01
2.598446621277255275e+01,2.156762721399636007e+01,1.946768038176129068e+01,1.082160602330687560e+01,3.137555377303621640e+01,8.194961547851562500e+00,1.357042789459228516e+01
